Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
10.858,-0.071016,0.01658,-0.002063,0.997335,-0.277657,0.049227,0.204235,-0.105771,0.055338,0.203728,-0.345272,0.047744,0.206117,-0.381927,0.044601,0.202859,-0.286495,0.024786,-0.003521,0.957755,-0.280606,0.046286,0.064825,-0.111724,0.051706,0.061184,-0.350588,0.044433,0.066814,-0.379506,0.042718,0.066478,0.420655,0.05552,0.006806,0.905495,-0.278289,0.049503,0.134139,-0.109548,0.055339,0.12874,-0.347694,0.046839,0.137924,-0.377623,0.046331,0.135753,0.178968,0.040991,0.001202,0.983,-0.28284,0.04528,-0.005285,-0.115322,0.051311,-0.010008,-0.348977,0.042669,-0.003468,-0.384221,0.04186,-0.00238,-0.246874,0.525737,0.763238,-0.283057,-0.170583,0.101143,0.028106,-0.143723,0.073456,0.037388,-0.160869,0.13911,0.026837,-0.207157,0.090863,0.020094,0.235072,-0.231149,-0.072409,0.941312,-0.250519,0.083456,0.210856,-0.223893,0.128522,0.208972,-0.282397,0.059121,0.200875,-0.245267,0.062724,0.222722,-0.223978,0.128352,0.208989,-0.282465,0.059173,0.200811,-0.245092,0.062875,0.222769,-0.144035,0.073344,0.037322,-0.160945,0.139232,0.026807,-0.205334,0.090631,0.020565,-0.112899,0.051585,-0.010016,-0.349018,0.042435,-0.003541,-0.384598,0.042046,-0.002305,-0.10948,0.055326,0.128818,-0.348271,0.047024,0.136846,-0.37731,0.046222,0.136385,-0.110425,0.051572,0.060942,-0.350524,0.044955,0.067446,-0.379974,0.042252,0.065939,-0.105248,0.055341,0.203696,-0.345248,0.047807,0.206239,-0.382213,0.044534,0.202749
10.867,-0.072202,0.016531,-0.002,0.997251,-0.277682,0.049245,0.204242,-0.105797,0.055383,0.203735,-0.345297,0.047755,0.206123,-0.381951,0.044597,0.20287,-0.286145,0.024752,-0.003526,0.95786,-0.280619,0.046286,0.064836,-0.111737,0.051708,0.061212,-0.350601,0.044432,0.066818,-0.379519,0.042718,0.066478,0.422379,0.055483,0.006707,0.904695,-0.278333,0.049509,0.134104,-0.109591,0.055299,0.128705,-0.347739,0.046858,0.137888,-0.377668,0.04637,0.135719,0.179148,0.040884,0.001123,0.982972,-0.282824,0.045334,-0.005279,-0.115304,0.051332,-0.00997,-0.348962,0.042736,-0.003474,-0.384206,0.041934,-0.002393,-0.247013,0.525583,0.763227,-0.283252,-0.170592,0.101124,0.02811,-0.143716,0.073449,0.037384,-0.160898,0.139097,0.026848,-0.207161,0.090826,0.020098,0.23535,-0.230672,-0.072535,0.94135,-0.250532,0.083444,0.210865,-0.223913,0.128515,0.208985,-0.282416,0.059112,0.200898,-0.245266,0.062705,0.222713,-0.224,0.128348,0.208999,-0.282483,0.059171,0.200832,-0.24509,0.062844,0.222766,-0.144021,0.073365,0.037317,-0.160974,0.139188,0.026821,-0.205319,0.09065,0.020569,-0.112937,0.051564,-0.009996,-0.348998,0.042534,-0.003528,-0.384618,0.042093,-0.002334,-0.109532,0.055283,0.128784,-0.348274,0.047062,0.136856,-0.377339,0.046237,0.136386,-0.110412,0.05158,0.060967,-0.350535,0.044934,0.067449,-0.379993,0.042269,0.065939,-0.105276,0.055382,0.203706,-0.345249,0.047839,0.20624,-0.382276,0.044508,0.202761
10.875,-0.074038,0.016466,-0.002135,0.997117,-0.277718,0.049212,0.204244,-0.105832,0.055314,0.203737,-0.345334,0.047742,0.20612,-0.381988,0.04458,0.202873,-0.285975,0.024839,-0.003522,0.957909,-0.280671,0.046281,0.064834,-0.111789,0.051696,0.061184,-0.350653,0.04443,0.066827,-0.379571,0.042717,0.066492,0.424085,0.055416,0.00668,0.903901,-0.278378,0.049541,0.134082,-0.109635,0.055303,0.128703,-0.347785,0.046895,0.137857,-0.377715,0.046424,0.135687,0.179372,0.04077,0.001136,0.982936,-0.282867,0.045315,-0.005285,-0.115346,0.05131,-0.009935,-0.349006,0.042718,-0.003497,-0.38425,0.041917,-0.002424,-0.246902,0.525271,0.7634,-0.283462,-0.170607,0.101121,0.028091,-0.143718,0.073449,0.037333,-0.160923,0.139097,0.026841,-0.207178,0.090818,0.020098,0.235806,-0.230001,-0.072846,0.941376,-0.250574,0.083435,0.210846,-0.223955,0.128507,0.208978,-0.282473,0.059116,0.200895,-0.245293,0.062684,0.222664,-0.224029,0.12836,0.208993,-0.282569,0.059162,0.200816,-0.245077,0.062838,0.222736,-0.144029,0.073362,0.037265,-0.160995,0.139197,0.026814,-0.205316,0.090597,0.020576,-0.112954,0.051549,-0.009956,-0.349039,0.04251,-0.003558,-0.384664,0.042082,-0.002358,-0.109579,0.055291,0.128784,-0.348334,0.047053,0.136829,-0.377352,0.046315,0.136391,-0.110458,0.051555,0.060934,-0.350586,0.044973,0.067476,-0.38005,0.042233,0.065938,-0.105318,0.055311,0.203706,-0.34529,0.047833,0.206247,-0.382305,0.044486,0.202756
10.883,-0.074552,0.016437,-0.002131,0.997079,-0.27768,0.049251,0.20424,-0.105794,0.055358,0.203736,-0.345296,0.047781,0.206115,-0.38195,0.044615,0.202869,-0.286043,0.024869,-0.003533,0.957888,-0.280654,0.046309,0.064833,-0.111772,0.051718,0.061173,-0.350636,0.044461,0.06683,-0.379554,0.042749,0.066496,0.424054,0.055435,0.006734,0.903914,-0.278373,0.04956,0.134061,-0.10963,0.055342,0.128684,-0.34778,0.046907,0.137835,-0.377709,0.046432,0.135664,0.179599,0.04087,0.001197,0.98289,-0.282839,0.045321,-0.005278,-0.115319,0.05134,-0.009955,-0.348977,0.042714,-0.003479,-0.384221,0.041908,-0.0024,-0.246747,0.52514,0.763479,-0.283626,-0.170587,0.101122,0.028103,-0.14369,0.073451,0.037329,-0.160908,0.139099,0.026853,-0.207162,0.090815,0.020128,0.235452,-0.230247,-0.072686,0.941417,-0.25054,0.083416,0.210842,-0.223922,0.128486,0.208951,-0.282434,0.059087,0.200896,-0.245264,0.062673,0.222679,-0.224003,0.128318,0.208969,-0.282522,0.059134,0.200822,-0.24506,0.062842,0.222737,-0.143997,0.073346,0.037264,-0.160988,0.139207,0.026823,-0.205328,0.090627,0.020595,-0.112949,0.051561,-0.009984,-0.349018,0.042525,-0.003529,-0.384633,0.042056,-0.002344,-0.109579,0.055326,0.128764,-0.348293,0.047097,0.136848,-0.377354,0.046297,0.136364,-0.110396,0.051554,0.060897,-0.350574,0.045014,0.06748,-0.380001,0.042258,0.065942,-0.105244,0.055365,0.203702,-0.345268,0.047833,0.206245,-0.382249,0.044557,0.202751
10.892,-0.074162,0.016443,-0.002031,0.997109,-0.277656,0.049216,0.204236,-0.105772,0.055355,0.203733,-0.345272,0.047732,0.206111,-0.381925,0.044561,0.202864,-0.286027,0.024685,-0.003499,0.957897,-0.280635,0.046315,0.064857,-0.111753,0.051752,0.061254,-0.350617,0.044454,0.066831,-0.379535,0.042738,0.066487,0.421132,0.05539,0.006724,0.905282,-0.278399,0.049543,0.134018,-0.109656,0.055332,0.128648,-0.347806,0.046897,0.137791,-0.377735,0.046401,0.135615,0.179836,0.040979,0.001163,0.982842,-0.282829,0.045343,-0.005268,-0.11531,0.051357,-0.009981,-0.348966,0.042739,-0.003455,-0.38421,0.041933,-0.002368,-0.246663,0.525279,0.763373,-0.283727,-0.170586,0.101155,0.028117,-0.143688,0.07349,0.037351,-0.16091,0.139132,0.02685,-0.207161,0.090843,0.02015,0.235699,-0.230228,-0.072644,0.941363,-0.250538,0.083431,0.210856,-0.223928,0.128508,0.208988,-0.282426,0.059101,0.200898,-0.245258,0.062684,0.222684,-0.224014,0.12834,0.209004,-0.282493,0.059157,0.200833,-0.245085,0.062828,0.222733,-0.143998,0.073401,0.037284,-0.160983,0.139233,0.026823,-0.205312,0.090625,0.020624,-0.112905,0.051615,-0.010003,-0.349006,0.042517,-0.003513,-0.384601,0.04211,-0.002306,-0.109617,0.055314,0.128729,-0.348292,0.047098,0.136871,-0.377343,0.046241,0.136349,-0.110421,0.051603,0.060987,-0.35056,0.044961,0.067453,-0.379962,0.042287,0.065956,-0.105265,0.05536,0.203698,-0.345254,0.047788,0.206244,-0.382196,0.044501,0.202745
10.9,-0.074248,0.016426,-0.001961,0.997103,-0.277672,0.049209,0.204237,-0.105788,0.055372,0.203737,-0.345288,0.047715,0.206111,-0.38194,0.044538,0.202863,-0.286146,0.024839,-0.003509,0.957858,-0.280627,0.046291,0.064832,-0.111745,0.051711,0.061178,-0.350608,0.044438,0.066826,-0.379527,0.042725,0.066492,0.416886,0.055301,0.006688,0.90725,-0.278423,0.049521,0.134,-0.10968,0.055311,0.128645,-0.347831,0.046889,0.13777,-0.377759,0.046363,0.135587,0.180047,0.040941,0.001457,0.982805,-0.282732,0.045342,-0.005296,-0.115216,0.05145,-0.009977,-0.348869,0.042701,-0.003496,-0.384112,0.041876,-0.002416,-0.246727,0.525287,0.763403,-0.283575,-0.170611,0.101173,0.028102,-0.14372,0.073502,0.03734,-0.160928,0.139149,0.026843,-0.207186,0.090869,0.020125,0.235156,-0.230514,-0.072754,0.94142,-0.250563,0.083454,0.210869,-0.223927,0.128513,0.208964,-0.282462,0.059133,0.200923,-0.2453,0.062716,0.22272,-0.223997,0.128358,0.208983,-0.282555,0.059167,0.200851,-0.245093,0.062892,0.222777,-0.144037,0.073407,0.037271,-0.160999,0.139259,0.026815,-0.205303,0.090619,0.02061,-0.112924,0.051615,-0.010022,-0.34902,0.042517,-0.003533,-0.384652,0.042011,-0.002365,-0.109646,0.055296,0.128727,-0.348306,0.047059,0.136857,-0.377353,0.046222,0.136347,-0.110436,0.051578,0.060941,-0.350539,0.044983,0.067475,-0.380023,0.042238,0.065939,-0.105287,0.055373,0.203708,-0.34524,0.047792,0.206231,-0.382257,0.044456,0.202751
10.908,-0.073238,0.016469,-0.001984,0.997177,-0.277693,0.049215,0.204232,-0.105808,0.055365,0.203731,-0.345308,0.047723,0.206108,-0.381962,0.044557,0.202857,-0.286319,0.024763,-0.00345,0.957808,-0.280653,0.046309,0.064835,-0.111772,0.051755,0.061198,-0.350635,0.044446,0.066823,-0.379553,0.042727,0.066486,0.412149,0.05513,0.006586,0.909423,-0.278446,0.049562,0.133963,-0.109701,0.055325,0.128637,-0.347855,0.046958,0.137724,-0.377782,0.046404,0.13553,0.18022,0.04096,0.00118,0.982773,-0.282858,0.045363,-0.005294,-0.115338,0.05138,-0.009996,-0.348995,0.042758,-0.003485,-0.384239,0.041952,-0.002401,-0.247061,0.525329,0.763291,-0.283509,-0.170593,0.101163,0.028097,-0.1437,0.0735,0.037351,-0.16092,0.139142,0.026845,-0.20716,0.090849,0.020095,0.235358,-0.230281,-0.072807,0.941423,-0.250562,0.083462,0.210851,-0.223931,0.128525,0.208954,-0.282463,0.059141,0.200908,-0.245292,0.062719,0.222691,-0.224011,0.128375,0.208965,-0.282546,0.0592,0.200832,-0.245097,0.062851,0.222759,-0.144001,0.073416,0.037285,-0.161,0.139228,0.026817,-0.205308,0.090701,0.020564,-0.112921,0.051637,-0.010029,-0.349022,0.042529,-0.003532,-0.384659,0.042134,-0.002348,-0.109682,0.055311,0.128721,-0.348287,0.0471,0.136846,-0.377345,0.04627,0.136364,-0.110433,0.051609,0.06094,-0.350572,0.044982,0.067465,-0.380013,0.042249,0.065938,-0.105295,0.055377,0.203705,-0.345269,0.047758,0.206209,-0.382265,0.044515,0.202762
10.917,-0.072126,0.016524,-0.002058,0.997257,-0.277692,0.049193,0.20422,-0.105806,0.055311,0.203717,-0.345308,0.04771,0.206099,-0.381962,0.044557,0.202844,-0.286722,0.024378,-0.003981,0.957695,-0.28067,0.046216,0.064905,-0.111782,0.051527,0.061437,-0.350655,0.044408,0.066822,-0.379574,0.042712,0.066456,0.409367,0.055189,0.006644,0.910675,-0.278479,0.049537,0.133944,-0.109736,0.055342,0.128601,-0.347888,0.046924,0.137711,-0.377814,0.046344,0.135518,0.180361,0.040911,0.001241,0.982749,-0.282873,0.045325,-0.005307,-0.115353,0.051359,-0.009989,-0.34901,0.042713,-0.003507,-0.384254,0.041904,-0.002427,-0.246916,0.525352,0.763317,-0.283522,-0.170603,0.101112,0.028094,-0.143712,0.073445,0.037344,-0.160925,0.139089,0.026836,-0.207174,0.090803,0.020101,0.235462,-0.230393,-0.072772,0.941372,-0.250574,0.083439,0.21084,-0.223945,0.128503,0.208958,-0.282471,0.059119,0.200884,-0.245306,0.062695,0.222677,-0.22402,0.128354,0.208973,-0.282565,0.059166,0.200805,-0.245092,0.062847,0.222748,-0.14402,0.073345,0.037278,-0.161003,0.139194,0.026806,-0.205312,0.090612,0.020577,-0.112929,0.05163,-0.010017,-0.349041,0.042476,-0.003556,-0.384654,0.042093,-0.002372,-0.109714,0.055333,0.128685,-0.348356,0.04702,0.136813,-0.377371,0.046259,0.136321,-0.110188,0.05133,0.061118,-0.350589,0.044942,0.067436,-0.380007,0.042237,0.065932,-0.105296,0.055315,0.203687,-0.345267,0.047771,0.206219,-0.382269,0.044491,0.202733
10.925,-0.07146,0.01656,-0.002001,0.997304,-0.277646,0.04923,0.204238,-0.105761,0.055364,0.20373,-0.345261,0.047739,0.20612,-0.381915,0.044588,0.202863,-0.287344,0.024578,-0.003578,0.957506,-0.280634,0.046272,0.064847,-0.111751,0.051695,0.061266,-0.350617,0.044419,0.06681,-0.379535,0.042702,0.066465,0.407608,0.055157,0.006618,0.911466,-0.278463,0.049565,0.133928,-0.109719,0.055368,0.128588,-0.347872,0.046959,0.137696,-0.377797,0.046367,0.1355,0.180487,0.041047,0.001311,0.98272,-0.282855,0.045346,-0.00529,-0.115338,0.05141,-0.010011,-0.348992,0.042722,-0.003474,-0.384236,0.041906,-0.002385,-0.246506,0.5259,0.763058,-0.28356,-0.170587,0.101167,0.028117,-0.143707,0.073498,0.037399,-0.160889,0.139137,0.026805,-0.207164,0.090864,0.020147,0.235137,-0.230612,-0.072628,0.941411,-0.250546,0.083452,0.210856,-0.223917,0.128516,0.208953,-0.282438,0.059123,0.200905,-0.245283,0.062716,0.222711,-0.223995,0.128348,0.208974,-0.282527,0.059163,0.200833,-0.245081,0.062894,0.222764,-0.144022,0.073377,0.037333,-0.160966,0.139268,0.026774,-0.205329,0.090619,0.020621,-0.112906,0.051664,-0.010041,-0.349049,0.042511,-0.003521,-0.384605,0.042072,-0.002334,-0.109707,0.055358,0.128671,-0.348282,0.047056,0.136856,-0.377346,0.04627,0.136352,-0.110323,0.051527,0.060987,-0.350552,0.044972,0.067451,-0.379989,0.04221,0.065919,-0.105243,0.055364,0.203698,-0.345239,0.047813,0.206245,-0.382197,0.044511,0.202751
10.933,-0.07148,0.016487,-0.001905,0.997304,-0.277653,0.049263,0.204229,-0.105769,0.055432,0.203744,-0.345268,0.047758,0.206102,-0.381921,0.044599,0.202841,-0.287759,0.024647,-0.003355,0.95738,-0.280621,0.046315,0.064835,-0.111742,0.051803,0.061204,-0.350603,0.044435,0.066818,-0.37952,0.042706,0.066482,0.408166,0.054998,0.006602,0.911226,-0.278447,0.049552,0.133897,-0.109701,0.055325,0.128605,-0.347857,0.046957,0.137645,-0.377782,0.046374,0.135441,0.180577,0.041098,0.001291,0.982701,-0.28274,0.045388,-0.005294,-0.115224,0.051448,-0.010032,-0.348877,0.042765,-0.003471,-0.38412,0.04195,-0.002379,-0.246306,0.525388,0.763369,-0.283847,-0.170601,0.101143,0.028107,-0.143703,0.073476,0.037336,-0.160916,0.139118,0.026817,-0.207183,0.090837,0.020166,0.235501,-0.229981,-0.072765,0.941463,-0.250527,0.083461,0.210861,-0.22391,0.128532,0.208962,-0.282426,0.059133,0.200929,-0.245244,0.062717,0.222692,-0.223988,0.12838,0.208976,-0.282506,0.059186,0.200858,-0.245057,0.062855,0.222752,-0.144014,0.073439,0.037264,-0.160976,0.13918,0.026796,-0.205309,0.090613,0.020645,-0.112927,0.051647,-0.010074,-0.349027,0.042532,-0.003511,-0.384598,0.04213,-0.002327,-0.109695,0.055317,0.128689,-0.348246,0.04703,0.136824,-0.377309,0.046295,0.136349,-0.110437,0.051663,0.060951,-0.350541,0.044965,0.067465,-0.379978,0.042234,0.065931,-0.105246,0.055432,0.203714,-0.34524,0.047836,0.20622,-0.382213,0.044519,0.202734
10.942,-0.071683,0.016506,-0.001903,0.997289,-0.277683,0.049218,0.204221,-0.105799,0.055388,0.203727,-0.345298,0.047714,0.206098,-0.381951,0.044553,0.20284,-0.288052,0.024704,-0.003293,0.957291,-0.280644,0.046305,0.064811,-0.111766,0.051808,0.061152,-0.350625,0.044419,0.066807,-0.379542,0.042687,0.066476,0.409967,0.055171,0.00648,0.910407,-0.278409,0.049509,0.133974,-0.109664,0.055258,0.128615,-0.347818,0.046918,0.137748,-0.377744,0.046352,0.135558,0.180647,0.040938,0.001317,0.982695,-0.28287,0.045324,-0.005309,-0.115352,0.051383,-0.009992,-0.349007,0.042702,-0.003509,-0.384251,0.041887,-0.002428,-0.246219,0.525464,0.763179,-0.284291,-0.17058,0.101139,0.028122,-0.14366,0.073494,0.037355,-0.160921,0.139119,0.026806,-0.20716,0.090804,0.020204,0.235548,-0.230087,-0.07279,0.941424,-0.250537,0.083455,0.210842,-0.223916,0.128524,0.208953,-0.282436,0.059132,0.200901,-0.245259,0.062709,0.222672,-0.223996,0.128373,0.208965,-0.282523,0.059189,0.200823,-0.245059,0.062847,0.222741,-0.143974,0.073424,0.037285,-0.160986,0.13921,0.026781,-0.205302,0.090559,0.020681,-0.112924,0.051619,-0.01003,-0.349046,0.042501,-0.003548,-0.384668,0.042046,-0.002381,-0.109635,0.055249,0.1287,-0.348277,0.047011,0.136826,-0.377332,0.046271,0.136356,-0.110485,0.051673,0.060908,-0.350562,0.044957,0.067458,-0.380012,0.042208,0.065921,-0.105259,0.055391,0.203699,-0.345264,0.047779,0.206208,-0.382257,0.044482,0.202738
10.95,-0.071433,0.016524,-0.002013,0.997307,-0.277685,0.049237,0.204227,-0.1058,0.055368,0.203732,-0.345301,0.047747,0.206103,-0.381955,0.044597,0.202844,-0.288259,0.024654,-0.003401,0.957229,-0.280656,0.046299,0.064822,-0.111776,0.051773,0.061186,-0.350638,0.044426,0.066808,-0.379555,0.042699,0.066474,0.413433,0.055278,0.006587,0.908831,-0.278358,0.049515,0.134035,-0.109615,0.055292,0.128665,-0.347766,0.046901,0.137812,-0.377694,0.046354,0.135628,0.180775,0.040897,0.001349,0.982673,-0.282736,0.045358,-0.00529,-0.115218,0.051425,-0.009956,-0.348874,0.042733,-0.003496,-0.384117,0.041917,-0.002419,-0.246494,0.525197,0.763464,-0.283781,-0.170564,0.101155,0.028106,-0.143664,0.073486,0.037327,-0.160885,0.139131,0.026839,-0.207144,0.090848,0.020153,0.235711,-0.22998,-0.072912,0.9414,-0.250527,0.083454,0.210835,-0.223902,0.128521,0.208957,-0.282431,0.059137,0.200891,-0.245248,0.062703,0.222655,-0.223999,0.12835,0.208966,-0.282489,0.059215,0.200823,-0.245073,0.062821,0.222716,-0.143977,0.073369,0.037262,-0.160963,0.139256,0.026808,-0.205297,0.090621,0.020626,-0.112919,0.051607,-0.009992,-0.349013,0.042516,-0.003553,-0.384658,0.042082,-0.002351,-0.109565,0.055284,0.128749,-0.348286,0.046998,0.136783,-0.377335,0.046285,0.136356,-0.110455,0.051613,0.060912,-0.35058,0.044971,0.067466,-0.379987,0.042216,0.065913,-0.105286,0.055372,0.2037,-0.345276,0.047806,0.206226,-0.382238,0.044534,0.202734
10.958,-0.071874,0.016469,-0.001979,0.997276,-0.27767,0.049236,0.204226,-0.105785,0.055381,0.203744,-0.345286,0.047741,0.206097,-0.381939,0.044585,0.202837,-0.288599,0.024266,-0.004034,0.957134,-0.280642,0.046215,0.064913,-0.111753,0.051521,0.061459,-0.350628,0.044411,0.066823,-0.379546,0.042712,0.066458,0.415723,0.055384,0.006555,0.90778,-0.278306,0.04951,0.134092,-0.109564,0.055278,0.12869,-0.347713,0.046891,0.137882,-0.377642,0.046361,0.135705,0.180952,0.040983,0.001219,0.982637,-0.282827,0.045302,-0.00529,-0.115308,0.05133,-0.009991,-0.348965,0.042692,-0.003482,-0.384208,0.041883,-0.002397,-0.246432,0.525293,0.763436,-0.283731,-0.170581,0.101158,0.028087,-0.143686,0.073486,0.037314,-0.160895,0.139132,0.026813,-0.207162,0.090855,0.020135,0.234928,-0.230892,-0.072665,0.941391,-0.250522,0.083465,0.21084,-0.223879,0.12852,0.208932,-0.282417,0.059142,0.200884,-0.245271,0.062733,0.222706,-0.223967,0.128345,0.208948,-0.282486,0.059199,0.200817,-0.24509,0.062882,0.222757,-0.143998,0.073405,0.037245,-0.160965,0.139229,0.026786,-0.205299,0.090629,0.020612,-0.112898,0.051598,-0.010005,-0.349,0.04246,-0.003548,-0.384599,0.042069,-0.002328,-0.109502,0.055267,0.128769,-0.348268,0.047049,0.136849,-0.377309,0.04626,0.136361,-0.110153,0.051311,0.061122,-0.350563,0.044955,0.067454,-0.379967,0.04223,0.065919,-0.105237,0.05538,0.203711,-0.345262,0.047825,0.206222,-0.382232,0.044499,0.202725
10.967,-0.071673,0.016531,-0.002043,0.997289,-0.277644,0.04927,0.204225,-0.105759,0.055391,0.203726,-0.34526,0.047784,0.206104,-0.381914,0.044634,0.202846,-0.289218,0.024309,-0.004111,0.956946,-0.280608,0.046244,0.064927,-0.111718,0.051522,0.061457,-0.350593,0.044453,0.066843,-0.379512,0.042757,0.066482,0.415516,0.055448,0.006492,0.907871,-0.278274,0.0495,0.13413,-0.109531,0.055259,0.128699,-0.34768,0.046886,0.137931,-0.377609,0.046356,0.13576,0.181152,0.041066,0.001161,0.982597,-0.282818,0.045328,-0.005291,-0.1153,0.051342,-0.01002,-0.348956,0.042724,-0.003472,-0.3842,0.041919,-0.00238,-0.246977,0.525549,0.763273,-0.283221,-0.170561,0.101152,0.028102,-0.143688,0.073474,0.037372,-0.160864,0.139124,0.026844,-0.207132,0.090859,0.020092,0.235674,-0.230032,-0.072924,0.941395,-0.250506,0.083447,0.210861,-0.223878,0.128512,0.208982,-0.28241,0.059132,0.200916,-0.245229,0.062697,0.222683,-0.223951,0.128366,0.208997,-0.282494,0.059179,0.200844,-0.245041,0.062838,0.222743,-0.143991,0.07338,0.037306,-0.160943,0.139222,0.026815,-0.205294,0.090689,0.02056,-0.112872,0.051617,-0.010037,-0.348998,0.042491,-0.003534,-0.384575,0.042106,-0.002315,-0.109462,0.055245,0.128776,-0.348256,0.047095,0.136846,-0.377308,0.046237,0.136378,-0.110135,0.05134,0.06116,-0.350519,0.045006,0.067471,-0.379986,0.042265,0.065946,-0.105232,0.055398,0.203696,-0.34524,0.047834,0.206217,-0.382193,0.044578,0.202744
10.975,-0.071398,0.016541,-0.002027,0.997309,-0.277684,0.049216,0.204236,-0.105799,0.055341,0.203736,-0.3453,0.047728,0.206115,-0.381954,0.044579,0.202857,-0.289704,0.024471,-0.003585,0.956797,-0.280654,0.046288,0.064854,-0.111772,0.05172,0.061273,-0.350637,0.044433,0.066815,-0.379555,0.04271,0.066474,0.414436,0.055404,0.006504,0.908367,-0.278267,0.049494,0.134158,-0.109524,0.055256,0.12874,-0.347674,0.046881,0.137954,-0.377602,0.046344,0.135779,0.181363,0.040937,0.001167,0.982563,-0.282853,0.045312,-0.005286,-0.115333,0.051319,-0.009971,-0.348991,0.042711,-0.003485,-0.384235,0.041907,-0.002403,-0.246589,0.525552,0.763278,-0.283541,-0.170595,0.101136,0.028114,-0.143711,0.073464,0.037369,-0.160901,0.139109,0.026832,-0.207172,0.090837,0.020142,0.235759,-0.230059,-0.072807,0.941376,-0.250528,0.083449,0.210831,-0.223911,0.128521,0.208961,-0.282426,0.059128,0.200879,-0.245248,0.062699,0.222652,-0.223985,0.128365,0.208979,-0.282502,0.05917,0.200814,-0.245071,0.062851,0.2227,-0.144017,0.073349,0.037305,-0.160983,0.139225,0.026801,-0.205338,0.090649,0.02061,-0.112922,0.051579,-0.009993,-0.349024,0.042484,-0.003543,-0.384637,0.042088,-0.00234,-0.109449,0.055244,0.128817,-0.348257,0.047067,0.136821,-0.377332,0.046247,0.136365,-0.110374,0.051566,0.061003,-0.350572,0.044967,0.067457,-0.380014,0.042235,0.065927,-0.105269,0.055344,0.203704,-0.345269,0.047796,0.206242,-0.382252,0.044507,0.202741
