Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
14.133,-0.038796,0.032441,-0.000693,0.99872,-0.27237,0.049325,0.201944,-0.100577,0.05553,0.196392,-0.339895,0.047693,0.205866,-0.376639,0.04475,0.203574,-0.226892,0.031628,-0.003441,0.9734,-0.275271,0.046537,0.06498,-0.106407,0.051374,0.059949,-0.345237,0.044864,0.067589,-0.374169,0.043373,0.067402,0.436938,0.053437,0.006433,0.89788,-0.272383,0.049028,0.13537,-0.103607,0.054349,0.130575,-0.341808,0.04652,0.138897,-0.371733,0.046215,0.136639,0.176004,0.040983,0.000858,0.983536,-0.27762,0.045136,-0.006434,-0.1101,0.051065,-0.011203,-0.343759,0.042564,-0.004597,-0.379003,0.041778,-0.003502,0.869915,-0.362366,0.305367,-0.13671,-0.214064,0.110358,0.174026,-0.247289,0.095497,0.18982,-0.215147,0.141605,0.150363,-0.179755,0.093972,0.181896,0.017147,0.998346,0.050989,0.020297,-0.212543,0.097858,-0.004295,-0.224331,0.13423,0.031503,-0.186547,0.07177,-0.023047,-0.22675,0.087573,-0.021341,-0.224352,0.134217,0.031481,-0.186584,0.071766,-0.023066,-0.226695,0.087588,-0.021303,-0.246191,0.09528,0.189837,-0.215159,0.141905,0.150137,-0.181372,0.093716,0.182309,-0.107771,0.051206,-0.011237,-0.343906,0.042344,-0.004707,-0.379618,0.041872,-0.003423,-0.10355,0.054339,0.130626,-0.342689,0.046784,0.13754,-0.371537,0.04615,0.136969,-0.105529,0.051349,0.059838,-0.345163,0.04529,0.068288,-0.375071,0.042944,0.066762,-0.100465,0.055536,0.196394,-0.339894,0.04768,0.205831,-0.376755,0.044759,0.20361
14.142,-0.038927,0.032365,-0.000585,0.998718,-0.27238,0.049314,0.201943,-0.100587,0.055557,0.196415,-0.339905,0.047668,0.205856,-0.376648,0.044716,0.20356,-0.226993,0.031653,-0.003444,0.973376,-0.275273,0.046565,0.06497,-0.106409,0.0514,0.05993,-0.345239,0.044894,0.067583,-0.374171,0.043403,0.067398,0.437025,0.053518,0.006476,0.897832,-0.272386,0.049004,0.13536,-0.103611,0.054349,0.130546,-0.34181,0.046485,0.138893,-0.371736,0.046177,0.136639,0.177437,0.041003,0.000912,0.983277,-0.277645,0.045114,-0.00644,-0.110125,0.051057,-0.011199,-0.343783,0.042538,-0.004608,-0.379027,0.041748,-0.003514,0.867265,-0.366005,0.308114,-0.137686,-0.214595,0.110262,0.17436,-0.24804,0.095639,0.189911,-0.215271,0.141579,0.150775,-0.180473,0.093567,0.182395,0.01574,0.99843,0.050036,0.019657,-0.212438,0.097843,-0.004236,-0.224289,0.134252,0.031505,-0.18639,0.071793,-0.022968,-0.226636,0.087485,-0.021246,-0.224354,0.134295,0.031528,-0.186462,0.071743,-0.023051,-0.226525,0.087491,-0.021196,-0.246249,0.095188,0.190012,-0.215208,0.141844,0.150567,-0.181428,0.093504,0.182571,-0.107759,0.051209,-0.011229,-0.343932,0.042293,-0.004733,-0.37963,0.041856,-0.003427,-0.103548,0.054339,0.130597,-0.34266,0.046773,0.137529,-0.371559,0.046108,0.136961,-0.105537,0.051376,0.059819,-0.345178,0.045295,0.068276,-0.375025,0.043004,0.066772,-0.100487,0.055562,0.196416,-0.339897,0.047658,0.205824,-0.376764,0.044721,0.203594
14.15,-0.037864,0.032458,-0.000564,0.998756,-0.272348,0.049341,0.201965,-0.100556,0.055591,0.196418,-0.339872,0.047689,0.205887,-0.376616,0.044744,0.203591,-0.226855,0.031644,-0.003398,0.973408,-0.275269,0.046559,0.064969,-0.106405,0.051409,0.05993,-0.345234,0.044881,0.067581,-0.374166,0.043388,0.067395,0.437303,0.053486,0.006562,0.897699,-0.272402,0.049013,0.135342,-0.103627,0.054378,0.130551,-0.341826,0.046486,0.138866,-0.371752,0.046176,0.136609,0.178795,0.041078,0.000961,0.983028,-0.277604,0.045123,-0.00643,-0.110085,0.051081,-0.011197,-0.343742,0.042541,-0.004595,-0.378986,0.041748,-0.003497,0.864792,-0.368218,0.311467,-0.139779,-0.215002,0.110176,0.174726,-0.248651,0.095681,0.189952,-0.215318,0.141571,0.151238,-0.181036,0.093275,0.182988,0.014988,0.998474,0.049261,0.019961,-0.212395,0.097745,-0.004252,-0.224322,0.134193,0.031424,-0.186298,0.071702,-0.022925,-0.226567,0.087339,-0.021254,-0.224376,0.134259,0.031476,-0.186349,0.071668,-0.022983,-0.226473,0.08732,-0.021239,-0.246363,0.095042,0.190134,-0.215259,0.141775,0.151077,-0.181592,0.093245,0.183082,-0.107776,0.051225,-0.011234,-0.343893,0.04231,-0.004695,-0.379588,0.041848,-0.003424,-0.103588,0.054369,0.130604,-0.342656,0.046732,0.137513,-0.371538,0.046111,0.136965,-0.105536,0.051383,0.05982,-0.345168,0.045308,0.068274,-0.375041,0.042961,0.066766,-0.100472,0.055599,0.196422,-0.339841,0.047651,0.205847,-0.376749,0.044778,0.203634
14.158,-0.036912,0.032467,-0.000437,0.998791,-0.272341,0.049335,0.201952,-0.100551,0.055628,0.196413,-0.339865,0.047662,0.205873,-0.376608,0.044714,0.203572,-0.226479,0.031702,-0.003349,0.973494,-0.275273,0.046566,0.064952,-0.106411,0.051428,0.059895,-0.345238,0.044882,0.067573,-0.37417,0.043388,0.067389,0.437244,0.053655,0.006447,0.897718,-0.272358,0.048999,0.135353,-0.103586,0.054355,0.130494,-0.341782,0.046476,0.138906,-0.371708,0.046167,0.13666,0.180142,0.041113,0.000986,0.982781,-0.277588,0.045141,-0.00642,-0.110069,0.051104,-0.011185,-0.343726,0.042558,-0.004586,-0.37897,0.041763,-0.003488,0.863301,-0.36881,0.313633,-0.142562,-0.215178,0.110009,0.175153,-0.24894,0.095487,0.1901,-0.21531,0.141499,0.151789,-0.181284,0.093041,0.18357,0.014353,0.998517,0.048705,0.019654,-0.212364,0.097642,-0.004235,-0.224316,0.134115,0.031406,-0.186243,0.071611,-0.022894,-0.226532,0.087199,-0.021218,-0.224344,0.134149,0.031433,-0.186286,0.071601,-0.022922,-0.226463,0.087181,-0.021211,-0.246455,0.094895,0.190232,-0.215293,0.141724,0.151619,-0.181789,0.09298,0.183677,-0.107751,0.051249,-0.011216,-0.343888,0.042333,-0.0047,-0.379549,0.041861,-0.003407,-0.103508,0.054346,0.130544,-0.342648,0.046762,0.137525,-0.371546,0.046103,0.13697,-0.105527,0.051402,0.059784,-0.345178,0.045304,0.068264,-0.375033,0.042968,0.066765,-0.100465,0.055634,0.196416,-0.339828,0.047643,0.205831,-0.376752,0.04473,0.203617
14.167,-0.035716,0.032556,-0.000454,0.998831,-0.272354,0.049335,0.201948,-0.100563,0.055621,0.196393,-0.339877,0.047661,0.205876,-0.376621,0.044723,0.203574,-0.225822,0.031715,-0.003412,0.973646,-0.275272,0.046577,0.064955,-0.106409,0.051417,0.059908,-0.345238,0.044902,0.067572,-0.37417,0.043412,0.067386,0.436849,0.053584,0.006431,0.897915,-0.272348,0.048998,0.135345,-0.103574,0.05434,0.130504,-0.341772,0.046481,0.13889,-0.371698,0.046172,0.136641,0.181448,0.041146,0.000816,0.982539,-0.277559,0.045157,-0.006415,-0.110038,0.05106,-0.011189,-0.343698,0.042596,-0.004578,-0.378942,0.041814,-0.003477,0.862779,-0.36827,0.314797,-0.14454,-0.215322,0.109872,0.175456,-0.249122,0.095266,0.190235,-0.215407,0.141417,0.152166,-0.181437,0.092934,0.183966,0.014398,0.998518,0.048413,0.020277,-0.2123,0.09766,-0.004198,-0.22429,0.134156,0.031407,-0.18616,0.071614,-0.022809,-0.226449,0.087209,-0.021191,-0.224339,0.134219,0.031457,-0.186215,0.071588,-0.022859,-0.226352,0.087184,-0.021181,-0.246559,0.094693,0.190356,-0.215416,0.141699,0.151959,-0.182002,0.092837,0.184104,-0.1077,0.051202,-0.011225,-0.343852,0.042376,-0.004682,-0.379547,0.041908,-0.003401,-0.1035,0.054331,0.130554,-0.342632,0.046769,0.137523,-0.371532,0.046106,0.136952,-0.105528,0.051391,0.059796,-0.345175,0.045323,0.06827,-0.37504,0.042994,0.066753,-0.100472,0.055628,0.196397,-0.339872,0.047634,0.205828,-0.376726,0.044745,0.203622
14.175,-0.034386,0.032626,-0.000581,0.998876,-0.272348,0.049316,0.201952,-0.100556,0.055558,0.196393,-0.339871,0.047655,0.205884,-0.376616,0.044736,0.203579,-0.225408,0.031699,-0.003421,0.973743,-0.275258,0.046574,0.064968,-0.106395,0.051413,0.059933,-0.345224,0.044899,0.067581,-0.374156,0.043411,0.067392,0.43684,0.053618,0.006517,0.897916,-0.272371,0.049004,0.135333,-0.103598,0.054378,0.130495,-0.341794,0.046474,0.138877,-0.37172,0.04616,0.136627,0.182757,0.041176,0.000852,0.982295,-0.277581,0.04511,-0.006418,-0.11006,0.051022,-0.011189,-0.343719,0.042547,-0.004584,-0.378963,0.041762,-0.003482,0.863101,-0.36762,0.314068,-0.145856,-0.21534,0.109726,0.175637,-0.2491,0.095005,0.190392,-0.215508,0.141324,0.15242,-0.181412,0.092849,0.184098,0.01468,0.998472,0.04897,0.020984,-0.212265,0.097675,-0.004122,-0.224283,0.13414,0.031506,-0.186115,0.071634,-0.022726,-0.226396,0.087252,-0.021147,-0.224328,0.134191,0.031544,-0.186185,0.071617,-0.022772,-0.226283,0.087227,-0.021131,-0.246686,0.094432,0.190532,-0.215512,0.141654,0.152178,-0.182092,0.09273,0.184265,-0.107702,0.051169,-0.011221,-0.34387,0.042316,-0.004701,-0.37957,0.041863,-0.0034,-0.103538,0.05437,0.130546,-0.342649,0.046711,0.137505,-0.371536,0.046102,0.136955,-0.105515,0.051385,0.059823,-0.345153,0.045342,0.068272,-0.375052,0.042967,0.066761,-0.100486,0.055564,0.196397,-0.33984,0.047632,0.205841,-0.376731,0.044755,0.203624
14.183,-0.032489,0.032667,-0.000583,0.998938,-0.272344,0.049333,0.20194,-0.100552,0.055573,0.196391,-0.339867,0.047666,0.20587,-0.376613,0.04476,0.203557,-0.225025,0.031641,-0.003447,0.973833,-0.275289,0.046566,0.06497,-0.106425,0.0514,0.05996,-0.345255,0.044892,0.067571,-0.374187,0.043406,0.067378,0.436993,0.053718,0.00654,0.897835,-0.272378,0.049014,0.135312,-0.103607,0.054409,0.130447,-0.341801,0.046476,0.138867,-0.371727,0.046158,0.136622,0.184101,0.041194,0.00083,0.982043,-0.277612,0.045088,-0.006422,-0.11009,0.050988,-0.011187,-0.343751,0.042529,-0.00459,-0.378994,0.041747,-0.003488,0.864591,-0.365876,0.311588,-0.14673,-0.215186,0.109596,0.175783,-0.248806,0.094667,0.190649,-0.215619,0.141234,0.152624,-0.181134,0.092887,0.184076,0.014439,0.998464,0.049032,0.021374,-0.212269,0.097713,-0.004052,-0.224332,0.134168,0.03157,-0.186093,0.071685,-0.022637,-0.226382,0.087285,-0.02109,-0.224383,0.134218,0.031605,-0.186152,0.071656,-0.022692,-0.226283,0.087273,-0.021064,-0.246831,0.094226,0.190743,-0.215633,0.141629,0.152337,-0.182106,0.092705,0.184323,-0.107719,0.051145,-0.011213,-0.343906,0.042274,-0.004723,-0.379576,0.041861,-0.003398,-0.103547,0.0544,0.130499,-0.342645,0.046727,0.137481,-0.371548,0.046098,0.136951,-0.105535,0.051372,0.059848,-0.345198,0.045325,0.068265,-0.375048,0.042977,0.066753,-0.10045,0.055581,0.196395,-0.339853,0.047632,0.205823,-0.376746,0.044788,0.203608
14.192,-0.030765,0.032746,-0.000577,0.99899,-0.272343,0.049301,0.201941,-0.100551,0.055542,0.196388,-0.339866,0.047627,0.205876,-0.376613,0.044733,0.203559,-0.22476,0.031633,-0.003411,0.973895,-0.275286,0.046582,0.064984,-0.106421,0.051429,0.059978,-0.345252,0.044903,0.067584,-0.374184,0.043415,0.06739,0.438039,0.053655,0.006561,0.897329,-0.272403,0.049032,0.135284,-0.10363,0.054417,0.130442,-0.341826,0.046494,0.138828,-0.371752,0.046186,0.136581,0.18542,0.041255,0.000881,0.981793,-0.277586,0.04512,-0.006411,-0.110066,0.051035,-0.011181,-0.343725,0.042555,-0.004578,-0.378969,0.04177,-0.003474,0.867338,-0.36262,0.307306,-0.147631,-0.214745,0.109483,0.175837,-0.24811,0.094209,0.190927,-0.21565,0.141158,0.152742,-0.180474,0.093082,0.183843,0.013999,0.998477,0.048929,0.021302,-0.212345,0.097747,-0.003982,-0.224436,0.1342,0.031633,-0.186148,0.071738,-0.022564,-0.22645,0.087303,-0.021015,-0.224486,0.134243,0.031662,-0.186227,0.071719,-0.022615,-0.226326,0.087286,-0.020986,-0.246856,0.093993,0.190938,-0.215733,0.141563,0.152456,-0.182084,0.09265,0.184347,-0.107733,0.051169,-0.011217,-0.343878,0.042363,-0.004682,-0.379587,0.041849,-0.003398,-0.103598,0.054409,0.130496,-0.342631,0.046705,0.137477,-0.371532,0.046128,0.13695,-0.105562,0.051401,0.059868,-0.345198,0.045346,0.068285,-0.375028,0.04298,0.06676,-0.100448,0.055549,0.196391,-0.339848,0.047606,0.205834,-0.376752,0.04475,0.203604
14.2,-0.030997,0.032769,-0.0006,0.998982,-0.272357,0.04933,0.201949,-0.100565,0.055563,0.196385,-0.33988,0.04766,0.205888,-0.376627,0.044767,0.203574,-0.224405,0.031618,-0.003486,0.973977,-0.275293,0.046582,0.064988,-0.106428,0.051405,0.059998,-0.34526,0.044912,0.067583,-0.374192,0.043429,0.067385,0.4385,0.053733,0.006584,0.8971,-0.272398,0.049035,0.135271,-0.103627,0.054436,0.13041,-0.341821,0.046489,0.138824,-0.371747,0.046181,0.13658,0.186709,0.041311,0.000913,0.981546,-0.277601,0.045131,-0.006423,-0.110081,0.051055,-0.011198,-0.34374,0.042562,-0.004589,-0.378983,0.041775,-0.003482,0.868104,-0.362259,0.305153,-0.148475,-0.214637,0.109455,0.175899,-0.247914,0.094065,0.191065,-0.215697,0.141187,0.152889,-0.180301,0.093114,0.183743,0.01364,0.99848,0.049062,0.021098,-0.212443,0.097794,-0.003953,-0.224548,0.134229,0.031676,-0.186234,0.071809,-0.022551,-0.226547,0.087343,-0.020984,-0.224596,0.134276,0.031711,-0.186323,0.071798,-0.022598,-0.226404,0.087313,-0.020963,-0.246841,0.09388,0.191072,-0.215778,0.141572,0.152618,-0.182097,0.092613,0.184321,-0.10772,0.051199,-0.011233,-0.343889,0.04234,-0.004697,-0.379598,0.041871,-0.003404,-0.103586,0.054425,0.130462,-0.342645,0.046764,0.13751,-0.371536,0.046108,0.136928,-0.105534,0.051379,0.059886,-0.345202,0.045338,0.068274,-0.375053,0.043008,0.066762,-0.100473,0.055565,0.196388,-0.339864,0.047672,0.205847,-0.37675,0.044751,0.203618
14.208,-0.032563,0.032674,-0.000494,0.998935,-0.272359,0.049331,0.201945,-0.100568,0.055602,0.196393,-0.339881,0.047653,0.205878,-0.376627,0.04474,0.203566,-0.224273,0.031641,-0.003556,0.974006,-0.275289,0.046581,0.064999,-0.106423,0.051379,0.060008,-0.345256,0.044921,0.067593,-0.374188,0.043443,0.067395,0.438886,0.053729,0.006581,0.896911,-0.272388,0.049036,0.135277,-0.103617,0.054433,0.130417,-0.341811,0.04649,0.138829,-0.371737,0.046185,0.136586,0.187959,0.04127,0.001023,0.981309,-0.277618,0.04516,-0.006411,-0.110098,0.051113,-0.011154,-0.343757,0.042581,-0.00459,-0.379,0.041787,-0.003489,0.866887,-0.363589,0.306399,-0.149766,-0.214895,0.109295,0.176126,-0.248266,0.093959,0.191139,-0.215787,0.141088,0.153193,-0.180631,0.092839,0.184047,0.013008,0.998517,0.048741,0.020479,-0.212484,0.097765,-0.003951,-0.224595,0.134207,0.031668,-0.186263,0.071803,-0.022563,-0.226595,0.087285,-0.020959,-0.224647,0.134265,0.031712,-0.186341,0.071782,-0.022617,-0.226468,0.087258,-0.02094,-0.246882,0.09363,0.191215,-0.215803,0.141547,0.152862,-0.182138,0.092518,0.184456,-0.107739,0.051257,-0.01119,-0.343907,0.042359,-0.004694,-0.379616,0.041882,-0.003413,-0.103568,0.054423,0.130469,-0.342661,0.046751,0.137478,-0.371535,0.046119,0.136926,-0.105546,0.051351,0.059899,-0.345186,0.045362,0.068281,-0.375078,0.043002,0.066768,-0.100483,0.055605,0.196398,-0.339867,0.047654,0.205826,-0.37674,0.044734,0.20362
14.217,-0.03406,0.032651,-0.000502,0.998886,-0.272353,0.049319,0.201937,-0.100562,0.055587,0.196373,-0.339876,0.047646,0.205872,-0.376621,0.044724,0.203567,-0.224226,0.0315,-0.00346,0.974022,-0.275277,0.046588,0.065033,-0.106411,0.051428,0.060082,-0.345244,0.044911,0.067611,-0.374176,0.043425,0.067407,0.439012,0.053812,0.006516,0.896845,-0.272372,0.049029,0.135254,-0.103601,0.054418,0.130359,-0.341794,0.046486,0.13882,-0.371721,0.046184,0.136583,0.189172,0.041432,0.001084,0.981069,-0.277613,0.045176,-0.006413,-0.110095,0.051154,-0.011194,-0.343751,0.042587,-0.004577,-0.378994,0.041787,-0.003467,0.864898,-0.365653,0.309155,-0.150574,-0.215378,0.109173,0.176374,-0.248919,0.093997,0.191168,-0.215963,0.140998,0.153476,-0.181251,0.092523,0.184478,0.013019,0.998534,0.048345,0.02058,-0.212455,0.097721,-0.003984,-0.22457,0.134192,0.031604,-0.186231,0.071743,-0.02257,-0.226562,0.087229,-0.020986,-0.224615,0.134236,0.031635,-0.186307,0.07173,-0.022615,-0.22644,0.087206,-0.020964,-0.246927,0.093346,0.191409,-0.215879,0.141443,0.153145,-0.182246,0.092392,0.184686,-0.107747,0.051308,-0.011228,-0.343898,0.042332,-0.00469,-0.379597,0.0419,-0.003387,-0.103541,0.054408,0.13041,-0.342638,0.046765,0.137452,-0.37154,0.046117,0.136909,-0.105553,0.051402,0.059975,-0.345177,0.045343,0.068294,-0.375048,0.042993,0.066784,-0.100486,0.055593,0.196379,-0.339852,0.047627,0.205817,-0.376736,0.04474,0.203625
14.225,-0.036233,0.032623,-0.000641,0.998811,-0.272354,0.049304,0.201942,-0.100562,0.055524,0.19636,-0.339877,0.047657,0.20588,-0.376623,0.044729,0.203586,-0.223838,0.031476,-0.003532,0.974111,-0.275295,0.046569,0.065042,-0.106428,0.051388,0.06011,-0.345263,0.0449,0.067613,-0.374195,0.043419,0.067405,0.438419,0.053693,0.006625,0.897141,-0.272389,0.048997,0.135178,-0.103617,0.054405,0.130335,-0.341812,0.046448,0.138723,-0.371738,0.046138,0.136477,0.190396,0.041532,0.001136,0.980828,-0.277615,0.045134,-0.006436,-0.110097,0.05113,-0.011236,-0.343752,0.042537,-0.004594,-0.378995,0.041733,-0.003479,0.864251,-0.365767,0.310414,-0.15142,-0.215556,0.108997,0.176606,-0.249153,0.093827,0.191282,-0.216053,0.140841,0.153733,-0.181464,0.092323,0.184805,0.013226,0.998521,0.04828,0.021204,-0.21236,0.097656,-0.004061,-0.224502,0.134138,0.031507,-0.186126,0.071663,-0.022612,-0.226452,0.087168,-0.021079,-0.224541,0.134178,0.031537,-0.186192,0.071651,-0.022651,-0.226345,0.087146,-0.021062,-0.247006,0.093082,0.191579,-0.215956,0.141323,0.153375,-0.18246,0.092188,0.185014,-0.107793,0.051274,-0.011269,-0.343894,0.042306,-0.00471,-0.379611,0.041833,-0.003396,-0.103577,0.054393,0.130387,-0.342642,0.046746,0.137391,-0.371525,0.04606,0.136828,-0.105548,0.051361,0.059997,-0.345204,0.04533,0.068332,-0.375061,0.042994,0.066756,-0.100463,0.055529,0.196364,-0.339863,0.047655,0.205838,-0.37675,0.044727,0.20363
14.233,-0.038027,0.032429,-0.000605,0.99875,-0.272358,0.049342,0.201948,-0.100565,0.055578,0.196409,-0.339882,0.047696,0.205866,-0.376626,0.044752,0.203569,-0.22324,0.031437,-0.003591,0.97425,-0.275292,0.046579,0.065051,-0.106424,0.051381,0.060143,-0.34526,0.044917,0.067611,-0.374193,0.04344,0.067398,0.436941,0.05367,0.006623,0.897863,-0.272337,0.049027,0.135124,-0.103565,0.05444,0.130286,-0.34176,0.046481,0.138668,-0.371685,0.04616,0.136418,0.191635,0.041528,0.001125,0.980587,-0.277632,0.045162,-0.006431,-0.110114,0.051149,-0.011218,-0.343769,0.042569,-0.004593,-0.379012,0.041767,-0.00348,0.863805,-0.365832,0.311555,-0.151464,-0.215727,0.108893,0.176828,-0.249367,0.093757,0.191436,-0.216147,0.140724,0.153934,-0.181665,0.092198,0.185113,0.013522,0.99852,0.047833,0.022072,-0.212265,0.097645,-0.004115,-0.224442,0.134167,0.0314,-0.186018,0.071617,-0.022597,-0.226336,0.087151,-0.021147,-0.224502,0.134241,0.031458,-0.186063,0.071574,-0.022662,-0.226245,0.087134,-0.02113,-0.247068,0.092927,0.191781,-0.216041,0.141234,0.153555,-0.182678,0.092059,0.185325,-0.107749,0.051307,-0.011248,-0.343916,0.042308,-0.00472,-0.379611,0.041883,-0.003392,-0.10353,0.054432,0.13032,-0.34262,0.046791,0.137301,-0.37148,0.04608,0.13677,-0.105511,0.051355,0.060029,-0.345202,0.045337,0.068311,-0.375064,0.043023,0.066767,-0.100471,0.055584,0.196413,-0.339869,0.047677,0.205822,-0.376746,0.044767,0.203616
14.242,-0.039925,0.032395,-0.000561,0.998677,-0.272373,0.049323,0.201937,-0.100581,0.055574,0.196384,-0.339897,0.047677,0.205857,-0.37664,0.044717,0.203569,-0.222641,0.031412,-0.003676,0.974387,-0.275266,0.046585,0.065053,-0.106396,0.051361,0.060169,-0.345235,0.044933,0.067605,-0.374168,0.043462,0.067386,0.4351,0.053641,0.006572,0.898759,-0.27234,0.048996,0.135053,-0.103568,0.054401,0.130215,-0.341763,0.04646,0.138599,-0.371688,0.046128,0.136347,0.192834,0.041487,0.001038,0.980353,-0.277619,0.04515,-0.006421,-0.110099,0.051101,-0.01119,-0.343757,0.042572,-0.004591,-0.379,0.041777,-0.003481,0.862745,-0.367215,0.312295,-0.15263,-0.215954,0.108826,0.176995,-0.249669,0.093741,0.191483,-0.216235,0.140719,0.154186,-0.181957,0.092018,0.185317,0.014797,0.998448,0.048186,0.02368,-0.212205,0.097629,-0.004177,-0.224394,0.134158,0.031326,-0.18597,0.071544,-0.022598,-0.226251,0.087185,-0.021261,-0.224427,0.134167,0.031323,-0.186,0.071524,-0.022631,-0.226191,0.087198,-0.021223,-0.247088,0.092704,0.191944,-0.21611,0.141147,0.153865,-0.182759,0.091933,0.185465,-0.107745,0.051251,-0.011225,-0.343909,0.042333,-0.0047,-0.379603,0.041882,-0.003403,-0.10352,0.05439,0.130269,-0.342626,0.046773,0.137149,-0.371491,0.046051,0.136698,-0.105524,0.051334,0.060059,-0.345158,0.04537,0.068317,-0.375081,0.043021,0.066732,-0.100477,0.05558,0.196387,-0.339891,0.047665,0.205817,-0.376759,0.044725,0.203612
14.25,-0.040297,0.0324,-0.000589,0.998662,-0.272353,0.049327,0.201947,-0.100561,0.055569,0.196388,-0.339877,0.047687,0.205869,-0.37662,0.044726,0.203584,-0.222022,0.03139,-0.003521,0.97453,-0.275295,0.046576,0.065079,-0.106427,0.051405,0.060198,-0.345264,0.044902,0.067629,-0.374196,0.043423,0.067409,0.432594,0.053614,0.006658,0.899969,-0.272346,0.048968,0.134995,-0.103575,0.054411,0.130174,-0.341769,0.046425,0.138535,-0.371694,0.046069,0.136276,0.193998,0.041515,0.000908,0.980123,-0.277617,0.045119,-0.006414,-0.110096,0.051025,-0.01119,-0.343756,0.042559,-0.004582,-0.378999,0.041773,-0.003469,0.863615,-0.36715,0.309097,-0.154368,-0.21581,0.108663,0.177198,-0.249414,0.09341,0.19177,-0.21629,0.140669,0.154551,-0.181727,0.09191,0.185273,0.014201,0.998476,0.047863,0.023506,-0.212158,0.097596,-0.004214,-0.22438,0.134135,0.031268,-0.185898,0.07153,-0.022625,-0.226196,0.087124,-0.021286,-0.224429,0.134177,0.031296,-0.185913,0.071485,-0.022681,-0.226143,0.087132,-0.021257,-0.247121,0.092544,0.192128,-0.216137,0.14105,0.154264,-0.182698,0.091855,0.18542,-0.107746,0.051176,-0.011223,-0.343915,0.042318,-0.004692,-0.379583,0.04188,-0.003391,-0.103518,0.054399,0.130229,-0.342633,0.046773,0.137033,-0.371516,0.045989,0.136618,-0.105553,0.051378,0.060088,-0.3452,0.04533,0.068333,-0.37507,0.042996,0.066771,-0.100468,0.055578,0.19639,-0.33986,0.047653,0.205838,-0.376744,0.044755,0.203617
