Format Version,1.23,Take Name,20mm_0.88,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-15 06.46.42.831 PM,Capture Start Frame,20912680,Total Frames in Take,1171,Total Exported Frames,1171,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1086,9.050000,-0.089954,-0.007912,-0.004804,0.995903,-0.286367,0.047327,0.176931,-0.114649,0.053339,0.184635,-0.353996,0.045945,0.175545,-0.390454,0.042696,0.170613,-0.092073,-0.001963,-0.002933,0.995746,-0.280398,0.046459,0.050664,-0.111675,0.052236,0.058602,-0.350345,0.044242,0.047969,-0.379173,0.042898,0.045422,0.263635,0.017469,0.011031,0.964401,-0.282141,0.048011,0.115968,-0.113413,0.052745,0.122680,-0.351670,0.046328,0.114766,-0.381339,0.044959,0.110457,0.260800,0.010041,0.011934,0.965267,-0.276119,0.044955,-0.018877,-0.108692,0.051364,-0.011949,-0.342216,0.042206,-0.021697,-0.377450,0.041295,-0.022984,-0.098845,-0.023426,-0.016729,0.994686,-0.236648,0.110181,-0.029669,-0.235257,0.124498,-0.066646,-0.270909,0.104517,-0.011460,-0.203778,0.101527,-0.010902,-0.015085,0.984637,0.161285,0.065188,-0.219533,0.099000,-0.154142,-0.237136,0.125925,-0.112806,-0.190105,0.079088,-0.175249,-0.231357,0.091988,-0.174370,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.237129,0.125767,-0.113103,-0.190569,0.079211,-0.175281,-0.230829,0.092095,-0.173860,-0.235033,0.124524,-0.066738,-0.270536,0.104412,-0.011229,-0.204781,0.101660,-0.011137,-0.108553,0.051399,-0.011934,-0.342063,0.041857,-0.021804,-0.377896,0.041648,-0.022884,-0.111831,0.052817,0.122899,-0.352691,0.046125,0.113741,-0.381366,0.045100,0.111256,-0.109436,0.052177,0.058252,-0.350014,0.044495,0.048796,-0.379604,0.042762,0.044994,-0.114947,0.053334,0.184635,-0.353808,0.045924,0.175485,-0.390420,0.042720,0.170672
1087,9.058000,-0.090483,-0.008018,-0.004768,0.995854,-0.286371,0.047330,0.176937,-0.114656,0.053365,0.184669,-0.354000,0.045941,0.175539,-0.390457,0.042683,0.170603,-0.091402,-0.002297,-0.001173,0.995811,-0.280409,0.046754,0.050678,-0.111711,0.053122,0.058682,-0.350347,0.044291,0.047955,-0.379169,0.042848,0.045397,0.264807,0.017512,0.011167,0.964078,-0.282159,0.048014,0.115975,-0.113432,0.052774,0.122691,-0.351688,0.046317,0.114773,-0.381357,0.044951,0.110462,0.260536,0.010028,0.011940,0.965338,-0.276107,0.044943,-0.018879,-0.108679,0.051358,-0.011949,-0.342203,0.042192,-0.021700,-0.377437,0.041281,-0.022988,-0.099138,-0.023459,-0.016719,0.994657,-0.236649,0.110146,-0.029686,-0.235256,0.124441,-0.066671,-0.270911,0.104493,-0.011475,-0.203779,0.101504,-0.010912,-0.013717,0.984561,0.161852,0.065237,-0.219651,0.098958,-0.154184,-0.237168,0.125875,-0.112806,-0.190283,0.078996,-0.175327,-0.231501,0.092004,-0.174417,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.237154,0.125703,-0.113128,-0.190709,0.079119,-0.175341,-0.230837,0.092098,-0.173850,-0.235048,0.124467,-0.066759,-0.270534,0.104394,-0.011260,-0.204784,0.101631,-0.011131,-0.108532,0.051391,-0.011933,-0.342033,0.041865,-0.021815,-0.377918,0.041610,-0.022881,-0.111837,0.052845,0.122914,-0.352697,0.046123,0.113741,-0.381390,0.045085,0.111269,-0.109701,0.053111,0.058387,-0.350016,0.044488,0.048784,-0.379611,0.042738,0.044966,-0.114954,0.053365,0.184670,-0.353830,0.045896,0.175477,-0.390417,0.042728,0.170664
1088,9.067000,-0.090906,-0.007969,-0.004832,0.995816,-0.286357,0.047343,0.176926,-0.114640,0.053359,0.184637,-0.353987,0.045963,0.175535,-0.390444,0.042706,0.170605,-0.090700,-0.002806,-0.001288,0.995874,-0.280391,0.046754,0.050791,-0.111700,0.053089,0.058979,-0.350326,0.044305,0.047992,-0.379146,0.042869,0.045402,0.266979,0.017588,0.011029,0.963479,-0.282122,0.048022,0.115968,-0.113391,0.052702,0.122656,-0.351651,0.046350,0.114778,-0.381322,0.045012,0.110470,0.260301,0.010019,0.011761,0.965404,-0.276100,0.044972,-0.018868,-0.108671,0.051332,-0.011952,-0.342198,0.042242,-0.021683,-0.377433,0.041342,-0.022968,-0.096912,-0.022431,-0.016592,0.994902,-0.236725,0.110252,-0.029686,-0.235409,0.124714,-0.066609,-0.270950,0.104511,-0.011431,-0.203817,0.101532,-0.011017,-0.014143,0.984619,0.161489,0.065175,-0.219651,0.098970,-0.154163,-0.237191,0.125905,-0.112807,-0.190266,0.079015,-0.175290,-0.231495,0.091990,-0.174392,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.237177,0.125737,-0.113120,-0.190690,0.079136,-0.175305,-0.230832,0.092080,-0.173835,-0.235183,0.124761,-0.066752,-0.270529,0.104419,-0.011242,-0.204764,0.101625,-0.011153,-0.108527,0.051363,-0.011936,-0.342029,0.041927,-0.021797,-0.377893,0.041650,-0.022864,-0.111828,0.052776,0.122873,-0.352693,0.046127,0.113737,-0.381343,0.045168,0.111279,-0.109290,0.053033,0.058592,-0.349995,0.044553,0.048821,-0.379574,0.042734,0.044972,-0.114927,0.053357,0.184636,-0.353802,0.045931,0.175480,-0.390412,0.042739,0.170659
1089,9.075000,-0.091961,-0.007981,-0.004965,0.995718,-0.286366,0.047348,0.176950,-0.114647,0.053332,0.184656,-0.353996,0.045984,0.175559,-0.390454,0.042727,0.170635,-0.089906,-0.002714,-0.001253,0.995946,-0.280438,0.046714,0.050779,-0.111747,0.053046,0.058945,-0.350375,0.044265,0.047990,-0.379194,0.042832,0.045403,0.267500,0.017558,0.011282,0.963332,-0.282179,0.047978,0.115961,-0.113452,0.052729,0.122684,-0.351707,0.046276,0.114757,-0.381377,0.044930,0.110442,0.260052,0.009936,0.011961,0.965469,-0.276107,0.044931,-0.018894,-0.108681,0.051352,-0.011937,-0.342202,0.042177,-0.021726,-0.377437,0.041264,-0.023020,-0.098734,-0.023437,-0.016804,0.994696,-0.236646,0.110153,-0.029697,-0.235251,0.124478,-0.066671,-0.270909,0.104490,-0.011490,-0.203778,0.101491,-0.010931,-0.015170,0.984545,0.161746,0.065415,-0.219546,0.098988,-0.154173,-0.237173,0.125871,-0.112820,-0.190105,0.079100,-0.175284,-0.231360,0.091993,-0.174414,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.237169,0.125706,-0.113136,-0.190549,0.079211,-0.175327,-0.230848,0.092121,-0.173872,-0.235036,0.124510,-0.066775,-0.270523,0.104385,-0.011261,-0.204785,0.101615,-0.011141,-0.108537,0.051387,-0.011920,-0.342049,0.041829,-0.021851,-0.377907,0.041630,-0.022897,-0.111805,0.052797,0.122909,-0.352740,0.046117,0.113741,-0.381401,0.045035,0.111234,-0.109325,0.053010,0.058575,-0.350042,0.044483,0.048791,-0.379626,0.042712,0.044984,-0.114965,0.053325,0.184652,-0.353787,0.045978,0.175519,-0.390422,0.042739,0.170678
1090,9.083000,-0.091667,-0.008039,-0.004803,0.995746,-0.286375,0.047346,0.176940,-0.114660,0.053385,0.184664,-0.354005,0.045960,0.175542,-0.390461,0.042694,0.170613,-0.088845,-0.002663,-0.001431,0.996041,-0.280409,0.046746,0.050799,-0.111714,0.053000,0.058967,-0.350346,0.044328,0.048009,-0.379166,0.042910,0.045421,0.268522,0.017571,0.011247,0.963048,-0.282145,0.048015,0.115991,-0.113417,0.052736,0.122710,-0.351674,0.046322,0.114788,-0.381344,0.044987,0.110473,0.259682,0.009953,0.011811,0.965571,-0.276126,0.044963,-0.018871,-0.108697,0.051343,-0.011935,-0.342222,0.042225,-0.021694,-0.377457,0.041321,-0.022984,-0.098882,-0.023559,-0.016484,0.994684,-0.236638,0.110150,-0.029678,-0.235246,0.124464,-0.066656,-0.270900,0.104470,-0.011475,-0.203767,0.101515,-0.010903,-0.013887,0.984535,0.161867,0.065545,-0.219636,0.098990,-0.154162,-0.237188,0.125901,-0.112796,-0.190249,0.079036,-0.175287,-0.231471,0.092033,-0.174404,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.237168,0.125727,-0.113117,-0.190671,0.079161,-0.175293,-0.230849,0.092123,-0.173869,-0.235034,0.124496,-0.066761,-0.270515,0.104366,-0.011248,-0.204763,0.101635,-0.011108,-0.108562,0.051376,-0.011920,-0.342035,0.041877,-0.021808,-0.377906,0.041640,-0.022887,-0.111818,0.052809,0.122935,-0.352699,0.046116,0.113740,-0.381375,0.045129,0.111291,-0.109299,0.052966,0.058567,-0.350029,0.044530,0.048821,-0.379579,0.042798,0.044997,-0.114951,0.053387,0.184663,-0.353824,0.045902,0.175488,-0.390429,0.042750,0.170666
1091,9.092000,-0.090758,-0.007935,-0.004804,0.995830,-0.286376,0.047339,0.176938,-0.114659,0.053362,0.184639,-0.354006,0.045956,0.175552,-0.390463,0.042699,0.170624,-0.087714,-0.002546,-0.001466,0.996141,-0.280396,0.046740,0.050778,-0.111699,0.052961,0.058923,-0.350334,0.044334,0.047999,-0.379155,0.042925,0.045414,0.268732,0.017627,0.011275,0.962988,-0.282143,0.048006,0.115977,-0.113414,0.052737,0.122682,-0.351671,0.046308,0.114781,-0.381342,0.044972,0.110468,0.259391,0.009946,0.011819,0.965649,-0.276132,0.044961,-0.018871,-0.108704,0.051348,-0.011935,-0.342228,0.042220,-0.021694,-0.377463,0.041315,-0.022985,-0.098508,-0.023388,-0.016800,0.994720,-0.236624,0.110186,-0.029693,-0.235233,0.124528,-0.066660,-0.270885,0.104515,-0.011485,-0.203754,0.101516,-0.010933,-0.015597,0.984539,0.161808,0.065251,-0.219541,0.099025,-0.154161,-0.237185,0.125889,-0.112803,-0.190086,0.079164,-0.175279,-0.231352,0.092020,-0.174400,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.237167,0.125716,-0.113126,-0.190546,0.079294,-0.175295,-0.230863,0.092131,-0.173904,-0.235008,0.124558,-0.066760,-0.270502,0.104407,-0.011250,-0.204777,0.101647,-0.011162,-0.108568,0.051381,-0.011918,-0.342039,0.041868,-0.021825,-0.377916,0.041638,-0.022871,-0.111821,0.052805,0.122903,-0.352714,0.046132,0.113739,-0.381363,0.045090,0.111278,-0.109320,0.052928,0.058557,-0.350003,0.044546,0.048803,-0.379585,0.042808,0.044994,-0.114922,0.053365,0.184642,-0.353830,0.045900,0.175483,-0.390439,0.042752,0.170690
1092,9.100000,-0.090574,-0.007954,-0.004807,0.995846,-0.286364,0.047328,0.176947,-0.114648,0.053349,0.184657,-0.353994,0.045946,0.175558,-0.390451,0.042690,0.170627,-0.086860,-0.002639,-0.001268,0.996216,-0.280429,0.046666,0.050766,-0.111736,0.052943,0.058947,-0.350366,0.044236,0.047972,-0.379186,0.042819,0.045380,0.268764,0.017589,0.011229,0.962980,-0.282136,0.047993,0.115971,-0.113408,0.052706,0.122685,-0.351665,0.046303,0.114772,-0.381336,0.044971,0.110457,0.259057,0.009981,0.011945,0.965737,-0.276115,0.044912,-0.018888,-0.108689,0.051348,-0.011955,-0.342211,0.042152,-0.021710,-0.377445,0.041236,-0.023000,-0.096906,-0.022561,-0.016464,0.994902,-0.236732,0.110223,-0.029684,-0.235412,0.124685,-0.066606,-0.270960,0.104472,-0.011438,-0.203826,0.101511,-0.011007,-0.012799,0.984569,0.162082,0.064732,-0.219606,0.098973,-0.154123,-0.237026,0.125894,-0.112708,-0.190297,0.078975,-0.175316,-0.231493,0.092049,-0.174345,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.237011,0.125701,-0.113070,-0.190746,0.079106,-0.175327,-0.230856,0.092094,-0.173887,-0.235195,0.124740,-0.066767,-0.270518,0.104378,-0.011245,-0.204770,0.101595,-0.011121,-0.108546,0.051382,-0.011939,-0.342057,0.041821,-0.021823,-0.377902,0.041574,-0.022894,-0.111821,0.052775,0.122905,-0.352700,0.046117,0.113733,-0.381359,0.045098,0.111266,-0.109296,0.052880,0.058541,-0.350042,0.044487,0.048800,-0.379605,0.042682,0.044949,-0.114941,0.053343,0.184655,-0.353788,0.045930,0.175508,-0.390428,0.042710,0.170677
1093,9.108000,-0.090505,-0.007985,-0.004791,0.995852,-0.286364,0.047358,0.176942,-0.114648,0.053384,0.184663,-0.353994,0.045973,0.175548,-0.390451,0.042717,0.170614,-0.086333,-0.002510,-0.001377,0.996262,-0.280381,0.046694,0.050773,-0.111684,0.052923,0.058920,-0.350319,0.044284,0.047992,-0.379140,0.042876,0.045405,0.268225,0.017578,0.011261,0.963130,-0.282136,0.048006,0.115984,-0.113408,0.052738,0.122701,-0.351664,0.046309,0.114782,-0.381334,0.044971,0.110467,0.258708,0.009966,0.011715,0.965833,-0.276118,0.044932,-0.018875,-0.108688,0.051299,-0.011960,-0.342215,0.042199,-0.021689,-0.377450,0.041298,-0.022976,-0.097204,-0.022442,-0.016502,0.994875,-0.236715,0.110255,-0.029679,-0.235401,0.124695,-0.066611,-0.270938,0.104519,-0.011422,-0.203805,0.101551,-0.011005,-0.013330,0.984536,0.161923,0.065515,-0.219633,0.098954,-0.154167,-0.237146,0.125876,-0.112791,-0.190273,0.078972,-0.175302,-0.231481,0.092014,-0.174407,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.237122,0.125698,-0.113119,-0.190713,0.079106,-0.175301,-0.230847,0.092097,-0.173876,-0.235181,0.124746,-0.066763,-0.270506,0.104427,-0.011233,-0.204766,0.101640,-0.011130,-0.108537,0.051330,-0.011945,-0.342067,0.041908,-0.021785,-0.377905,0.041593,-0.022888,-0.111794,0.052807,0.122925,-0.352701,0.046132,0.113742,-0.381359,0.045090,0.111277,-0.109328,0.052854,0.058531,-0.350002,0.044542,0.048807,-0.379551,0.042737,0.044982,-0.114938,0.053382,0.184664,-0.353784,0.045937,0.175483,-0.390433,0.042753,0.170677
1094,9.117000,-0.090369,-0.008011,-0.004732,0.995865,-0.286374,0.047341,0.176945,-0.114659,0.053387,0.184675,-0.354003,0.045948,0.175548,-0.390460,0.042689,0.170612,-0.086033,-0.002450,-0.001291,0.996289,-0.280433,0.046639,0.050747,-0.111736,0.052890,0.058876,-0.350371,0.044219,0.047974,-0.379192,0.042808,0.045391,0.267388,0.017609,0.011225,0.963363,-0.282150,0.047997,0.115980,-0.113422,0.052736,0.122680,-0.351679,0.046300,0.114785,-0.381349,0.044955,0.110474,0.258266,0.009867,0.011862,0.965951,-0.276136,0.044933,-0.018878,-0.108710,0.051346,-0.011922,-0.342232,0.042182,-0.021708,-0.377466,0.041271,-0.023004,-0.097340,-0.022378,-0.016576,0.994862,-0.236713,0.110220,-0.029686,-0.235401,0.124651,-0.066621,-0.270936,0.104495,-0.011422,-0.203803,0.101516,-0.011013,-0.013852,0.984580,0.161738,0.065205,-0.219668,0.098933,-0.154180,-0.237192,0.125856,-0.112809,-0.190295,0.078974,-0.175319,-0.231517,0.091971,-0.174412,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.237177,0.125689,-0.113119,-0.190723,0.079098,-0.175331,-0.230848,0.092056,-0.173859,-0.235204,0.124697,-0.066760,-0.270515,0.104411,-0.011253,-0.204766,0.101602,-0.011130,-0.108572,0.051379,-0.011907,-0.342052,0.041844,-0.021819,-0.377919,0.041589,-0.022908,-0.111829,0.052805,0.122903,-0.352705,0.046117,0.113738,-0.381377,0.045080,0.111290,-0.109339,0.052833,0.058507,-0.350035,0.044472,0.048790,-0.379627,0.042671,0.044967,-0.114962,0.053386,0.184677,-0.353815,0.045905,0.175477,-0.390427,0.042732,0.170680
1095,9.125000,-0.090422,-0.007962,-0.004711,0.995861,-0.286349,0.047330,0.176950,-0.114634,0.053381,0.184662,-0.353979,0.045934,0.175560,-0.390436,0.042673,0.170628,-0.085922,-0.002461,-0.001434,0.996298,-0.280398,0.046656,0.050753,-0.111700,0.052857,0.058891,-0.350336,0.044256,0.047977,-0.379157,0.042854,0.045392,0.267404,0.017563,0.011155,0.963360,-0.282127,0.047985,0.115970,-0.113399,0.052696,0.122680,-0.351656,0.046299,0.114772,-0.381327,0.044959,0.110460,0.257965,0.009902,0.011696,0.966033,-0.276156,0.044975,-0.018868,-0.108727,0.051343,-0.011940,-0.342253,0.042242,-0.021687,-0.377487,0.041341,-0.022977,-0.098673,-0.023310,-0.017007,0.994702,-0.236636,0.110170,-0.029680,-0.235243,0.124499,-0.066651,-0.270897,0.104519,-0.011466,-0.203767,0.101491,-0.010921,-0.015089,0.984517,0.161836,0.065639,-0.219551,0.099002,-0.154152,-0.237189,0.125880,-0.112802,-0.190106,0.079111,-0.175256,-0.231358,0.092013,-0.174400,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.237177,0.125709,-0.113123,-0.190573,0.079238,-0.175283,-0.230847,0.092130,-0.173879,-0.235028,0.124528,-0.066748,-0.270521,0.104415,-0.011241,-0.204752,0.101616,-0.011136,-0.108597,0.051373,-0.011924,-0.342036,0.041908,-0.021812,-0.377911,0.041610,-0.022883,-0.111863,0.052767,0.122895,-0.352690,0.046089,0.113724,-0.381349,0.045104,0.111274,-0.109316,0.052788,0.058492,-0.350016,0.044515,0.048806,-0.379573,0.042714,0.044962,-0.114944,0.053379,0.184664,-0.353815,0.045900,0.175494,-0.390389,0.042709,0.170692
1096,9.133000,-0.090007,-0.007968,-0.004735,0.995898,-0.286378,0.047348,0.176948,-0.114662,0.053387,0.184669,-0.354007,0.045957,0.175556,-0.390464,0.042701,0.170620,-0.086179,-0.002358,-0.001522,0.996276,-0.280386,0.046654,0.050750,-0.111686,0.052827,0.058853,-0.350326,0.044266,0.047988,-0.379148,0.042869,0.045409,0.267843,0.017582,0.011303,0.963236,-0.282138,0.048017,0.115987,-0.113411,0.052770,0.122705,-0.351666,0.046312,0.114784,-0.381336,0.044968,0.110470,0.257568,0.009939,0.011641,0.966139,-0.276128,0.044967,-0.018867,-0.108698,0.051326,-0.011959,-0.342226,0.042237,-0.021678,-0.377461,0.041338,-0.022964,-0.097225,-0.022626,-0.016518,0.994868,-0.236732,0.110234,-0.029678,-0.235405,0.124672,-0.066610,-0.270963,0.104499,-0.011433,-0.203829,0.101530,-0.010991,-0.015393,0.984609,0.161467,0.065089,-0.219567,0.098986,-0.154153,-0.237184,0.125886,-0.112807,-0.190128,0.079100,-0.175269,-0.231389,0.091972,-0.174383,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.237172,0.125720,-0.113118,-0.190614,0.079232,-0.175295,-0.230853,0.092081,-0.173866,-0.235195,0.124726,-0.066769,-0.270522,0.104407,-0.011246,-0.204784,0.101614,-0.011102,-0.108556,0.051358,-0.011944,-0.342071,0.041929,-0.021774,-0.377897,0.041637,-0.022879,-0.111815,0.052842,0.122924,-0.352714,0.046111,0.113751,-0.381355,0.045106,0.111273,-0.109338,0.052756,0.058491,-0.349987,0.044546,0.048816,-0.379586,0.042718,0.044980,-0.114936,0.053387,0.184670,-0.353808,0.045910,0.175491,-0.390447,0.042747,0.170682
1097,9.142000,-0.089397,-0.007958,-0.004644,0.995953,-0.286390,0.047313,0.176928,-0.114676,0.053375,0.184650,-0.354020,0.045911,0.175536,-0.390476,0.042654,0.170598,-0.086259,-0.002321,-0.001619,0.996269,-0.280417,0.046631,0.050738,-0.111715,0.052772,0.058830,-0.350357,0.044257,0.047980,-0.379180,0.042865,0.045403,0.268890,0.017608,0.011297,0.962944,-0.282151,0.048023,0.115978,-0.113424,0.052757,0.122692,-0.351680,0.046324,0.114778,-0.381350,0.044989,0.110464,0.257248,0.009867,0.011726,0.966224,-0.276129,0.044966,-0.018876,-0.108701,0.051352,-0.011940,-0.342226,0.042225,-0.021697,-0.377460,0.041321,-0.022990,-0.097112,-0.022399,-0.016651,0.994882,-0.236716,0.110236,-0.029690,-0.235399,0.124684,-0.066619,-0.270940,0.104507,-0.011432,-0.203807,0.101519,-0.011020,-0.012900,0.984631,0.161796,0.064481,-0.219620,0.098991,-0.154101,-0.237028,0.125933,-0.112694,-0.190316,0.078988,-0.175296,-0.231515,0.092052,-0.174314,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.237019,0.125739,-0.113061,-0.190726,0.079102,-0.175316,-0.230912,0.092117,-0.173839,-0.235192,0.124731,-0.066762,-0.270512,0.104420,-0.011255,-0.204791,0.101608,-0.011143,-0.108566,0.051384,-0.011924,-0.342027,0.041881,-0.021823,-0.377907,0.041627,-0.022886,-0.111824,0.052831,0.122916,-0.352697,0.046119,0.113742,-0.381382,0.045132,0.111273,-0.109340,0.052730,0.058471,-0.350024,0.044482,0.048780,-0.379613,0.042742,0.044986,-0.114967,0.053376,0.184654,-0.353845,0.045860,0.175460,-0.390443,0.042703,0.170669
1098,9.150000,-0.089553,-0.007943,-0.004693,0.995939,-0.286361,0.047337,0.176931,-0.114645,0.053384,0.184648,-0.353990,0.045941,0.175541,-0.390447,0.042687,0.170605,-0.086887,-0.002387,-0.001621,0.996214,-0.280378,0.046633,0.050737,-0.111677,0.052785,0.058843,-0.350318,0.044255,0.047973,-0.379140,0.042860,0.045394,0.269016,0.017631,0.011409,0.962907,-0.282139,0.048019,0.115976,-0.113413,0.052789,0.122693,-0.351668,0.046304,0.114775,-0.381338,0.044964,0.110459,0.256846,0.009899,0.011640,0.966332,-0.276133,0.044964,-0.018867,-0.108703,0.051332,-0.011952,-0.342230,0.042231,-0.021680,-0.377465,0.041330,-0.022969,-0.098630,-0.023362,-0.016930,0.994706,-0.236633,0.110152,-0.029688,-0.235239,0.124485,-0.066658,-0.270895,0.104494,-0.011478,-0.203764,0.101477,-0.010927,-0.014763,0.984482,0.162025,0.065763,-0.219529,0.098993,-0.154145,-0.237156,0.125865,-0.112785,-0.190094,0.079092,-0.175253,-0.231338,0.092021,-0.174396,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.237142,0.125687,-0.113119,-0.190546,0.079216,-0.175278,-0.230845,0.092144,-0.173873,-0.235032,0.124514,-0.066756,-0.270510,0.104393,-0.011260,-0.204779,0.101601,-0.011136,-0.108570,0.051363,-0.011938,-0.342035,0.041900,-0.021788,-0.377893,0.041616,-0.022883,-0.111806,0.052857,0.122918,-0.352693,0.046132,0.113730,-0.381367,0.045080,0.111275,-0.109351,0.052694,0.058465,-0.349987,0.044564,0.048820,-0.379569,0.042695,0.044957,-0.114939,0.053380,0.184651,-0.353799,0.045914,0.175468,-0.390418,0.042716,0.170675
