Format Version,1.23,Take Name,20mm_0.73,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-15 06.44.33.307 PM,Capture Start Frame,20897137,Total Frames in Take,1393,Total Exported Frames,1393,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1256,10.467000,-0.040069,-0.004929,-0.001826,0.999183,-0.285156,0.047325,0.178159,-0.113431,0.053656,0.185440,-0.352784,0.045648,0.177030,-0.389252,0.042670,0.172007,-0.200297,-0.003224,-0.010861,0.979670,-0.279086,0.046030,0.051503,-0.110304,0.050759,0.058863,-0.349056,0.044373,0.048994,-0.377897,0.042958,0.046652,0.406925,0.021820,0.017063,0.913042,-0.281215,0.048030,0.116933,-0.112467,0.052469,0.123318,-0.350737,0.045987,0.115875,-0.380442,0.045633,0.111607,0.152124,0.007952,0.005462,0.988314,-0.275042,0.044981,-0.018110,-0.107566,0.050840,-0.011927,-0.341161,0.042436,-0.020586,-0.376401,0.041667,-0.021818,0.227123,-0.014882,-0.004869,0.973740,-0.232211,0.103877,0.169222,-0.231976,0.137803,0.148652,-0.265924,0.087027,0.180040,-0.198732,0.086799,0.178974,0.006973,0.996070,0.065243,0.059492,-0.216725,0.104097,-0.012801,-0.231973,0.139278,0.022881,-0.188857,0.078948,-0.030091,-0.229344,0.094064,-0.031194,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231896,0.138903,0.022459,-0.189241,0.079143,-0.030038,-0.229019,0.094181,-0.030893,-0.231694,0.137662,0.148732,-0.265553,0.086882,0.180122,-0.200373,0.087519,0.178566,-0.106781,0.050892,-0.011893,-0.341195,0.042323,-0.020608,-0.376854,0.041753,-0.021817,-0.110295,0.052492,0.123684,-0.351641,0.046073,0.114940,-0.380278,0.045546,0.112365,-0.108763,0.050635,0.058655,-0.349025,0.044762,0.049632,-0.378310,0.042609,0.046079,-0.113603,0.053640,0.185411,-0.352546,0.045743,0.177237,-0.389292,0.042601,0.171851
1257,10.475000,-0.040717,-0.005002,-0.001735,0.999157,-0.285134,0.047355,0.178161,-0.113412,0.053727,0.185458,-0.352762,0.045665,0.177025,-0.389229,0.042673,0.172001,-0.201224,-0.003201,-0.010940,0.979479,-0.279063,0.046036,0.051515,-0.110281,0.050749,0.058861,-0.349034,0.044386,0.049011,-0.377876,0.042972,0.046673,0.406245,0.021830,0.017096,0.913343,-0.281204,0.048070,0.116939,-0.112456,0.052533,0.123325,-0.350725,0.046019,0.115880,-0.380430,0.045657,0.111612,0.152128,0.007991,0.005484,0.988313,-0.275028,0.045025,-0.018088,-0.107551,0.050894,-0.011916,-0.341147,0.042476,-0.020559,-0.376387,0.041706,-0.021789,0.226834,-0.015001,-0.004812,0.973806,-0.232226,0.103874,0.169219,-0.231988,0.137788,0.148629,-0.265941,0.087030,0.180038,-0.198749,0.086804,0.178989,0.007120,0.996049,0.065376,0.059684,-0.216724,0.104139,-0.012780,-0.231975,0.139315,0.022906,-0.188857,0.078987,-0.030067,-0.229340,0.094116,-0.031180,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231890,0.138925,0.022468,-0.189221,0.079179,-0.030010,-0.229038,0.094235,-0.030888,-0.231703,0.137676,0.148692,-0.265574,0.086868,0.180130,-0.200433,0.087512,0.178590,-0.106750,0.050935,-0.011887,-0.341179,0.042413,-0.020561,-0.376851,0.041747,-0.021806,-0.110245,0.052551,0.123701,-0.351612,0.046120,0.114946,-0.380271,0.045557,0.112371,-0.108817,0.050630,0.058676,-0.349003,0.044794,0.049643,-0.378301,0.042606,0.046106,-0.113593,0.053711,0.185429,-0.352500,0.045768,0.177231,-0.389275,0.042601,0.171852
1258,10.483000,-0.039924,-0.004983,-0.001792,0.999189,-0.285136,0.047316,0.178152,-0.113413,0.053658,0.185453,-0.352764,0.045635,0.177015,-0.389232,0.042655,0.171987,-0.202077,-0.002754,-0.010248,0.979312,-0.278958,0.046087,0.051394,-0.110173,0.051011,0.058534,-0.348930,0.044352,0.048975,-0.377773,0.042900,0.046673,0.405653,0.021846,0.017093,0.913606,-0.281212,0.048057,0.116935,-0.112465,0.052533,0.123316,-0.350734,0.046004,0.115879,-0.380439,0.045635,0.111611,0.152132,0.007973,0.005465,0.988313,-0.275033,0.044989,-0.018116,-0.107556,0.050851,-0.011939,-0.341151,0.042443,-0.020589,-0.376391,0.041675,-0.021819,0.226798,-0.015312,-0.004877,0.973809,-0.232226,0.103862,0.169239,-0.231967,0.137775,0.148646,-0.265952,0.087027,0.180040,-0.198759,0.086783,0.179030,0.007019,0.996077,0.065187,0.059430,-0.216742,0.104078,-0.012783,-0.231983,0.139265,0.022897,-0.188879,0.078925,-0.030074,-0.229365,0.094045,-0.031173,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231898,0.138866,0.022451,-0.189225,0.079108,-0.030017,-0.229080,0.094169,-0.030883,-0.231693,0.137659,0.148712,-0.265563,0.086876,0.180125,-0.200462,0.087471,0.178641,-0.106754,0.050900,-0.011906,-0.341174,0.042345,-0.020604,-0.376874,0.041748,-0.021824,-0.110245,0.052553,0.123688,-0.351637,0.046101,0.114947,-0.380274,0.045538,0.112367,-0.109068,0.050975,0.058462,-0.349022,0.044718,0.049618,-0.378316,0.042562,0.046085,-0.113616,0.053642,0.185421,-0.352518,0.045716,0.177227,-0.389260,0.042596,0.171825
1259,10.492000,-0.038121,-0.004918,-0.001618,0.999260,-0.285141,0.047324,0.178149,-0.113420,0.053701,0.185450,-0.352769,0.045622,0.177016,-0.389236,0.042648,0.171983,-0.202855,-0.003371,-0.010908,0.979142,-0.279085,0.046017,0.051506,-0.110305,0.050774,0.058884,-0.349054,0.044351,0.048987,-0.377895,0.042926,0.046645,0.406501,0.021827,0.017216,0.913227,-0.281234,0.048015,0.116926,-0.112487,0.052510,0.123330,-0.350755,0.045950,0.115860,-0.380459,0.045584,0.111589,0.152167,0.007904,0.005576,0.988307,-0.275025,0.044985,-0.018120,-0.107551,0.050879,-0.011914,-0.341143,0.042426,-0.020605,-0.376382,0.041650,-0.021841,0.226713,-0.014965,-0.004970,0.973834,-0.232233,0.103868,0.169233,-0.231987,0.137777,0.148635,-0.265951,0.087036,0.180062,-0.198760,0.086790,0.179003,0.007245,0.996031,0.065558,0.059770,-0.216737,0.104095,-0.012793,-0.231985,0.139261,0.022904,-0.188874,0.078943,-0.030085,-0.229352,0.094081,-0.031199,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231904,0.138868,0.022462,-0.189240,0.079131,-0.030032,-0.229044,0.094205,-0.030898,-0.231700,0.137650,0.148707,-0.265592,0.086879,0.180150,-0.200428,0.087522,0.178588,-0.106734,0.050934,-0.011879,-0.341183,0.042303,-0.020630,-0.376838,0.041744,-0.021837,-0.110292,0.052542,0.123700,-0.351669,0.046012,0.114914,-0.380291,0.045516,0.112355,-0.108818,0.050656,0.058680,-0.349028,0.044729,0.049627,-0.378298,0.042586,0.046073,-0.113601,0.053687,0.185421,-0.352532,0.045701,0.177216,-0.389272,0.042591,0.171830
1260,10.500000,-0.037216,-0.004884,-0.001633,0.999294,-0.285144,0.047314,0.178160,-0.113422,0.053674,0.185461,-0.352771,0.045616,0.177028,-0.389239,0.042652,0.171991,-0.203426,-0.002825,-0.010294,0.979032,-0.278953,0.046135,0.051404,-0.110168,0.051065,0.058552,-0.348924,0.044398,0.048981,-0.377767,0.042942,0.046679,0.405649,0.021839,0.017003,0.913610,-0.281229,0.048040,0.116923,-0.112480,0.052487,0.123293,-0.350751,0.045998,0.115871,-0.380456,0.045634,0.111605,0.152183,0.007955,0.005580,0.988305,-0.275025,0.044984,-0.018111,-0.107550,0.050881,-0.011922,-0.341143,0.042423,-0.020589,-0.376383,0.041647,-0.021822,0.226690,-0.015187,-0.004569,0.973838,-0.232213,0.103853,0.169250,-0.231978,0.137761,0.148650,-0.265927,0.086999,0.180059,-0.198735,0.086799,0.179041,0.007510,0.995999,0.065616,0.060202,-0.216735,0.104096,-0.012794,-0.231993,0.139266,0.022896,-0.188872,0.078930,-0.030066,-0.229341,0.094092,-0.031212,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231904,0.138869,0.022452,-0.189231,0.079122,-0.030006,-0.229049,0.094212,-0.030923,-0.231699,0.137643,0.148717,-0.265550,0.086844,0.180146,-0.200435,0.087505,0.178641,-0.106726,0.050937,-0.011887,-0.341187,0.042300,-0.020607,-0.376835,0.041740,-0.021824,-0.110287,0.052491,0.123666,-0.351618,0.046136,0.114959,-0.380303,0.045504,0.112347,-0.109127,0.051033,0.058484,-0.349014,0.044753,0.049625,-0.378307,0.042612,0.046090,-0.113602,0.053657,0.185433,-0.352533,0.045718,0.177220,-0.389277,0.042576,0.171845
1261,10.508000,-0.035797,-0.004849,-0.001562,0.999346,-0.285135,0.047318,0.178157,-0.113413,0.053684,0.185464,-0.352763,0.045613,0.177025,-0.389230,0.042657,0.171983,-0.203442,-0.002823,-0.009860,0.979033,-0.278965,0.046187,0.051395,-0.110183,0.051260,0.058513,-0.348935,0.044390,0.048985,-0.377776,0.042910,0.046688,0.405758,0.021829,0.017040,0.913561,-0.281234,0.048015,0.116913,-0.112486,0.052470,0.123292,-0.350756,0.045969,0.115858,-0.380461,0.045605,0.111591,0.152221,0.007959,0.005640,0.988298,-0.275040,0.044992,-0.018108,-0.107566,0.050909,-0.011916,-0.341158,0.042423,-0.020587,-0.376397,0.041643,-0.021820,0.226770,-0.015179,-0.004766,0.973818,-0.232230,0.103860,0.169250,-0.231984,0.137772,0.148655,-0.265949,0.087017,0.180059,-0.198756,0.086792,0.179035,0.007497,0.996006,0.065724,0.059975,-0.216732,0.104098,-0.012783,-0.231976,0.139259,0.022922,-0.188875,0.078938,-0.030073,-0.229346,0.094098,-0.031197,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231887,0.138862,0.022478,-0.189241,0.079134,-0.030011,-0.229046,0.094216,-0.030905,-0.231694,0.137646,0.148727,-0.265591,0.086859,0.180149,-0.200431,0.087529,0.178616,-0.106705,0.050965,-0.011880,-0.341199,0.042307,-0.020610,-0.376867,0.041731,-0.021819,-0.110262,0.052497,0.123670,-0.351652,0.046044,0.114919,-0.380299,0.045527,0.112353,-0.109185,0.051234,0.058447,-0.349021,0.044731,0.049635,-0.378330,0.042592,0.046092,-0.113589,0.053670,0.185437,-0.352522,0.045691,0.177210,-0.389273,0.042601,0.171844
1262,10.517000,-0.036010,-0.004877,-0.001575,0.999338,-0.285144,0.047337,0.178159,-0.113422,0.053702,0.185473,-0.352771,0.045634,0.177024,-0.389239,0.042676,0.171981,-0.203315,-0.002700,-0.009816,0.979060,-0.278959,0.046198,0.051381,-0.110175,0.051276,0.058457,-0.348929,0.044400,0.048988,-0.377772,0.042918,0.046698,0.407162,0.021844,0.017064,0.912935,-0.281216,0.048007,0.116924,-0.112467,0.052446,0.123302,-0.350738,0.045964,0.115868,-0.380443,0.045612,0.111602,0.152236,0.007966,0.005533,0.988297,-0.275009,0.045007,-0.018109,-0.107533,0.050889,-0.011926,-0.341127,0.042453,-0.020585,-0.376366,0.041680,-0.021817,0.226688,-0.014940,-0.004992,0.973840,-0.232223,0.103908,0.169241,-0.231978,0.137816,0.148641,-0.265941,0.087078,0.180072,-0.198750,0.086830,0.179009,0.006724,0.996085,0.065084,0.059438,-0.216717,0.104113,-0.012752,-0.231979,0.139299,0.022919,-0.188838,0.078972,-0.030035,-0.229333,0.094067,-0.031140,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231893,0.138898,0.022470,-0.189200,0.079161,-0.029978,-0.229033,0.094191,-0.030844,-0.231674,0.137717,0.148695,-0.265583,0.086895,0.180176,-0.200406,0.087535,0.178611,-0.106724,0.050943,-0.011893,-0.341165,0.042335,-0.020601,-0.376823,0.041769,-0.021821,-0.110259,0.052477,0.123680,-0.351626,0.046028,0.114926,-0.380284,0.045543,0.112368,-0.109312,0.051249,0.058396,-0.349013,0.044760,0.049639,-0.378301,0.042584,0.046103,-0.113591,0.053684,0.185446,-0.352493,0.045760,0.177236,-0.389294,0.042593,0.171838
1263,10.525000,-0.036334,-0.004866,-0.001592,0.999327,-0.285127,0.047326,0.178154,-0.113405,0.053689,0.185460,-0.352754,0.045624,0.177021,-0.389222,0.042665,0.171981,-0.203051,-0.002582,-0.009688,0.979117,-0.278968,0.046200,0.051355,-0.110184,0.051309,0.058386,-0.348939,0.044388,0.048980,-0.377781,0.042902,0.046698,0.408911,0.021869,0.017181,0.912151,-0.281203,0.048012,0.116937,-0.112454,0.052457,0.123325,-0.350724,0.045960,0.115877,-0.380429,0.045619,0.111611,0.152319,0.007947,0.005535,0.988284,-0.275036,0.044975,-0.018109,-0.107561,0.050855,-0.011918,-0.341154,0.042421,-0.020588,-0.376394,0.041649,-0.021821,0.227023,-0.015463,-0.004630,0.973756,-0.232244,0.103852,0.169196,-0.231991,0.137774,0.148619,-0.265967,0.086999,0.179976,-0.198775,0.086783,0.178993,0.007569,0.996020,0.065394,0.060083,-0.216745,0.104142,-0.012794,-0.231989,0.139329,0.022884,-0.188889,0.078965,-0.030062,-0.229357,0.094132,-0.031204,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231908,0.138932,0.022437,-0.189226,0.079141,-0.030011,-0.229075,0.094259,-0.030911,-0.231700,0.137659,0.148684,-0.265613,0.086834,0.180070,-0.200402,0.087489,0.178592,-0.106757,0.050908,-0.011882,-0.341185,0.042308,-0.020617,-0.376862,0.041734,-0.021813,-0.110323,0.052479,0.123689,-0.351613,0.046047,0.114937,-0.380271,0.045532,0.112373,-0.109359,0.051282,0.058328,-0.349019,0.044737,0.049616,-0.378300,0.042578,0.046115,-0.113606,0.053671,0.185430,-0.352512,0.045718,0.177211,-0.389251,0.042596,0.171836
1264,10.533000,-0.037823,-0.004897,-0.001588,0.999271,-0.285153,0.047308,0.178161,-0.113432,0.053692,0.185458,-0.352781,0.045603,0.177029,-0.389248,0.042629,0.171995,-0.202328,-0.002579,-0.009558,0.979268,-0.278975,0.046210,0.051356,-0.110192,0.051353,0.058387,-0.348946,0.044384,0.048982,-0.377788,0.042894,0.046699,0.409576,0.021954,0.017193,0.911850,-0.281235,0.048015,0.116925,-0.112486,0.052463,0.123288,-0.350757,0.045959,0.115874,-0.380463,0.045622,0.111613,0.152398,0.007979,0.005388,0.988272,-0.275043,0.044969,-0.018111,-0.107565,0.050801,-0.011937,-0.341162,0.042434,-0.020583,-0.376402,0.041672,-0.021813,0.227241,-0.015108,-0.004732,0.973710,-0.232228,0.103868,0.169196,-0.231989,0.137799,0.148635,-0.265944,0.087010,0.179993,-0.198752,0.086793,0.178961,0.007136,0.995929,0.065496,0.061529,-0.216597,0.104011,-0.012867,-0.231971,0.139183,0.022771,-0.188674,0.078856,-0.030056,-0.229148,0.093995,-0.031315,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231898,0.138898,0.022457,-0.189253,0.079147,-0.029983,-0.228730,0.094042,-0.031053,-0.231695,0.137681,0.148701,-0.265594,0.086845,0.180088,-0.200381,0.087510,0.178555,-0.106772,0.050852,-0.011904,-0.341198,0.042326,-0.020602,-0.376857,0.041753,-0.021814,-0.110264,0.052473,0.123663,-0.351648,0.046083,0.114948,-0.380302,0.045503,0.112365,-0.109387,0.051329,0.058327,-0.349027,0.044721,0.049636,-0.378305,0.042581,0.046101,-0.113599,0.053674,0.185430,-0.352540,0.045721,0.177232,-0.389290,0.042545,0.171846
1265,10.542000,-0.038347,-0.004935,-0.001669,0.999251,-0.285147,0.047335,0.178169,-0.113425,0.053699,0.185473,-0.352774,0.045640,0.177034,-0.389242,0.042667,0.172000,-0.201191,-0.002592,-0.009455,0.979503,-0.278973,0.046209,0.051363,-0.110191,0.051372,0.058407,-0.348944,0.044373,0.048984,-0.377786,0.042882,0.046697,0.409701,0.021924,0.017263,0.911793,-0.281227,0.048021,0.116937,-0.112479,0.052484,0.123319,-0.350748,0.045959,0.115878,-0.380454,0.045620,0.111613,0.152472,0.007996,0.005489,0.988260,-0.275034,0.044968,-0.018112,-0.107557,0.050833,-0.011938,-0.341153,0.042420,-0.020585,-0.376392,0.041650,-0.021814,0.227123,-0.015093,-0.004767,0.973738,-0.232227,0.103879,0.169211,-0.231986,0.137805,0.148641,-0.265944,0.087026,0.180014,-0.198751,0.086805,0.178978,0.007157,0.996025,0.065432,0.060009,-0.216748,0.104118,-0.012784,-0.232019,0.139291,0.022897,-0.188873,0.078965,-0.030055,-0.229353,0.094097,-0.031193,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231920,0.138904,0.022469,-0.189253,0.079175,-0.029982,-0.229055,0.094203,-0.030918,-0.231696,0.137649,0.148730,-0.265573,0.086882,0.180094,-0.200432,0.087569,0.178544,-0.106737,0.050887,-0.011904,-0.341201,0.042306,-0.020606,-0.376834,0.041736,-0.021813,-0.110272,0.052497,0.123694,-0.351625,0.046073,0.114957,-0.380298,0.045509,0.112362,-0.109306,0.051349,0.058347,-0.349024,0.044695,0.049622,-0.378320,0.042581,0.046112,-0.113606,0.053683,0.185444,-0.352539,0.045727,0.177234,-0.389277,0.042603,0.171847
1266,10.550000,-0.038944,-0.005001,-0.001713,0.999227,-0.285129,0.047354,0.178169,-0.113407,0.053711,0.185488,-0.352756,0.045663,0.177027,-0.389223,0.042687,0.171992,-0.200083,-0.002541,-0.009549,0.979729,-0.278976,0.046207,0.051366,-0.110193,0.051322,0.058414,-0.348947,0.044390,0.048986,-0.377789,0.042910,0.046697,0.409697,0.021959,0.017432,0.911791,-0.281228,0.048041,0.116937,-0.112482,0.052561,0.123332,-0.350749,0.045955,0.115873,-0.380454,0.045607,0.111607,0.152632,0.008046,0.005538,0.988235,-0.275039,0.044984,-0.018099,-0.107562,0.050866,-0.011938,-0.341157,0.042430,-0.020567,-0.376397,0.041657,-0.021794,0.227269,-0.015292,-0.004339,0.973702,-0.232223,0.103866,0.169200,-0.231995,0.137798,0.148640,-0.265933,0.086985,0.179978,-0.198740,0.086814,0.178982,0.006978,0.995956,0.065382,0.061228,-0.216593,0.104006,-0.012882,-0.231957,0.139181,0.022756,-0.188670,0.078855,-0.030082,-0.229150,0.093980,-0.031321,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231888,0.138906,0.022453,-0.189244,0.079142,-0.030011,-0.228739,0.094024,-0.031066,-0.231693,0.137680,0.148707,-0.265581,0.086813,0.180076,-0.200413,0.087555,0.178560,-0.106722,0.050918,-0.011900,-0.341199,0.042329,-0.020599,-0.376858,0.041731,-0.021783,-0.110262,0.052577,0.123711,-0.351637,0.046063,0.114937,-0.380295,0.045501,0.112367,-0.109441,0.051298,0.058360,-0.349018,0.044734,0.049621,-0.378310,0.042591,0.046113,-0.113595,0.053693,0.185458,-0.352528,0.045766,0.177231,-0.389249,0.042610,0.171833
1267,10.558000,-0.038920,-0.004964,-0.001707,0.999229,-0.285136,0.047336,0.178154,-0.113414,0.053694,0.185461,-0.352764,0.045645,0.177016,-0.389231,0.042669,0.171984,-0.199667,-0.003057,-0.011020,0.979797,-0.279083,0.045978,0.051496,-0.110298,0.050635,0.058820,-0.349054,0.044350,0.049002,-0.377897,0.042949,0.046666,0.408898,0.021860,0.017239,0.912155,-0.281229,0.048056,0.116947,-0.112482,0.052518,0.123345,-0.350750,0.045997,0.115882,-0.380455,0.045653,0.111614,0.152637,0.007934,0.005659,0.988234,-0.275059,0.045021,-0.018096,-0.107585,0.050937,-0.011892,-0.341176,0.042454,-0.020581,-0.376416,0.041674,-0.021817,0.227210,-0.016013,-0.003893,0.973706,-0.232244,0.103832,0.169177,-0.232002,0.137762,0.148613,-0.265962,0.086935,0.179904,-0.198768,0.086800,0.179015,0.007383,0.996022,0.065399,0.060070,-0.216729,0.104093,-0.012779,-0.231986,0.139275,0.022899,-0.188864,0.078926,-0.030047,-0.229337,0.094078,-0.031189,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231894,0.138879,0.022458,-0.189240,0.079129,-0.029981,-0.229033,0.094193,-0.030900,-0.231701,0.137644,0.148680,-0.265615,0.086764,0.180002,-0.200407,0.087529,0.178597,-0.106767,0.050984,-0.011863,-0.341211,0.042368,-0.020576,-0.376883,0.041735,-0.021840,-0.110291,0.052529,0.123711,-0.351654,0.046122,0.114956,-0.380290,0.045534,0.112365,-0.108881,0.050534,0.058658,-0.349019,0.044740,0.049625,-0.378350,0.042598,0.046104,-0.113611,0.053678,0.185431,-0.352517,0.045732,0.177211,-0.389265,0.042606,0.171837
1268,10.567000,-0.038542,-0.004957,-0.001651,0.999243,-0.285150,0.047341,0.178146,-0.113428,0.053713,0.185455,-0.352777,0.045643,0.177009,-0.389244,0.042666,0.171975,-0.200063,-0.003119,-0.010911,0.979717,-0.279087,0.046006,0.051494,-0.110303,0.050709,0.058826,-0.349057,0.044360,0.048997,-0.377899,0.042950,0.046659,0.407532,0.021871,0.017188,0.912767,-0.281230,0.048078,0.116943,-0.112482,0.052551,0.123330,-0.350751,0.046019,0.115883,-0.380456,0.045663,0.111615,0.152494,0.007996,0.005556,0.988256,-0.275051,0.045000,-0.018112,-0.107575,0.050887,-0.011934,-0.341169,0.042443,-0.020585,-0.376409,0.041669,-0.021816,0.227131,-0.015994,-0.004148,0.973724,-0.232237,0.103845,0.169196,-0.231981,0.137771,0.148626,-0.265961,0.086965,0.179930,-0.198767,0.086797,0.179031,0.006959,0.996057,0.065327,0.059622,-0.216721,0.104070,-0.012789,-0.231979,0.139245,0.022894,-0.188848,0.078925,-0.030076,-0.229335,0.094040,-0.031187,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231879,0.138860,0.022471,-0.189232,0.079140,-0.029999,-0.229036,0.094142,-0.030917,-0.231697,0.137648,0.148697,-0.265601,0.086810,0.180019,-0.200413,0.087509,0.178624,-0.106764,0.050941,-0.011905,-0.341210,0.042324,-0.020582,-0.376863,0.041761,-0.021837,-0.110273,0.052563,0.123700,-0.351648,0.046137,0.114959,-0.380293,0.045549,0.112365,-0.108724,0.050590,0.058639,-0.349019,0.044758,0.049621,-0.378348,0.042592,0.046097,-0.113626,0.053696,0.185426,-0.352526,0.045732,0.177204,-0.389280,0.042601,0.171828
