Format Version,1.23,Take Name,30mm_0.45,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-15 05.42.42.242 PM,Capture Start Frame,20451810,Total Frames in Take,1494,Total Exported Frames,1494,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
798,6.650000,-0.121006,-0.016287,-0.005582,0.992502,-0.262524,0.047065,0.127258,-0.090951,0.053539,0.137418,-0.330123,0.045603,0.124840,-0.366498,0.042053,0.119516,-0.309580,-0.023823,-0.016884,0.950425,-0.252148,0.044048,-0.027605,-0.083755,0.050266,-0.014603,-0.321975,0.041888,-0.032535,-0.350713,0.039990,-0.035676,0.221276,0.007287,0.013191,0.975095,-0.257647,0.046550,0.053552,-0.089104,0.052019,0.063548,-0.327134,0.044699,0.050967,-0.356702,0.042931,0.046141,0.120934,0.000110,0.008115,0.992627,-0.248569,0.043329,-0.110239,-0.081237,0.050206,-0.101656,-0.314629,0.040380,-0.113648,-0.349841,0.039401,-0.115414,-0.131903,0.439890,0.741920,-0.488521,-0.159017,0.062403,-0.212025,-0.124689,0.042717,-0.214900,-0.160576,0.101212,-0.217399,-0.191785,0.043279,-0.203777,-0.008942,-0.005788,0.008195,0.999910,-0.157874,0.101547,-0.014672,-0.146434,0.140604,-0.047644,-0.183808,0.074404,0.002611,-0.143379,0.089631,0.001016,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.146201,0.140900,-0.047847,-0.183427,0.074264,0.002862,-0.144145,0.089469,0.000928,-0.126637,0.042624,-0.214561,-0.160539,0.101312,-0.217419,-0.191297,0.043105,-0.203833,-0.080541,0.050258,-0.101626,-0.314675,0.040267,-0.113621,-0.350236,0.039485,-0.115460,-0.087372,0.052155,0.063935,-0.327966,0.044360,0.049807,-0.356600,0.043193,0.047065,-0.083930,0.050214,-0.014668,-0.321603,0.042480,-0.031857,-0.350789,0.039710,-0.035994,-0.091472,0.053520,0.137391,-0.329790,0.045617,0.124853,-0.366468,0.042051,0.119521
799,6.658000,-0.122577,-0.016378,-0.005636,0.992308,-0.262556,0.047030,0.127240,-0.090985,0.053512,0.137411,-0.330155,0.045570,0.124814,-0.366529,0.042008,0.119495,-0.309288,-0.023831,-0.016887,0.950520,-0.252140,0.044034,-0.027604,-0.083749,0.050247,-0.014595,-0.321968,0.041875,-0.032538,-0.350705,0.039979,-0.035680,0.221297,0.007306,0.013154,0.975090,-0.257652,0.046548,0.053545,-0.089108,0.052006,0.063532,-0.327140,0.044703,0.050964,-0.356708,0.042937,0.046139,0.119566,-0.000007,0.007992,0.992794,-0.248576,0.043307,-0.110243,-0.081244,0.050162,-0.101641,-0.314636,0.040366,-0.113658,-0.349848,0.039392,-0.115429,-0.131350,0.439940,0.741973,-0.488545,-0.159007,0.062376,-0.212046,-0.124692,0.042671,-0.214938,-0.160550,0.101184,-0.217441,-0.191779,0.043274,-0.203761,-0.008817,-0.006159,0.008258,0.999908,-0.157836,0.101547,-0.014701,-0.146377,0.140614,-0.047654,-0.183779,0.074396,0.002556,-0.143351,0.089630,0.000995,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.146158,0.140900,-0.047853,-0.183407,0.074294,0.002769,-0.144190,0.089431,0.000918,-0.126650,0.042561,-0.214594,-0.160514,0.101289,-0.217462,-0.191288,0.043094,-0.203817,-0.080556,0.050215,-0.101611,-0.314668,0.040243,-0.113635,-0.350268,0.039486,-0.115474,-0.087349,0.052143,0.063935,-0.327927,0.044384,0.049819,-0.356619,0.043183,0.047055,-0.083920,0.050195,-0.014660,-0.321602,0.042455,-0.031868,-0.350781,0.039704,-0.035995,-0.091457,0.053492,0.137387,-0.329800,0.045609,0.124833,-0.366528,0.041986,0.119496
800,6.667000,-0.123468,-0.016405,-0.005671,0.992197,-0.262516,0.047054,0.127246,-0.090944,0.053539,0.137415,-0.330115,0.045596,0.124819,-0.366489,0.042028,0.119504,-0.309170,-0.023958,-0.016730,0.950558,-0.252169,0.044036,-0.027614,-0.083782,0.050310,-0.014579,-0.321995,0.041852,-0.032558,-0.350731,0.039945,-0.035706,0.220983,0.007327,0.013169,0.975161,-0.257651,0.046536,0.053537,-0.089107,0.052007,0.063516,-0.327138,0.044686,0.050959,-0.356707,0.042916,0.046136,0.118129,-0.000036,0.007969,0.992966,-0.248574,0.043314,-0.110242,-0.081242,0.050184,-0.101647,-0.314634,0.040367,-0.113654,-0.349845,0.039390,-0.115425,-0.131309,0.439945,0.741769,-0.488861,-0.159008,0.062388,-0.212042,-0.124681,0.042704,-0.214937,-0.160578,0.101193,-0.217448,-0.191765,0.043268,-0.203741,-0.009247,-0.005838,0.007881,0.999909,-0.157842,0.101543,-0.014701,-0.146374,0.140574,-0.047694,-0.183795,0.074428,0.002596,-0.143356,0.089629,0.000996,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.146148,0.140850,-0.047883,-0.183405,0.074295,0.002842,-0.144128,0.089473,0.000902,-0.126649,0.042607,-0.214592,-0.160528,0.101319,-0.217475,-0.191277,0.043037,-0.203790,-0.080555,0.050236,-0.101620,-0.314672,0.040253,-0.113616,-0.350251,0.039475,-0.115481,-0.087326,0.052142,0.063922,-0.327939,0.044378,0.049810,-0.356613,0.043153,0.047055,-0.083925,0.050260,-0.014638,-0.321592,0.042499,-0.031848,-0.350818,0.039681,-0.035993,-0.091439,0.053523,0.137387,-0.329799,0.045604,0.124844,-0.366457,0.042032,0.119499
801,6.675000,-0.124269,-0.016428,-0.005737,0.992096,-0.262546,0.047037,0.127243,-0.090973,0.053512,0.137411,-0.330144,0.045585,0.124815,-0.366519,0.042014,0.119504,-0.309172,-0.023862,-0.016815,0.950558,-0.252157,0.044050,-0.027599,-0.083766,0.050287,-0.014585,-0.321984,0.041881,-0.032534,-0.350721,0.039981,-0.035677,0.221124,0.007190,0.013177,0.975130,-0.257640,0.046542,0.053566,-0.089098,0.052002,0.063592,-0.327127,0.044695,0.050969,-0.356694,0.042928,0.046138,0.116671,-0.000085,0.007924,0.993139,-0.248580,0.043333,-0.110233,-0.081248,0.050212,-0.101640,-0.314640,0.040383,-0.113643,-0.349851,0.039405,-0.115415,-0.131675,0.439894,0.741939,-0.488551,-0.159005,0.062383,-0.212068,-0.124681,0.042690,-0.214952,-0.160559,0.101192,-0.217450,-0.191774,0.043266,-0.203804,-0.008783,-0.005482,0.007843,0.999916,-0.157834,0.101584,-0.014697,-0.146387,0.140644,-0.047663,-0.183777,0.074454,0.002594,-0.143338,0.089653,0.000979,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.146162,0.140924,-0.047855,-0.183390,0.074328,0.002832,-0.144129,0.089487,0.000889,-0.126652,0.042572,-0.214604,-0.160524,0.101295,-0.217471,-0.191280,0.043091,-0.203861,-0.080540,0.050262,-0.101611,-0.314675,0.040281,-0.113608,-0.350272,0.039480,-0.115471,-0.087418,0.052133,0.063975,-0.327931,0.044368,0.049812,-0.356602,0.043180,0.047061,-0.083932,0.050235,-0.014647,-0.321586,0.042493,-0.031859,-0.350805,0.039710,-0.035973,-0.091450,0.053495,0.137385,-0.329809,0.045599,0.124835,-0.366505,0.042011,0.119503
802,6.683000,-0.125020,-0.016432,-0.005766,0.992001,-0.262541,0.047060,0.127248,-0.090968,0.053536,0.137408,-0.330140,0.045609,0.124821,-0.366515,0.042034,0.119515,-0.309084,-0.023814,-0.016854,0.950587,-0.252138,0.044057,-0.027600,-0.083745,0.050275,-0.014596,-0.321965,0.041897,-0.032531,-0.350702,0.040000,-0.035673,0.221757,0.007438,0.013349,0.974982,-0.257639,0.046573,0.053539,-0.089096,0.052094,0.063500,-0.327127,0.044699,0.050969,-0.356696,0.042925,0.046147,0.115310,-0.000099,0.007817,0.993299,-0.248567,0.043314,-0.110229,-0.081234,0.050179,-0.101651,-0.314628,0.040369,-0.113633,-0.349840,0.039393,-0.115403,-0.131632,0.439974,0.741875,-0.488587,-0.159016,0.062359,-0.212030,-0.124692,0.042668,-0.214909,-0.160573,0.101167,-0.217420,-0.191784,0.043243,-0.203761,-0.008660,-0.005599,0.007686,0.999917,-0.157849,0.101568,-0.014686,-0.146382,0.140633,-0.047639,-0.183805,0.074443,0.002592,-0.143361,0.089630,0.000990,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.146156,0.140910,-0.047828,-0.183415,0.074309,0.002838,-0.144129,0.089475,0.000896,-0.126624,0.042559,-0.214570,-0.160526,0.101290,-0.217446,-0.191297,0.043022,-0.203810,-0.080560,0.050228,-0.101620,-0.314656,0.040263,-0.113614,-0.350257,0.039472,-0.115443,-0.087311,0.052234,0.063899,-0.327937,0.044374,0.049832,-0.356598,0.043176,0.047056,-0.083921,0.050223,-0.014661,-0.321594,0.042482,-0.031858,-0.350778,0.039720,-0.035990,-0.091458,0.053518,0.137381,-0.329784,0.045629,0.124847,-0.366509,0.042028,0.119510
803,6.692000,-0.125758,-0.016492,-0.005735,0.991907,-0.262526,0.047069,0.127259,-0.090955,0.053569,0.137428,-0.330125,0.045612,0.124827,-0.366499,0.042026,0.119523,-0.309107,-0.023818,-0.016840,0.950580,-0.252124,0.044038,-0.027594,-0.083732,0.050261,-0.014590,-0.321952,0.041875,-0.032524,-0.350689,0.039977,-0.035666,0.222557,0.007307,0.013318,0.974801,-0.257639,0.046551,0.053581,-0.089098,0.052035,0.063588,-0.327126,0.044691,0.050993,-0.356694,0.042928,0.046162,0.113984,-0.000166,0.007827,0.993452,-0.248550,0.043327,-0.110219,-0.081218,0.050216,-0.101633,-0.314610,0.040373,-0.113625,-0.349821,0.039392,-0.115398,-0.131526,0.439667,0.741932,-0.488806,-0.158993,0.062373,-0.212034,-0.124666,0.042691,-0.214942,-0.160563,0.101182,-0.217410,-0.191751,0.043245,-0.203750,-0.009160,-0.005947,0.007825,0.999910,-0.157843,0.101552,-0.014705,-0.146364,0.140586,-0.047689,-0.183803,0.074436,0.002581,-0.143362,0.089633,0.000993,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.146147,0.140849,-0.047868,-0.183418,0.074319,0.002811,-0.144144,0.089472,0.000899,-0.126625,0.042566,-0.214596,-0.160523,0.101298,-0.217433,-0.191259,0.043044,-0.203803,-0.080517,0.050265,-0.101603,-0.314651,0.040274,-0.113600,-0.350227,0.039464,-0.115444,-0.087426,0.052163,0.063965,-0.327944,0.044368,0.049833,-0.356597,0.043175,0.047086,-0.083896,0.050209,-0.014653,-0.321585,0.042477,-0.031859,-0.350765,0.039698,-0.035971,-0.091451,0.053550,0.137399,-0.329786,0.045633,0.124854,-0.366480,0.042019,0.119517
804,6.700000,-0.126118,-0.016492,-0.005832,0.991861,-0.262542,0.047062,0.127253,-0.090969,0.053534,0.137421,-0.330141,0.045616,0.124821,-0.366515,0.042034,0.119518,-0.309147,-0.023937,-0.016797,0.950565,-0.252145,0.044040,-0.027604,-0.083757,0.050290,-0.014567,-0.321971,0.041866,-0.032548,-0.350708,0.039963,-0.035695,0.222825,0.007329,0.013442,0.974738,-0.257656,0.046550,0.053567,-0.089116,0.052070,0.063578,-0.327142,0.044673,0.050978,-0.356710,0.042906,0.046146,0.112795,-0.000205,0.007775,0.993588,-0.248580,0.043292,-0.110222,-0.081248,0.050182,-0.101638,-0.314640,0.040338,-0.113627,-0.349851,0.039357,-0.115401,-0.131481,0.439806,0.741887,-0.488761,-0.159003,0.062380,-0.212017,-0.124677,0.042695,-0.214916,-0.160568,0.101188,-0.217404,-0.191763,0.043258,-0.203731,-0.009038,-0.004945,0.007509,0.999919,-0.157844,0.101530,-0.014683,-0.146405,0.140565,-0.047681,-0.183787,0.074427,0.002649,-0.143339,0.089598,0.000983,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.146178,0.140846,-0.047874,-0.183390,0.074298,0.002892,-0.144142,0.089431,0.000891,-0.126581,0.042567,-0.214577,-0.160527,0.101307,-0.217428,-0.191276,0.043053,-0.203783,-0.080533,0.050237,-0.101604,-0.314689,0.040214,-0.113618,-0.350248,0.039449,-0.115431,-0.087411,0.052200,0.063972,-0.327924,0.044369,0.049826,-0.356624,0.043140,0.047068,-0.083907,0.050239,-0.014629,-0.321584,0.042496,-0.031841,-0.350790,0.039695,-0.035993,-0.091451,0.053518,0.137395,-0.329797,0.045624,0.124841,-0.366505,0.042038,0.119517
805,6.708000,-0.126118,-0.016471,-0.005825,0.991861,-0.262542,0.047076,0.127250,-0.090970,0.053550,0.137411,-0.330141,0.045630,0.124821,-0.366516,0.042048,0.119520,-0.309205,-0.023914,-0.016777,0.950547,-0.252136,0.044052,-0.027601,-0.083747,0.050308,-0.014576,-0.321963,0.041876,-0.032541,-0.350699,0.039973,-0.035687,0.223067,0.007360,0.013441,0.974683,-0.257639,0.046563,0.053557,-0.089098,0.052080,0.063559,-0.327125,0.044687,0.050971,-0.356693,0.042921,0.046141,0.111688,-0.000247,0.007733,0.993713,-0.248555,0.043326,-0.110215,-0.081223,0.050219,-0.101632,-0.314615,0.040370,-0.113620,-0.349826,0.039389,-0.115395,-0.131555,0.439926,0.741813,-0.488745,-0.158990,0.062381,-0.212031,-0.124662,0.042698,-0.214918,-0.160558,0.101188,-0.217425,-0.191751,0.043258,-0.203751,-0.009411,-0.005884,0.008094,0.999906,-0.157865,0.101482,-0.014686,-0.146411,0.140506,-0.047691,-0.183808,0.074361,0.002618,-0.143375,0.089579,0.001017,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.146191,0.140781,-0.047880,-0.183432,0.074244,0.002845,-0.144160,0.089410,0.000930,-0.126615,0.042569,-0.214572,-0.160520,0.101300,-0.217448,-0.191259,0.043069,-0.203806,-0.080503,0.050270,-0.101598,-0.314653,0.040266,-0.113606,-0.350244,0.039465,-0.115430,-0.087414,0.052209,0.063945,-0.327918,0.044373,0.049816,-0.356604,0.043162,0.047063,-0.083907,0.050256,-0.014639,-0.321577,0.042496,-0.031846,-0.350780,0.039700,-0.035990,-0.091440,0.053535,0.137386,-0.329791,0.045636,0.124840,-0.366514,0.042053,0.119519
806,6.717000,-0.125991,-0.016509,-0.005813,0.991877,-0.262526,0.047075,0.127251,-0.090954,0.053552,0.137425,-0.330125,0.045627,0.124816,-0.366499,0.042045,0.119511,-0.309244,-0.023882,-0.016799,0.950534,-0.252123,0.044060,-0.027590,-0.083733,0.050306,-0.014573,-0.321950,0.041888,-0.032527,-0.350687,0.039987,-0.035671,0.223803,0.007466,0.013484,0.974513,-0.257634,0.046585,0.053549,-0.089092,0.052108,0.063524,-0.327121,0.044704,0.050975,-0.356690,0.042943,0.046148,0.110560,-0.000296,0.007596,0.993840,-0.248562,0.043314,-0.110227,-0.081229,0.050179,-0.101645,-0.314622,0.040369,-0.113630,-0.349834,0.039394,-0.115406,-0.131220,0.439741,0.741809,-0.489008,-0.158993,0.062380,-0.212025,-0.124665,0.042701,-0.214941,-0.160572,0.101185,-0.217422,-0.191744,0.043252,-0.203713,-0.009327,-0.006294,0.008178,0.999903,-0.157868,0.101508,-0.014668,-0.146394,0.140540,-0.047657,-0.183821,0.074379,0.002610,-0.143389,0.089604,0.001044,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.146165,0.140820,-0.047849,-0.183427,0.074243,0.002861,-0.144161,0.089448,0.000948,-0.126616,0.042590,-0.214596,-0.160530,0.101299,-0.217446,-0.191255,0.043054,-0.203766,-0.080528,0.050230,-0.101616,-0.314662,0.040261,-0.113603,-0.350244,0.039474,-0.115453,-0.087320,0.052246,0.063924,-0.327918,0.044385,0.049842,-0.356597,0.043189,0.047054,-0.083916,0.050251,-0.014640,-0.321577,0.042489,-0.031849,-0.350761,0.039695,-0.035997,-0.091447,0.053534,0.137396,-0.329787,0.045646,0.124848,-0.366481,0.042039,0.119501
807,6.725000,-0.125534,-0.016486,-0.005816,0.991935,-0.262512,0.047065,0.127254,-0.090940,0.053534,0.137427,-0.330111,0.045620,0.124820,-0.366485,0.042042,0.119514,-0.309470,-0.023981,-0.016726,0.950460,-0.252141,0.044031,-0.027595,-0.083754,0.050314,-0.014557,-0.321966,0.041843,-0.032540,-0.350703,0.039935,-0.035687,0.224622,0.007466,0.013466,0.974324,-0.257643,0.046561,0.053565,-0.089099,0.052060,0.063544,-0.327129,0.044688,0.050991,-0.356699,0.042935,0.046162,0.109424,-0.000328,0.007552,0.993966,-0.248539,0.043307,-0.110218,-0.081206,0.050175,-0.101640,-0.314599,0.040361,-0.113620,-0.349811,0.039385,-0.115396,-0.131293,0.439757,0.741910,-0.488820,-0.158974,0.062349,-0.212005,-0.124651,0.042660,-0.214915,-0.160538,0.101156,-0.217395,-0.191733,0.043230,-0.203705,-0.009316,-0.006396,0.008597,0.999899,-0.157875,0.101524,-0.014681,-0.146427,0.140567,-0.047668,-0.183809,0.074374,0.002590,-0.143390,0.089633,0.001033,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.146215,0.140842,-0.047859,-0.183448,0.074275,0.002797,-0.144196,0.089443,0.000957,-0.126608,0.042593,-0.214575,-0.160495,0.101261,-0.217418,-0.191248,0.043038,-0.203758,-0.080552,0.050224,-0.101612,-0.314635,0.040250,-0.113595,-0.350205,0.039468,-0.115439,-0.087310,0.052198,0.063955,-0.327904,0.044379,0.049858,-0.356611,0.043174,0.047070,-0.083908,0.050262,-0.014618,-0.321585,0.042478,-0.031857,-0.350783,0.039659,-0.035981,-0.091484,0.053515,0.137394,-0.329782,0.045635,0.124856,-0.366444,0.042040,0.119502
808,6.733000,-0.125671,-0.016463,-0.005819,0.991918,-0.262526,0.047071,0.127265,-0.090953,0.053540,0.137428,-0.330125,0.045625,0.124835,-0.366500,0.042047,0.119531,-0.309817,-0.023923,-0.016766,0.950347,-0.252134,0.044046,-0.027588,-0.083745,0.050317,-0.014570,-0.321960,0.041864,-0.032525,-0.350697,0.039957,-0.035669,0.225019,0.007458,0.013516,0.974232,-0.257626,0.046608,0.053567,-0.089084,0.052114,0.063554,-0.327113,0.044730,0.050989,-0.356682,0.042980,0.046157,0.108195,-0.000421,0.007538,0.994101,-0.248556,0.043325,-0.110231,-0.081225,0.050206,-0.101636,-0.314617,0.040374,-0.113638,-0.349828,0.039396,-0.115419,-0.131346,0.439901,0.741773,-0.488885,-0.158988,0.062345,-0.212021,-0.124660,0.042664,-0.214918,-0.160560,0.101151,-0.217423,-0.191744,0.043222,-0.203722,-0.009326,-0.005931,0.008284,0.999905,-0.157872,0.101520,-0.014704,-0.146430,0.140554,-0.047703,-0.183807,0.074386,0.002592,-0.143380,0.089619,0.000997,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.146218,0.140829,-0.047894,-0.183448,0.074286,0.002798,-0.144182,0.089430,0.000922,-0.126592,0.042587,-0.214582,-0.160525,0.101244,-0.217443,-0.191257,0.043057,-0.203780,-0.080520,0.050259,-0.101609,-0.314652,0.040258,-0.113601,-0.350248,0.039482,-0.115476,-0.087259,0.052251,0.063972,-0.327907,0.044429,0.049837,-0.356589,0.043211,0.047080,-0.083911,0.050263,-0.014634,-0.321584,0.042492,-0.031845,-0.350774,0.039672,-0.035975,-0.091456,0.053520,0.137401,-0.329771,0.045651,0.124857,-0.366488,0.042036,0.119529
809,6.742000,-0.126326,-0.016514,-0.005774,0.991835,-0.262543,0.047063,0.127251,-0.090972,0.053559,0.137421,-0.330142,0.045609,0.124817,-0.366516,0.042021,0.119515,-0.309953,-0.023908,-0.016833,0.950302,-0.252150,0.044071,-0.027580,-0.083760,0.050320,-0.014563,-0.321976,0.041898,-0.032518,-0.350713,0.039994,-0.035661,0.225513,0.007399,0.013534,0.974118,-0.257657,0.046568,0.053575,-0.089116,0.052065,0.063586,-0.327143,0.044693,0.050987,-0.356712,0.042947,0.046151,0.106983,-0.000460,0.007500,0.994232,-0.248573,0.043342,-0.110219,-0.081242,0.050230,-0.101626,-0.314633,0.040389,-0.113625,-0.349844,0.039409,-0.115406,-0.131499,0.440065,0.741800,-0.488655,-0.158992,0.062367,-0.212052,-0.124668,0.042676,-0.214929,-0.160551,0.101172,-0.217455,-0.191758,0.043252,-0.203771,-0.009364,-0.006478,0.008316,0.999901,-0.157897,0.101539,-0.014713,-0.146421,0.140572,-0.047701,-0.183848,0.074404,0.002557,-0.143421,0.089641,0.001006,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.146205,0.140843,-0.047887,-0.183481,0.074289,0.002781,-0.144188,0.089474,0.000920,-0.126615,0.042555,-0.214585,-0.160500,0.101308,-0.217484,-0.191267,0.043008,-0.203818,-0.080526,0.050282,-0.101596,-0.314679,0.040278,-0.113600,-0.350249,0.039490,-0.115451,-0.087374,0.052195,0.063972,-0.327969,0.044385,0.049848,-0.356609,0.043182,0.047059,-0.083927,0.050270,-0.014626,-0.321601,0.042471,-0.031853,-0.350793,0.039728,-0.035966,-0.091474,0.053538,0.137391,-0.329775,0.045644,0.124853,-0.366511,0.042002,0.119503
810,6.750000,-0.126070,-0.016495,-0.005857,0.991867,-0.262533,0.047075,0.127252,-0.090961,0.053538,0.137422,-0.330132,0.045634,0.124819,-0.366507,0.042054,0.119515,-0.310018,-0.023933,-0.016821,0.950281,-0.252153,0.044050,-0.027599,-0.083764,0.050307,-0.014576,-0.321979,0.041874,-0.032539,-0.350716,0.039969,-0.035683,0.225683,0.007340,0.013627,0.974078,-0.257656,0.046576,0.053576,-0.089117,0.052095,0.063614,-0.327141,0.044691,0.050977,-0.356709,0.042942,0.046136,0.105723,-0.000538,0.007431,0.994368,-0.248563,0.043327,-0.110239,-0.081232,0.050209,-0.101637,-0.314623,0.040375,-0.113648,-0.349834,0.039396,-0.115432,-0.131195,0.440037,0.741700,-0.488914,-0.158997,0.062349,-0.212053,-0.124670,0.042664,-0.214945,-0.160568,0.101152,-0.217471,-0.191753,0.043230,-0.203742,-0.009562,-0.006180,0.008274,0.999901,-0.157886,0.101516,-0.014721,-0.146426,0.140534,-0.047732,-0.183830,0.074391,0.002575,-0.143402,0.089623,0.000993,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.146202,0.140827,-0.047936,-0.183465,0.074270,0.002803,-0.144180,0.089445,0.000915,-0.126629,0.042598,-0.214606,-0.160518,0.101267,-0.217496,-0.191269,0.043014,-0.203792,-0.080526,0.050260,-0.101609,-0.314668,0.040271,-0.113613,-0.350237,0.039471,-0.115486,-0.087429,0.052220,0.063994,-0.327959,0.044389,0.049823,-0.356610,0.043172,0.047055,-0.083927,0.050256,-0.014639,-0.321596,0.042477,-0.031854,-0.350796,0.039698,-0.035987,-0.091458,0.053524,0.137395,-0.329785,0.045632,0.124843,-0.366493,0.042065,0.119512
