Format Version,1.23,Take Name,30mm_0.7,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-14 05.04.23.737 PM,Capture Start Frame,9808007,Total Frames in Take,1866,Total Exported Frames,1866,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,-0.061017,0.018590,-0.002047,0.997962,-0.276843,0.049126,0.201931,-0.104956,0.055152,0.200867,-0.344451,0.047642,0.204051,-0.381120,0.044585,0.200876,-0.088921,0.016846,-0.003167,0.995891,-0.276235,0.046713,0.051813,-0.107311,0.051798,0.053471,-0.346242,0.044780,0.051722,-0.375150,0.043562,0.050247,-0.050333,0.046791,-0.032461,0.997108,-0.276840,0.043373,0.118492,-0.108095,0.038061,0.112693,-0.346232,0.046702,0.121977,-0.376191,0.045356,0.120806,0.013901,0.024459,-0.000379,0.999604,-0.278495,0.044538,-0.037873,-0.110906,0.050371,-0.038859,-0.344659,0.042002,-0.037453,-0.379920,0.041240,-0.037307,-0.025408,0.917784,-0.395240,-0.028506,-0.192306,0.083939,-0.011747,-0.191838,0.122909,-0.004307,-0.159136,0.064361,-0.019089,-0.225944,0.064549,-0.011847,-0.089950,-0.031067,0.011314,0.995397,-0.198517,0.114769,0.177874,-0.185436,0.148122,0.139665,-0.225274,0.090505,0.197956,-0.184841,0.105680,0.196000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.185192,0.148245,0.139612,-0.224903,0.090215,0.198505,-0.185204,0.105721,0.195784,-0.192028,0.122681,-0.004330,-0.159304,0.064276,-0.019087,-0.224361,0.066068,-0.011725,-0.109835,0.050464,-0.038844,-0.344696,0.041635,-0.037594,-0.380463,0.041417,-0.037228,-0.109129,0.038182,0.112815,-0.346616,0.046484,0.121767,-0.375516,0.045557,0.120999,-0.108191,0.051696,0.053322,-0.345688,0.045168,0.052423,-0.375236,0.043248,0.049664,-0.104960,0.055159,0.200870,-0.344369,0.047593,0.204031,-0.381192,0.044624,0.200891
7,0.058000,-0.061225,0.018564,-0.002111,0.997949,-0.276832,0.049149,0.201928,-0.104945,0.055154,0.200872,-0.344441,0.047673,0.204045,-0.381110,0.044619,0.200869,-0.103863,0.016313,-0.003390,0.994452,-0.276246,0.046765,0.051825,-0.107325,0.051925,0.053491,-0.346254,0.044818,0.051724,-0.375160,0.043552,0.050259,-0.055070,0.046793,-0.032560,0.996854,-0.276844,0.043384,0.118496,-0.108100,0.038056,0.112692,-0.346236,0.046730,0.121971,-0.376195,0.045367,0.120823,0.017317,0.024624,-0.000470,0.999547,-0.278463,0.044558,-0.037859,-0.110872,0.050340,-0.038862,-0.344627,0.042042,-0.037435,-0.379889,0.041291,-0.037282,-0.025575,0.917809,-0.395187,-0.028280,-0.192309,0.083900,-0.011743,-0.191862,0.122868,-0.004296,-0.159127,0.064338,-0.019078,-0.225938,0.064493,-0.011854,-0.089508,-0.030536,0.010852,0.995459,-0.198534,0.114805,0.177877,-0.185458,0.148180,0.139686,-0.225295,0.090549,0.197965,-0.184849,0.105687,0.195982,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.185218,0.148309,0.139623,-0.224892,0.090254,0.198532,-0.185206,0.105717,0.195783,-0.192054,0.122611,-0.004325,-0.159293,0.064275,-0.019072,-0.224342,0.066113,-0.011714,-0.109814,0.050430,-0.038847,-0.344673,0.041696,-0.037566,-0.380414,0.041458,-0.037208,-0.109131,0.038185,0.112811,-0.346643,0.046488,0.121764,-0.375482,0.045592,0.121015,-0.108191,0.051826,0.053345,-0.345681,0.045204,0.052432,-0.375253,0.043243,0.049672,-0.104933,0.055160,0.200872,-0.344362,0.047637,0.204046,-0.381199,0.044649,0.200867
8,0.067000,-0.059042,0.018580,-0.001958,0.998081,-0.276844,0.049172,0.201937,-0.104959,0.055220,0.200900,-0.344453,0.047672,0.204050,-0.381122,0.044623,0.200862,-0.117170,0.015805,-0.003796,0.992979,-0.276230,0.046763,0.051824,-0.107309,0.051920,0.053514,-0.346238,0.044833,0.051709,-0.375143,0.043535,0.050250,-0.058324,0.046758,-0.032526,0.996672,-0.276857,0.043364,0.118493,-0.108112,0.038060,0.112697,-0.346250,0.046707,0.121958,-0.376209,0.045326,0.120823,0.020891,0.024601,-0.000329,0.999479,-0.278481,0.044546,-0.037858,-0.110891,0.050353,-0.038810,-0.344645,0.042020,-0.037455,-0.379907,0.041265,-0.037309,-0.025585,0.917843,-0.395110,-0.028246,-0.192324,0.083905,-0.011741,-0.191879,0.122872,-0.004288,-0.159141,0.064346,-0.019077,-0.225952,0.064497,-0.011857,-0.089610,-0.030603,0.010972,0.995446,-0.198542,0.114773,0.177877,-0.185470,0.148143,0.139680,-0.225299,0.090515,0.197967,-0.184857,0.105662,0.195985,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.185239,0.148279,0.139604,-0.224903,0.090227,0.198522,-0.185200,0.105681,0.195807,-0.192069,0.122619,-0.004316,-0.159308,0.064282,-0.019071,-0.224377,0.066081,-0.011721,-0.109861,0.050442,-0.038796,-0.344680,0.041654,-0.037588,-0.380441,0.041441,-0.037234,-0.109135,0.038185,0.112811,-0.346641,0.046478,0.121762,-0.375522,0.045539,0.121003,-0.108186,0.051823,0.053359,-0.345712,0.045181,0.052408,-0.375219,0.043254,0.049667,-0.104979,0.055226,0.200903,-0.344382,0.047620,0.204033,-0.381166,0.044665,0.200874
9,0.075000,-0.056051,0.018761,-0.001883,0.998250,-0.276843,0.049202,0.201935,-0.104958,0.055260,0.200874,-0.344451,0.047689,0.204062,-0.381121,0.044658,0.200869,-0.128853,0.015497,-0.004279,0.991533,-0.276244,0.046729,0.051815,-0.107321,0.051836,0.053483,-0.346252,0.044833,0.051703,-0.375157,0.043517,0.050258,-0.059753,0.046734,-0.032603,0.996585,-0.276855,0.043374,0.118487,-0.108110,0.038049,0.112699,-0.346247,0.046728,0.121946,-0.376206,0.045344,0.120817,0.024560,0.024804,-0.000244,0.999391,-0.278479,0.044583,-0.037859,-0.110889,0.050397,-0.038836,-0.344643,0.042054,-0.037447,-0.379904,0.041298,-0.037293,-0.025764,0.917766,-0.395267,-0.028376,-0.192326,0.083910,-0.011731,-0.191888,0.122880,-0.004292,-0.159141,0.064356,-0.019074,-0.225950,0.064494,-0.011828,-0.089742,-0.030949,0.011126,0.995422,-0.198528,0.114813,0.177880,-0.185442,0.148177,0.139682,-0.225290,0.090550,0.197958,-0.184851,0.105711,0.195999,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.185205,0.148311,0.139612,-0.224894,0.090252,0.198527,-0.185200,0.105737,0.195809,-0.192078,0.122628,-0.004320,-0.159311,0.064291,-0.019068,-0.224374,0.066070,-0.011696,-0.109911,0.050485,-0.038823,-0.344672,0.041669,-0.037574,-0.380434,0.041485,-0.037222,-0.109132,0.038184,0.112813,-0.346641,0.046474,0.121748,-0.375515,0.045581,0.120999,-0.108220,0.051740,0.053330,-0.345701,0.045181,0.052405,-0.375242,0.043236,0.049674,-0.104987,0.055263,0.200877,-0.344364,0.047657,0.204044,-0.381170,0.044684,0.200882
10,0.083000,-0.052582,0.018865,-0.001747,0.998437,-0.276835,0.049172,0.201939,-0.104951,0.055259,0.200886,-0.344442,0.047634,0.204070,-0.381112,0.044622,0.200863,-0.138473,0.015167,-0.004580,0.990240,-0.276228,0.046745,0.051813,-0.107306,0.051847,0.053485,-0.346237,0.044863,0.051696,-0.375142,0.043525,0.050259,-0.059751,0.046772,-0.032659,0.996582,-0.276850,0.043397,0.118496,-0.108107,0.038052,0.112696,-0.346242,0.046760,0.121959,-0.376201,0.045379,0.120833,0.028197,0.024952,-0.000071,0.999291,-0.278478,0.044596,-0.037878,-0.110890,0.050446,-0.038861,-0.344641,0.042053,-0.037466,-0.379902,0.041290,-0.037306,-0.025566,0.917698,-0.395420,-0.028635,-0.192301,0.083902,-0.011746,-0.191839,0.122874,-0.004321,-0.159130,0.064327,-0.019092,-0.225936,0.064504,-0.011825,-0.090010,-0.030897,0.011009,0.995401,-0.198527,0.114793,0.177890,-0.185435,0.148134,0.139674,-0.225293,0.090548,0.197983,-0.184851,0.105697,0.196013,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.185196,0.148250,0.139627,-0.224922,0.090276,0.198508,-0.185216,0.105737,0.195797,-0.192025,0.122608,-0.004352,-0.159316,0.064280,-0.019081,-0.224354,0.066076,-0.011695,-0.109878,0.050538,-0.038851,-0.344683,0.041676,-0.037576,-0.380420,0.041472,-0.037245,-0.109128,0.038184,0.112807,-0.346632,0.046516,0.121770,-0.375516,0.045606,0.121006,-0.108161,0.051761,0.053337,-0.345679,0.045184,0.052409,-0.375233,0.043269,0.049667,-0.104973,0.055263,0.200890,-0.344362,0.047599,0.204040,-0.381161,0.044649,0.200885
11,0.092000,-0.049455,0.018956,-0.001674,0.998595,-0.276839,0.049184,0.201935,-0.104955,0.055281,0.200890,-0.344446,0.047632,0.204067,-0.381116,0.044639,0.200848,-0.146254,0.015006,-0.004820,0.989122,-0.276247,0.046720,0.051814,-0.107323,0.051813,0.053453,-0.346256,0.044850,0.051706,-0.375160,0.043496,0.050282,-0.058113,0.046749,-0.032659,0.996680,-0.276854,0.043390,0.118495,-0.108110,0.038040,0.112705,-0.346246,0.046751,0.121958,-0.376205,0.045379,0.120822,0.031793,0.025097,-0.000128,0.999179,-0.278489,0.044591,-0.037856,-0.110899,0.050400,-0.038848,-0.344653,0.042064,-0.037443,-0.379914,0.041309,-0.037278,-0.025386,0.917748,-0.395321,-0.028566,-0.192291,0.083898,-0.011734,-0.191820,0.122868,-0.004300,-0.159123,0.064315,-0.019075,-0.225931,0.064510,-0.011826,-0.090096,-0.031380,0.011474,0.995372,-0.198520,0.114798,0.177873,-0.185429,0.148145,0.139662,-0.225280,0.090530,0.197947,-0.184852,0.105720,0.196010,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.185191,0.148276,0.139594,-0.224923,0.090231,0.198502,-0.185190,0.105752,0.195816,-0.192006,0.122615,-0.004329,-0.159306,0.064258,-0.019066,-0.224357,0.066051,-0.011700,-0.109928,0.050484,-0.038838,-0.344680,0.041711,-0.037550,-0.380443,0.041481,-0.037217,-0.109145,0.038181,0.112818,-0.346631,0.046489,0.121766,-0.375529,0.045621,0.120998,-0.108198,0.051725,0.053302,-0.345693,0.045175,0.052427,-0.375251,0.043236,0.049683,-0.104943,0.055284,0.200894,-0.344383,0.047615,0.204038,-0.381191,0.044653,0.200872
12,0.100000,-0.046934,0.019073,-0.001752,0.998714,-0.276839,0.049198,0.201935,-0.104953,0.055255,0.200884,-0.344445,0.047653,0.204074,-0.381117,0.044685,0.200847,-0.151999,0.014644,-0.004843,0.988260,-0.276244,0.046752,0.051816,-0.107323,0.051903,0.053504,-0.346253,0.044865,0.051686,-0.375156,0.043487,0.050259,-0.056306,0.046781,-0.032631,0.996783,-0.276854,0.043399,0.118493,-0.108110,0.038051,0.112694,-0.346246,0.046755,0.121964,-0.376205,0.045390,0.120821,0.035384,0.025219,0.000022,0.999056,-0.278475,0.044614,-0.037853,-0.110887,0.050452,-0.038843,-0.344639,0.042076,-0.037442,-0.379900,0.041316,-0.037274,-0.025696,0.917839,-0.395090,-0.028565,-0.192281,0.083914,-0.011733,-0.191829,0.122881,-0.004279,-0.159104,0.064354,-0.019092,-0.225910,0.064508,-0.011827,-0.089734,-0.030744,0.011154,0.995429,-0.198493,0.114783,0.177877,-0.185423,0.148148,0.139674,-0.225246,0.090520,0.197965,-0.184809,0.105681,0.195990,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.185181,0.148275,0.139614,-0.224884,0.090221,0.198521,-0.185160,0.105719,0.195783,-0.192017,0.122620,-0.004309,-0.159277,0.064301,-0.019084,-0.224363,0.066073,-0.011693,-0.109848,0.050545,-0.038831,-0.344683,0.041702,-0.037561,-0.380421,0.041496,-0.037207,-0.109140,0.038178,0.112811,-0.346634,0.046523,0.121763,-0.375521,0.045605,0.121006,-0.108176,0.051821,0.053354,-0.345706,0.045161,0.052400,-0.375243,0.043251,0.049665,-0.104941,0.055258,0.200889,-0.344379,0.047638,0.204039,-0.381195,0.044697,0.200876
13,0.108000,-0.046654,0.019108,-0.001792,0.998727,-0.276834,0.049151,0.201936,-0.104948,0.055193,0.200877,-0.344440,0.047612,0.204078,-0.381113,0.044650,0.200852,-0.156153,0.014612,-0.005116,0.987612,-0.276254,0.046739,0.051809,-0.107331,0.051834,0.053468,-0.346264,0.044880,0.051688,-0.375168,0.043503,0.050271,-0.054182,0.046756,-0.032559,0.996904,-0.276844,0.043372,0.118483,-0.108100,0.038041,0.112694,-0.346237,0.046716,0.121955,-0.376196,0.045357,0.120801,0.038884,0.025285,0.000010,0.998924,-0.278495,0.044563,-0.037871,-0.110905,0.050375,-0.038843,-0.344659,0.042035,-0.037468,-0.379920,0.041280,-0.037301,-0.025531,0.917799,-0.395195,-0.028538,-0.192292,0.083907,-0.011730,-0.191831,0.122876,-0.004286,-0.159119,0.064336,-0.019079,-0.225927,0.064510,-0.011826,-0.090126,-0.031401,0.011378,0.995370,-0.198512,0.114781,0.177868,-0.185412,0.148123,0.139656,-0.225278,0.090519,0.197942,-0.184846,0.105701,0.196006,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.185173,0.148253,0.139591,-0.224894,0.090222,0.198507,-0.185196,0.105732,0.195809,-0.192019,0.122618,-0.004315,-0.159290,0.064280,-0.019071,-0.224393,0.066057,-0.011694,-0.109846,0.050467,-0.038834,-0.344692,0.041663,-0.037569,-0.380465,0.041460,-0.037244,-0.109134,0.038174,0.112814,-0.346628,0.046471,0.121746,-0.375509,0.045584,0.120993,-0.108199,0.051750,0.053320,-0.345677,0.045194,0.052419,-0.375269,0.043253,0.049666,-0.104936,0.055193,0.200884,-0.344385,0.047619,0.204029,-0.381179,0.044643,0.200894
14,0.117000,-0.047784,0.019023,-0.001725,0.998675,-0.276825,0.049171,0.201933,-0.104940,0.055242,0.200888,-0.344432,0.047623,0.204069,-0.381103,0.044647,0.200843,-0.158954,0.014425,-0.005072,0.987168,-0.276254,0.046761,0.051828,-0.107333,0.051903,0.053511,-0.346264,0.044886,0.051695,-0.375167,0.043494,0.050277,-0.051950,0.046808,-0.032591,0.997020,-0.276843,0.043392,0.118489,-0.108100,0.038042,0.112685,-0.346235,0.046740,0.121972,-0.376194,0.045394,0.120810,0.042344,0.025352,0.000147,0.998781,-0.278464,0.044586,-0.037848,-0.110875,0.050422,-0.038802,-0.344628,0.042048,-0.037454,-0.379889,0.041289,-0.037287,-0.025600,0.917751,-0.395306,-0.028477,-0.192296,0.083934,-0.011743,-0.191843,0.122905,-0.004308,-0.159119,0.064367,-0.019086,-0.225927,0.064531,-0.011836,-0.089855,-0.030352,0.010571,0.995436,-0.198512,0.114785,0.177877,-0.185427,0.148126,0.139659,-0.225282,0.090559,0.197989,-0.184827,0.105670,0.195983,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.185192,0.148254,0.139594,-0.224896,0.090270,0.198542,-0.185175,0.105700,0.195790,-0.192027,0.122639,-0.004339,-0.159309,0.064323,-0.019074,-0.224360,0.066079,-0.011709,-0.109827,0.050513,-0.038791,-0.344659,0.041683,-0.037565,-0.380437,0.041465,-0.037225,-0.109135,0.038172,0.112806,-0.346628,0.046501,0.121762,-0.375503,0.045616,0.121003,-0.108202,0.051818,0.053358,-0.345714,0.045192,0.052413,-0.375253,0.043249,0.049679,-0.104916,0.055243,0.200894,-0.344380,0.047623,0.204022,-0.381181,0.044646,0.200884
15,0.125000,-0.048008,0.019024,-0.001683,0.998664,-0.276826,0.049174,0.201928,-0.104942,0.055261,0.200878,-0.344433,0.047622,0.204064,-0.381104,0.044641,0.200841,-0.160820,0.014466,-0.005206,0.986864,-0.276257,0.046750,0.051814,-0.107334,0.051860,0.053467,-0.346266,0.044891,0.051693,-0.375170,0.043500,0.050282,-0.049973,0.046838,-0.032572,0.997120,-0.276862,0.043392,0.118494,-0.108119,0.038040,0.112681,-0.346254,0.046736,0.121985,-0.376213,0.045399,0.120815,0.045697,0.025485,0.000185,0.998630,-0.278470,0.044588,-0.037850,-0.110881,0.050416,-0.038810,-0.344634,0.042052,-0.037455,-0.379895,0.041295,-0.037284,-0.025393,0.918012,-0.394720,-0.028389,-0.192301,0.083919,-0.011740,-0.191835,0.122880,-0.004255,-0.159128,0.064350,-0.019097,-0.225938,0.064528,-0.011869,-0.090037,-0.030869,0.011219,0.995397,-0.198518,0.114809,0.177893,-0.185444,0.148152,0.139674,-0.225273,0.090554,0.197990,-0.184837,0.105720,0.196016,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.185208,0.148278,0.139613,-0.224909,0.090267,0.198532,-0.185183,0.105754,0.195817,-0.192023,0.122618,-0.004286,-0.159309,0.064299,-0.019088,-0.224362,0.066100,-0.011735,-0.109843,0.050505,-0.038801,-0.344671,0.041699,-0.037554,-0.380428,0.041466,-0.037228,-0.109125,0.038165,0.112803,-0.346661,0.046500,0.121765,-0.375500,0.045621,0.121020,-0.108212,0.051772,0.053314,-0.345701,0.045214,0.052421,-0.375260,0.043241,0.049678,-0.104906,0.055266,0.200883,-0.344373,0.047597,0.204032,-0.381204,0.044660,0.200869
16,0.133000,-0.048264,0.019017,-0.001787,0.998652,-0.276836,0.049123,0.201921,-0.104950,0.055175,0.200872,-0.344443,0.047584,0.204057,-0.381114,0.044609,0.200834,-0.161738,0.014386,-0.005266,0.986715,-0.276254,0.046717,0.051811,-0.107331,0.051818,0.053482,-0.346263,0.044862,0.051682,-0.375166,0.043470,0.050269,-0.048752,0.046834,-0.032426,0.997185,-0.276866,0.043354,0.118497,-0.108122,0.038047,0.112685,-0.346259,0.046677,0.121991,-0.376218,0.045338,0.120816,0.048999,0.025627,0.000187,0.998470,-0.278495,0.044543,-0.037867,-0.110905,0.050352,-0.038838,-0.344659,0.042015,-0.037470,-0.379920,0.041262,-0.037294,-0.025218,0.917790,-0.395261,-0.028195,-0.192287,0.083930,-0.011752,-0.191821,0.122899,-0.004312,-0.159114,0.064348,-0.019069,-0.225928,0.064542,-0.011875,-0.089735,-0.031527,0.011433,0.995401,-0.198521,0.114806,0.177883,-0.185417,0.148180,0.139701,-0.225287,0.090524,0.197932,-0.184858,0.105714,0.196018,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.185180,0.148307,0.139639,-0.224910,0.090235,0.198483,-0.185206,0.105746,0.195819,-0.192009,0.122654,-0.004339,-0.159290,0.064281,-0.019063,-0.224350,0.066082,-0.011748,-0.109847,0.050447,-0.038827,-0.344704,0.041633,-0.037578,-0.380444,0.041446,-0.037233,-0.109133,0.038160,0.112803,-0.346657,0.046472,0.121783,-0.375520,0.045529,0.121008,-0.108187,0.051735,0.053332,-0.345699,0.045175,0.052411,-0.375259,0.043220,0.049664,-0.104940,0.055177,0.200877,-0.344370,0.047574,0.204026,-0.381197,0.044617,0.200859
17,0.142000,-0.048131,0.018978,-0.001692,0.998659,-0.276833,0.049183,0.201935,-0.104948,0.055267,0.200900,-0.344439,0.047631,0.204066,-0.381110,0.044649,0.200839,-0.161666,0.014346,-0.005181,0.986728,-0.276242,0.046753,0.051819,-0.107321,0.051884,0.053499,-0.346252,0.044885,0.051686,-0.375155,0.043489,0.050271,-0.047730,0.046853,-0.032557,0.997230,-0.276838,0.043382,0.118487,-0.108096,0.038027,0.112671,-0.346230,0.046723,0.121984,-0.376189,0.045397,0.120805,0.052204,0.025712,0.000227,0.998305,-0.278471,0.044603,-0.037855,-0.110881,0.050405,-0.038818,-0.344635,0.042077,-0.037462,-0.379897,0.041325,-0.037284,-0.025405,0.917935,-0.394917,-0.028120,-0.192295,0.083942,-0.011740,-0.191843,0.122906,-0.004270,-0.159114,0.064378,-0.019072,-0.225928,0.064542,-0.011877,-0.089597,-0.030794,0.011052,0.995441,-0.198518,0.114819,0.177885,-0.185438,0.148193,0.139694,-0.225278,0.090555,0.197964,-0.184838,0.105710,0.195998,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.185196,0.148321,0.139632,-0.224917,0.090254,0.198522,-0.185187,0.105747,0.195793,-0.192033,0.122661,-0.004297,-0.159289,0.064309,-0.019067,-0.224332,0.066104,-0.011746,-0.109832,0.050497,-0.038808,-0.344683,0.041714,-0.037562,-0.380414,0.041500,-0.037228,-0.109138,0.038158,0.112801,-0.346622,0.046484,0.121755,-0.375500,0.045618,0.121016,-0.108200,0.051801,0.053344,-0.345695,0.045183,0.052417,-0.375243,0.043251,0.049663,-0.104941,0.055271,0.200905,-0.344370,0.047611,0.204031,-0.381185,0.044665,0.200867
18,0.150000,-0.048264,0.019052,-0.001706,0.998651,-0.276825,0.049178,0.201927,-0.104940,0.055257,0.200865,-0.344431,0.047629,0.204068,-0.381103,0.044648,0.200848,-0.161226,0.014467,-0.005258,0.986797,-0.276251,0.046734,0.051819,-0.107328,0.051830,0.053469,-0.346261,0.044881,0.051699,-0.375164,0.043492,0.050288,-0.047099,0.046852,-0.032532,0.997260,-0.276850,0.043372,0.118486,-0.108107,0.038023,0.112671,-0.346241,0.046709,0.121984,-0.376201,0.045384,0.120802,0.055256,0.025846,0.000309,0.998138,-0.278499,0.044553,-0.037868,-0.110909,0.050366,-0.038840,-0.344663,0.042024,-0.037473,-0.379924,0.041270,-0.037290,-0.025568,0.917664,-0.395513,-0.028421,-0.192291,0.083928,-0.011748,-0.191839,0.122902,-0.004330,-0.159113,0.064358,-0.019077,-0.225922,0.064524,-0.011837,-0.089508,-0.030846,0.011397,0.995443,-0.198522,0.114810,0.177902,-0.185464,0.148199,0.139717,-0.225265,0.090524,0.197976,-0.184836,0.105708,0.196014,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.185225,0.148324,0.139659,-0.224912,0.090235,0.198516,-0.185183,0.105745,0.195809,-0.192026,0.122657,-0.004357,-0.159291,0.064292,-0.019071,-0.224357,0.066048,-0.011714,-0.109849,0.050458,-0.038833,-0.344710,0.041661,-0.037560,-0.380446,0.041446,-0.037240,-0.109132,0.038150,0.112801,-0.346632,0.046476,0.121754,-0.375516,0.045599,0.121014,-0.108183,0.051745,0.053321,-0.345684,0.045207,0.052430,-0.375262,0.043232,0.049682,-0.104890,0.055261,0.200870,-0.344403,0.047615,0.204030,-0.381185,0.044658,0.200882
