Format Version,1.23,Take Name,30mm_0.08,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-14 04.40.14.497 PM,Capture Start Frame,9634098,Total Frames in Take,1735,Total Exported Frames,1735,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
917,7.642000,-0.008323,0.010179,0.000701,0.999913,-0.274113,0.049691,0.201411,-0.102268,0.056426,0.203902,-0.341739,0.047744,0.202216,-0.378333,0.044903,0.198116,-0.241811,0.019264,-0.006201,0.970112,-0.275385,0.046176,0.043052,-0.106452,0.051117,0.042096,-0.345393,0.044475,0.043963,-0.374311,0.042935,0.043098,0.259008,0.043948,0.003651,0.964868,-0.273835,0.048697,0.119164,-0.104993,0.053431,0.116568,-0.343325,0.047030,0.121793,-0.373186,0.045630,0.119132,0.236274,0.031002,0.003419,0.971186,-0.276585,0.044544,-0.039091,-0.108990,0.050246,-0.039882,-0.342752,0.042070,-0.038853,-0.378012,0.041316,-0.038539,0.537539,-0.067619,-0.093453,0.835312,-0.187339,0.094469,0.312673,-0.179265,0.132910,0.318269,-0.224344,0.081723,0.310290,-0.158408,0.068774,0.309460,0.117035,0.983677,-0.123050,0.059501,-0.164757,0.098078,0.111710,-0.169256,0.146074,0.132195,-0.144589,0.062592,0.105233,-0.180426,0.085569,0.097704,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.169291,0.146005,0.132144,-0.144612,0.062562,0.105207,-0.180357,0.085690,0.097797,-0.179124,0.132641,0.318232,-0.224308,0.081629,0.310276,-0.159226,0.070416,0.309686,-0.107813,0.050346,-0.039869,-0.342885,0.041819,-0.038929,-0.378351,0.041439,-0.038496,-0.104198,0.053516,0.116714,-0.344062,0.046585,0.120706,-0.373053,0.045975,0.120016,-0.105869,0.051094,0.042030,-0.345306,0.044899,0.044618,-0.375205,0.042451,0.042391,-0.102181,0.056428,0.203897,-0.341569,0.047771,0.202294,-0.378669,0.044866,0.198024
918,7.650000,-0.003173,0.009400,0.000345,0.999951,-0.274094,0.049591,0.201646,-0.102247,0.056161,0.204473,-0.341722,0.047691,0.202326,-0.378312,0.044922,0.198139,-0.241431,0.019257,-0.006308,0.970206,-0.275336,0.046123,0.043041,-0.106402,0.051028,0.042102,-0.345344,0.044438,0.043945,-0.374262,0.042904,0.043077,0.289454,0.042902,0.004229,0.956220,-0.273850,0.048626,0.118733,-0.104996,0.053163,0.116656,-0.343347,0.046941,0.121163,-0.373207,0.045774,0.118381,0.236204,0.030991,0.003588,0.971202,-0.276594,0.044462,-0.039106,-0.109001,0.050219,-0.039880,-0.342760,0.041966,-0.038874,-0.378020,0.041201,-0.038563,0.544381,-0.067388,-0.089807,0.831290,-0.187314,0.090458,0.316749,-0.179522,0.128860,0.322975,-0.224222,0.077511,0.313971,-0.158199,0.065004,0.313300,0.120782,0.982688,-0.127450,0.059109,-0.163710,0.094697,0.116012,-0.167798,0.142898,0.136097,-0.143839,0.058993,0.109817,-0.179493,0.082200,0.102122,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.167828,0.142881,0.136074,-0.143784,0.058892,0.109799,-0.179506,0.082331,0.102175,-0.179196,0.128636,0.322946,-0.224462,0.077099,0.313901,-0.159133,0.067088,0.313611,-0.107797,0.050310,-0.039871,-0.342906,0.041749,-0.038934,-0.378374,0.041305,-0.038528,-0.104045,0.053253,0.116807,-0.343976,0.046600,0.120330,-0.373113,0.046043,0.119076,-0.105858,0.051004,0.042040,-0.345261,0.044859,0.044555,-0.375183,0.042373,0.042350,-0.102199,0.056158,0.204471,-0.341494,0.047747,0.202375,-0.378619,0.044864,0.198088
919,7.658000,0.001179,0.009873,0.000972,0.999950,-0.274092,0.049586,0.201543,-0.102251,0.056333,0.204265,-0.341717,0.047600,0.202271,-0.378308,0.044826,0.198095,-0.241368,0.019421,-0.006341,0.970219,-0.275374,0.046081,0.043117,-0.106440,0.050961,0.042127,-0.345383,0.044406,0.044041,-0.374301,0.042876,0.043182,0.322866,0.042612,0.005591,0.945468,-0.274003,0.048675,0.118887,-0.105148,0.053289,0.117155,-0.343501,0.046847,0.121184,-0.373361,0.045889,0.118323,0.236098,0.031048,0.003451,0.971227,-0.276673,0.044436,-0.039093,-0.109079,0.050154,-0.039898,-0.342839,0.041955,-0.038849,-0.378099,0.041198,-0.038533,0.542292,-0.059375,-0.069981,0.835163,-0.187777,0.089530,0.320614,-0.181654,0.128279,0.326548,-0.224085,0.075016,0.317689,-0.157591,0.065295,0.317606,0.105263,0.983865,-0.124904,0.072991,-0.163116,0.093170,0.119786,-0.169347,0.141190,0.139754,-0.141879,0.058178,0.114076,-0.178122,0.080142,0.105528,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.169347,0.141063,0.139693,-0.141770,0.058152,0.114121,-0.178254,0.080374,0.105570,-0.181484,0.128025,0.326512,-0.224097,0.074900,0.317670,-0.158509,0.067109,0.317869,-0.107836,0.050256,-0.039889,-0.342989,0.041721,-0.038908,-0.378426,0.041314,-0.038498,-0.103902,0.053400,0.117359,-0.344075,0.046556,0.120387,-0.373290,0.046122,0.118998,-0.105868,0.050939,0.042067,-0.345289,0.044805,0.044615,-0.375237,0.042379,0.042507,-0.102139,0.056338,0.204266,-0.341538,0.047613,0.202299,-0.378725,0.044801,0.198054
920,7.667000,0.003976,0.010954,0.000003,0.999932,-0.274474,0.049312,0.201254,-0.102614,0.055702,0.203638,-0.342101,0.047456,0.202117,-0.378707,0.044777,0.198005,-0.241287,0.019496,-0.006060,0.970239,-0.275516,0.046036,0.043191,-0.106584,0.051002,0.042154,-0.345523,0.044325,0.044135,-0.374441,0.042781,0.043283,0.355447,0.045835,0.008092,0.933537,-0.274182,0.049220,0.119399,-0.105359,0.054681,0.117028,-0.343657,0.046934,0.121961,-0.373529,0.046046,0.119210,0.235888,0.031130,0.003483,0.971275,-0.276733,0.044411,-0.039120,-0.109140,0.050147,-0.039951,-0.342899,0.041923,-0.038866,-0.378159,0.041162,-0.038544,0.534692,-0.040672,-0.027629,0.843615,-0.188978,0.090858,0.324127,-0.186491,0.130134,0.329167,-0.223770,0.073022,0.321146,-0.156673,0.069418,0.322069,0.052518,0.986480,-0.133484,0.079254,-0.163174,0.092591,0.123563,-0.174357,0.140188,0.142348,-0.138406,0.059875,0.118639,-0.176760,0.077709,0.109701,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.174242,0.140055,0.142335,-0.138482,0.060194,0.118763,-0.176845,0.077587,0.109601,-0.186306,0.129849,0.329134,-0.223765,0.072953,0.321137,-0.157684,0.071174,0.322275,-0.107915,0.050235,-0.039950,-0.343052,0.041719,-0.038895,-0.378521,0.041259,-0.038525,-0.105215,0.054700,0.117074,-0.344256,0.046559,0.120754,-0.373451,0.046165,0.119611,-0.105920,0.050978,0.042085,-0.345434,0.044757,0.044773,-0.375325,0.042320,0.042640,-0.102876,0.055690,0.203632,-0.341700,0.047499,0.202166,-0.378788,0.044755,0.197973
921,7.675000,0.002720,0.013521,-0.000811,0.999905,-0.274579,0.049202,0.200590,-0.102699,0.055326,0.202076,-0.342204,0.047456,0.201806,-0.378834,0.044825,0.197889,-0.240602,0.019361,-0.006152,0.970411,-0.275550,0.046104,0.043125,-0.106617,0.051048,0.042150,-0.345557,0.044401,0.044044,-0.374475,0.042862,0.043181,0.386805,0.045182,0.007608,0.921022,-0.274038,0.048878,0.120389,-0.105196,0.053808,0.118236,-0.343520,0.046703,0.122854,-0.373398,0.046122,0.120077,0.235565,0.031015,0.003672,0.971357,-0.276698,0.044469,-0.039155,-0.109107,0.050261,-0.039936,-0.342864,0.041960,-0.038921,-0.378123,0.041187,-0.038609,0.519937,-0.011620,0.024033,0.853787,-0.190212,0.093091,0.327306,-0.192383,0.132551,0.330833,-0.222651,0.071192,0.324933,-0.155602,0.075531,0.326151,-0.007857,0.986197,-0.135629,0.094645,-0.163693,0.092048,0.127097,-0.180903,0.138182,0.144955,-0.135032,0.062551,0.123033,-0.175144,0.075410,0.113304,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.180976,0.138147,0.144905,-0.134882,0.062341,0.122981,-0.175195,0.075671,0.113424,-0.192105,0.132461,0.330828,-0.222662,0.070847,0.324902,-0.156737,0.076690,0.326242,-0.107910,0.050347,-0.039937,-0.343010,0.041753,-0.038942,-0.378498,0.041285,-0.038596,-0.104873,0.053827,0.118323,-0.344297,0.046561,0.121521,-0.373280,0.046171,0.120593,-0.105926,0.051023,0.042073,-0.345490,0.044838,0.044740,-0.375310,0.042415,0.042511,-0.103348,0.055285,0.202062,-0.341810,0.047563,0.201865,-0.378797,0.044749,0.197841
922,7.683000,-0.004886,0.015763,-0.000320,0.999864,-0.274411,0.049462,0.199920,-0.102534,0.055808,0.200539,-0.342027,0.047656,0.201467,-0.378672,0.044923,0.197756,-0.240463,0.019560,-0.005937,0.970443,-0.275321,0.046230,0.042869,-0.106390,0.051228,0.041813,-0.345328,0.044505,0.043822,-0.374245,0.042957,0.042972,0.410442,0.045894,0.007878,0.910697,-0.273820,0.048724,0.121403,-0.104979,0.053612,0.119099,-0.343299,0.046485,0.123921,-0.373183,0.046074,0.121190,0.235251,0.031080,0.003600,0.971431,-0.276586,0.044642,-0.039157,-0.108994,0.050418,-0.039967,-0.342752,0.042138,-0.038910,-0.378012,0.041369,-0.038593,0.513537,0.013505,0.060716,0.855810,-0.191357,0.094418,0.330602,-0.196996,0.133580,0.333552,-0.221740,0.069703,0.328723,-0.155334,0.079970,0.329529,-0.062899,0.981675,-0.149088,0.100653,-0.163821,0.090249,0.130526,-0.185894,0.134913,0.146691,-0.132153,0.063871,0.127467,-0.173414,0.071962,0.117420,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.185901,0.134878,0.146670,-0.132086,0.063831,0.127468,-0.173509,0.072098,0.117462,-0.196767,0.133440,0.333542,-0.221459,0.069552,0.328712,-0.156792,0.080819,0.329591,-0.107835,0.050501,-0.039961,-0.342889,0.041927,-0.038963,-0.378393,0.041469,-0.038562,-0.104508,0.053607,0.119201,-0.344144,0.046678,0.122657,-0.373038,0.045968,0.121837,-0.105828,0.051204,0.041752,-0.345243,0.044927,0.044420,-0.375097,0.042478,0.042330,-0.102702,0.055791,0.200544,-0.341728,0.047772,0.201430,-0.378747,0.044848,0.197779
923,7.692000,-0.012939,0.015348,-0.000549,0.999798,-0.274415,0.049302,0.200029,-0.102537,0.055623,0.200687,-0.342033,0.047534,0.201549,-0.378675,0.044749,0.197852,-0.243046,0.019746,-0.005626,0.969797,-0.275185,0.046206,0.042790,-0.106258,0.051301,0.041611,-0.345191,0.044444,0.043792,-0.374107,0.042874,0.042967,0.421134,0.047109,0.008000,0.905739,-0.273631,0.048400,0.122766,-0.104798,0.053400,0.120116,-0.343101,0.046079,0.125420,-0.372993,0.045722,0.122762,0.235363,0.030951,0.003515,0.971408,-0.276667,0.044579,-0.039176,-0.109074,0.050316,-0.039950,-0.342834,0.042091,-0.038944,-0.378094,0.041330,-0.038634,0.493456,0.028116,0.073852,0.866174,-0.192038,0.097222,0.332961,-0.199097,0.136247,0.334152,-0.221501,0.071352,0.332521,-0.155515,0.084066,0.332211,-0.072011,0.979057,-0.151648,0.115173,-0.162252,0.089864,0.133677,-0.185725,0.134117,0.148977,-0.129943,0.064176,0.131622,-0.171089,0.071298,0.120433,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.185915,0.134225,0.148966,-0.129803,0.063902,0.131525,-0.171022,0.071527,0.120580,-0.198924,0.136177,0.334147,-0.221228,0.071221,0.332512,-0.156527,0.084508,0.332242,-0.107795,0.050394,-0.039905,-0.342994,0.042003,-0.039064,-0.378366,0.041391,-0.038529,-0.104709,0.053381,0.120164,-0.343837,0.046628,0.124083,-0.372801,0.045524,0.123242,-0.105753,0.051271,0.041557,-0.345115,0.044917,0.044333,-0.374985,0.042269,0.042308,-0.102690,0.055615,0.200692,-0.341690,0.047586,0.201523,-0.378774,0.044720,0.197866
924,7.700000,-0.015064,0.014052,-0.000167,0.999788,-0.274100,0.049569,0.201402,-0.102230,0.056042,0.202476,-0.341720,0.047749,0.202755,-0.378350,0.044916,0.198975,-0.245401,0.019717,-0.006211,0.969201,-0.275199,0.046260,0.043062,-0.106266,0.051174,0.041908,-0.345206,0.044575,0.044051,-0.374124,0.043031,0.043226,0.421948,0.048107,0.008331,0.905304,-0.273503,0.048627,0.123929,-0.104681,0.053864,0.121022,-0.342965,0.046206,0.126689,-0.372861,0.045813,0.124078,0.235380,0.030973,0.003467,0.971404,-0.276570,0.044489,-0.039122,-0.108977,0.050212,-0.039907,-0.342737,0.042006,-0.038885,-0.377997,0.041248,-0.038574,0.479591,0.004408,0.068950,0.874768,-0.193513,0.100012,0.334539,-0.199324,0.139260,0.334333,-0.223774,0.075091,0.333684,-0.157442,0.085686,0.335598,-0.061251,0.981698,-0.145732,0.106205,-0.161684,0.091249,0.135044,-0.183895,0.135810,0.151306,-0.130007,0.064865,0.132131,-0.171149,0.073073,0.121694,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.183993,0.135861,0.151298,-0.129877,0.064667,0.132070,-0.171155,0.073248,0.121788,-0.199085,0.138903,0.334341,-0.223461,0.075206,0.333692,-0.158508,0.086503,0.335568,-0.107802,0.050293,-0.039903,-0.342881,0.041809,-0.038929,-0.378378,0.041341,-0.038547,-0.104507,0.053841,0.121065,-0.343981,0.047016,0.125253,-0.372727,0.045590,0.124469,-0.105852,0.051152,0.041857,-0.345128,0.044923,0.044540,-0.375029,0.042467,0.042472,-0.102252,0.056050,0.202473,-0.341517,0.047686,0.202799,-0.378500,0.044962,0.198940
925,7.708000,-0.016482,0.012302,0.000002,0.999789,-0.274126,0.049536,0.202565,-0.102264,0.056088,0.204221,-0.341750,0.047690,0.203686,-0.378365,0.044831,0.199787,-0.246714,0.019302,-0.006608,0.968874,-0.275338,0.046213,0.043219,-0.106402,0.051036,0.042216,-0.345348,0.044566,0.044145,-0.374266,0.043035,0.043296,0.418579,0.047542,0.008707,0.906893,-0.273310,0.048913,0.125178,-0.104487,0.054214,0.122493,-0.342776,0.046476,0.127848,-0.372667,0.046049,0.125193,0.235331,0.030967,0.003470,0.971416,-0.276607,0.044553,-0.039165,-0.109013,0.050277,-0.039947,-0.342773,0.042070,-0.038929,-0.378033,0.041312,-0.038617,0.490602,-0.007346,0.052060,0.869796,-0.194031,0.100495,0.335770,-0.198259,0.139937,0.336555,-0.225266,0.076842,0.334210,-0.158568,0.084705,0.336546,-0.039053,0.980965,-0.156193,0.108566,-0.159675,0.090788,0.136579,-0.180050,0.136556,0.151863,-0.129188,0.062965,0.134483,-0.169788,0.072843,0.123391,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.180065,0.136448,0.151801,-0.129240,0.062915,0.134437,-0.169669,0.073148,0.123594,-0.198077,0.139764,0.336557,-0.224876,0.076788,0.334223,-0.159854,0.085405,0.336514,-0.107809,0.050384,-0.039936,-0.342906,0.041803,-0.038996,-0.378367,0.041443,-0.038579,-0.104070,0.054199,0.122572,-0.343909,0.046870,0.126524,-0.372495,0.045906,0.125656,-0.105795,0.051014,0.042151,-0.345253,0.044979,0.044774,-0.375174,0.042568,0.042623,-0.102076,0.056099,0.204232,-0.341680,0.047665,0.203631,-0.378723,0.044850,0.199850
926,7.717000,-0.012631,0.010572,-0.000451,0.999864,-0.274167,0.049482,0.203370,-0.102305,0.055856,0.205673,-0.341796,0.047692,0.204243,-0.378399,0.044898,0.200194,-0.247197,0.019286,-0.006378,0.968752,-0.275349,0.046142,0.043044,-0.106415,0.051044,0.042020,-0.345357,0.044463,0.043978,-0.374275,0.042918,0.043133,0.411886,0.047653,0.008619,0.909948,-0.273327,0.048890,0.125953,-0.104506,0.054238,0.123212,-0.342792,0.046457,0.128650,-0.372683,0.045975,0.125998,0.235561,0.030954,0.003698,0.971359,-0.276716,0.044637,-0.039132,-0.109124,0.050432,-0.039891,-0.342881,0.042126,-0.038906,-0.378141,0.041352,-0.038600,0.499528,-0.017093,0.045896,0.864912,-0.194190,0.100185,0.336693,-0.197655,0.139678,0.338284,-0.225864,0.077193,0.334317,-0.159052,0.083686,0.337478,-0.028572,0.980877,-0.156096,0.112689,-0.157870,0.092151,0.138168,-0.177534,0.138263,0.153351,-0.127902,0.063752,0.136338,-0.168175,0.074440,0.124815,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.177615,0.138344,0.153358,-0.127800,0.063559,0.136283,-0.168152,0.074516,0.124863,-0.197416,0.139493,0.338286,-0.225710,0.077017,0.334314,-0.160281,0.084741,0.337477,-0.107797,0.050497,-0.039861,-0.343081,0.042071,-0.038996,-0.378406,0.041384,-0.038521,-0.103860,0.054230,0.123321,-0.343907,0.046737,0.127335,-0.372477,0.045818,0.126687,-0.105736,0.051019,0.041946,-0.345286,0.044904,0.044656,-0.375113,0.042465,0.042475,-0.102159,0.055878,0.205683,-0.341685,0.047579,0.204201,-0.378807,0.045044,0.200244
927,7.725000,-0.003059,0.010184,-0.000251,0.999943,-0.274161,0.049487,0.203528,-0.102302,0.055850,0.206087,-0.341790,0.047667,0.204313,-0.378390,0.044944,0.200183,-0.247361,0.019516,-0.006172,0.968707,-0.275369,0.046197,0.043112,-0.106437,0.051148,0.041993,-0.345376,0.044499,0.044085,-0.374294,0.042945,0.043257,0.407209,0.046827,0.008181,0.912097,-0.273225,0.048775,0.126857,-0.104394,0.053916,0.124303,-0.342696,0.046444,0.129479,-0.372583,0.045967,0.126790,0.236139,0.030871,0.003665,0.971222,-0.276748,0.044692,-0.039052,-0.109156,0.050465,-0.039782,-0.342914,0.042190,-0.038838,-0.378174,0.041422,-0.038537,0.498798,-0.025059,0.041863,0.865344,-0.195026,0.099526,0.337721,-0.197913,0.139068,0.339249,-0.227015,0.077009,0.335051,-0.160148,0.082502,0.338863,-0.019820,0.981809,-0.151989,0.112059,-0.156873,0.092864,0.139198,-0.175791,0.139135,0.154836,-0.127375,0.063994,0.137105,-0.167453,0.075463,0.125654,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.175855,0.139168,0.154825,-0.127245,0.063824,0.137074,-0.167505,0.075625,0.125714,-0.197792,0.138943,0.339250,-0.226429,0.076986,0.335082,-0.161312,0.082922,0.338819,-0.107821,0.050520,-0.039736,-0.343123,0.042163,-0.038955,-0.378400,0.041431,-0.038435,-0.104006,0.053917,0.124387,-0.343779,0.046574,0.128056,-0.372422,0.045916,0.127275,-0.105819,0.051123,0.041925,-0.345293,0.044942,0.044738,-0.375140,0.042477,0.042607,-0.102171,0.055872,0.206098,-0.341648,0.047545,0.204265,-0.378826,0.045100,0.200240
928,7.733000,0.009345,0.010322,-0.000015,0.999903,-0.274131,0.049469,0.203614,-0.102273,0.055804,0.206285,-0.341759,0.047615,0.204372,-0.378360,0.044987,0.200186,-0.246780,0.019531,-0.006146,0.968855,-0.275440,0.046106,0.043288,-0.106509,0.051063,0.042171,-0.345447,0.044405,0.044262,-0.374365,0.042851,0.043432,0.401905,0.046731,0.008061,0.914453,-0.273290,0.048798,0.127183,-0.104459,0.053936,0.124634,-0.342762,0.046486,0.129806,-0.372648,0.045972,0.127110,0.236948,0.030998,0.003535,0.971021,-0.276757,0.044590,-0.039108,-0.109164,0.050324,-0.039883,-0.342924,0.042103,-0.038877,-0.378184,0.041342,-0.038565,0.505781,-0.032443,0.043413,0.860958,-0.195421,0.097794,0.338573,-0.198178,0.137315,0.340733,-0.227457,0.075457,0.335075,-0.160629,0.080611,0.339910,-0.016688,0.982670,-0.139946,0.120401,-0.155879,0.094332,0.140395,-0.175021,0.140221,0.156866,-0.126371,0.065489,0.138074,-0.166244,0.077286,0.126247,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.175067,0.140264,0.156868,-0.126297,0.065377,0.138046,-0.166254,0.077348,0.126276,-0.197962,0.136894,0.340723,-0.227125,0.075592,0.335105,-0.161584,0.081504,0.339898,-0.107846,0.050372,-0.039847,-0.343143,0.042088,-0.038978,-0.378414,0.041341,-0.038477,-0.104065,0.053931,0.124719,-0.343799,0.046706,0.128419,-0.372491,0.045888,0.127608,-0.105908,0.051041,0.042106,-0.345359,0.044804,0.044884,-0.375201,0.042423,0.042803,-0.102151,0.055824,0.206299,-0.341631,0.047514,0.204294,-0.378741,0.045110,0.200281
929,7.742000,0.019254,0.010674,0.000459,0.999758,-0.274142,0.049527,0.203653,-0.102287,0.055938,0.206330,-0.341769,0.047607,0.204421,-0.378370,0.045035,0.200209,-0.245368,0.019460,-0.006344,0.969214,-0.275423,0.046129,0.043258,-0.106489,0.051021,0.042199,-0.345431,0.044453,0.044208,-0.374349,0.042913,0.043366,0.395879,0.046539,0.008161,0.917086,-0.273244,0.048889,0.127323,-0.104414,0.054087,0.124837,-0.342716,0.046573,0.129922,-0.372600,0.046008,0.127210,0.237581,0.031114,0.003458,0.970863,-0.276634,0.044523,-0.039054,-0.109040,0.050236,-0.039868,-0.342800,0.042045,-0.038807,-0.378061,0.041288,-0.038487,0.518439,-0.032449,0.046033,0.853258,-0.195751,0.094479,0.339160,-0.198749,0.133903,0.342476,-0.227645,0.072063,0.334938,-0.160859,0.077472,0.340066,-0.015721,0.982947,-0.133508,0.125477,-0.155450,0.095290,0.141051,-0.174806,0.140939,0.157930,-0.125888,0.066509,0.138645,-0.165655,0.078421,0.126577,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.174867,0.140958,0.157912,-0.125906,0.066395,0.138571,-0.165507,0.078556,0.126724,-0.198544,0.133367,0.342442,-0.227049,0.072398,0.335009,-0.161926,0.078332,0.340069,-0.107767,0.050360,-0.039848,-0.342928,0.041749,-0.038900,-0.378381,0.041437,-0.038435,-0.104070,0.054081,0.124916,-0.343793,0.046814,0.128484,-0.372440,0.045927,0.127666,-0.105844,0.050997,0.042127,-0.345356,0.044876,0.044892,-0.375180,0.042473,0.042697,-0.102155,0.055948,0.206345,-0.341642,0.047585,0.204341,-0.378760,0.045054,0.200306
930,7.750000,0.027038,0.011888,0.000533,0.999564,-0.274115,0.049522,0.203392,-0.102254,0.055899,0.205749,-0.341739,0.047588,0.204294,-0.378351,0.045079,0.200131,-0.243846,0.019577,-0.006413,0.969595,-0.275377,0.046129,0.043265,-0.106442,0.050983,0.042195,-0.345385,0.044467,0.044221,-0.374303,0.042937,0.043379,0.389807,0.046438,0.008037,0.919690,-0.273197,0.048886,0.127306,-0.104367,0.054087,0.124823,-0.342670,0.046589,0.129905,-0.372553,0.045982,0.127189,0.238051,0.031004,0.003746,0.970750,-0.276550,0.044581,-0.038976,-0.108958,0.050375,-0.039727,-0.342715,0.042071,-0.038754,-0.377975,0.041297,-0.038447,0.531514,-0.033839,0.053130,0.844704,-0.195906,0.090621,0.339869,-0.199424,0.129884,0.344369,-0.227480,0.067960,0.334663,-0.160815,0.074019,0.340574,-0.019560,0.983814,-0.125511,0.126388,-0.155235,0.096496,0.141884,-0.175040,0.141696,0.159440,-0.125393,0.068045,0.139057,-0.165271,0.079748,0.127154,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.175072,0.141767,0.159467,-0.125388,0.068006,0.139036,-0.165226,0.079687,0.127140,-0.199052,0.129223,0.344317,-0.227404,0.068063,0.334681,-0.161648,0.075160,0.340648,-0.107761,0.050462,-0.039719,-0.342853,0.041855,-0.038815,-0.378358,0.041400,-0.038412,-0.104136,0.054081,0.124893,-0.343757,0.046810,0.128455,-0.372365,0.045916,0.127597,-0.105814,0.050958,0.042126,-0.345310,0.044893,0.044872,-0.375116,0.042495,0.042740,-0.102078,0.055909,0.205764,-0.341652,0.047571,0.204224,-0.378737,0.045089,0.200214
