Format Version,1.23,Take Name,30mm_0.09,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-14 04.39.20.170 PM,Capture Start Frame,9627579,Total Frames in Take,1685,Total Exported Frames,1685,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
804,6.700000,-0.049744,0.025457,-0.001608,0.998436,-0.274338,0.048869,0.193781,-0.102479,0.054879,0.190499,-0.341912,0.047352,0.196793,-0.378623,0.044376,0.194052,-0.229300,0.020211,-0.005669,0.973129,-0.275299,0.046216,0.042923,-0.106368,0.051206,0.041786,-0.345305,0.044482,0.043916,-0.374223,0.042960,0.043065,0.084561,0.033272,0.001316,0.995862,-0.273175,0.049194,0.130309,-0.104324,0.054271,0.129967,-0.342706,0.047910,0.131814,-0.372494,0.045401,0.129145,0.215484,0.030747,0.003159,0.976018,-0.276630,0.044492,-0.039333,-0.109039,0.050264,-0.040233,-0.342796,0.041988,-0.039043,-0.378056,0.041225,-0.038725,0.253963,0.035832,-0.030261,0.966076,-0.208536,0.111431,0.249836,-0.209566,0.146486,0.231280,-0.241342,0.094743,0.263356,-0.174701,0.093065,0.254872,0.009177,0.998593,-0.040066,0.033495,-0.203205,0.088386,0.059423,-0.216196,0.130501,0.087725,-0.176525,0.059667,0.046332,-0.216893,0.074991,0.044212,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.216191,0.130509,0.087733,-0.176725,0.059752,0.046329,-0.216771,0.074929,0.044206,-0.209244,0.146371,0.231296,-0.241276,0.094542,0.263454,-0.176023,0.094137,0.254487,-0.107899,0.050346,-0.040227,-0.342932,0.041781,-0.039097,-0.378436,0.041323,-0.038693,-0.104033,0.054319,0.130033,-0.343716,0.047162,0.130607,-0.372340,0.045621,0.129508,-0.105857,0.051186,0.041728,-0.345217,0.044842,0.044478,-0.375191,0.042447,0.042309,-0.102272,0.054886,0.190497,-0.341755,0.047365,0.196802,-0.379096,0.044346,0.194039
805,6.708000,-0.047048,0.025794,-0.001633,0.998558,-0.274356,0.048835,0.193664,-0.102498,0.054825,0.190302,-0.341928,0.047317,0.196712,-0.378641,0.044364,0.193979,-0.229033,0.020279,-0.005599,0.973191,-0.275308,0.046215,0.042931,-0.106378,0.051221,0.041771,-0.345314,0.044474,0.043935,-0.374232,0.042949,0.043087,0.084859,0.032706,0.001161,0.995855,-0.273166,0.049152,0.130427,-0.104312,0.054158,0.130274,-0.342699,0.047897,0.131855,-0.372485,0.045402,0.129152,0.215483,0.030758,0.003271,0.976018,-0.276548,0.044470,-0.039329,-0.108958,0.050280,-0.040224,-0.342713,0.041951,-0.039040,-0.377973,0.041180,-0.038723,0.256043,0.035525,-0.029909,0.965550,-0.208532,0.111443,0.249896,-0.209558,0.146577,0.231490,-0.241344,0.094686,0.263316,-0.174695,0.093067,0.254883,0.009044,0.998462,-0.043070,0.033721,-0.203239,0.087977,0.059269,-0.216245,0.130260,0.087312,-0.176552,0.059181,0.046362,-0.216921,0.074489,0.044133,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.216225,0.130273,0.087329,-0.176724,0.059287,0.046384,-0.216823,0.074403,0.044100,-0.209237,0.146456,0.231509,-0.241287,0.094489,0.263413,-0.175973,0.094141,0.254494,-0.107952,0.050342,-0.040221,-0.342933,0.041803,-0.039080,-0.378439,0.041286,-0.038685,-0.104051,0.054207,0.130337,-0.343743,0.047081,0.130625,-0.372320,0.045632,0.129504,-0.105900,0.051202,0.041713,-0.345228,0.044820,0.044484,-0.375204,0.042422,0.042297,-0.102311,0.054840,0.190298,-0.341789,0.047286,0.196727,-0.379045,0.044396,0.193960
806,6.717000,-0.042473,0.026108,-0.001549,0.998755,-0.274390,0.048806,0.193542,-0.102534,0.054811,0.190130,-0.341961,0.047267,0.196617,-0.378676,0.044342,0.193880,-0.228948,0.020346,-0.005592,0.973210,-0.275285,0.046239,0.042935,-0.106355,0.051242,0.041753,-0.345290,0.044499,0.043948,-0.374209,0.042976,0.043104,0.085424,0.032333,0.000990,0.995820,-0.273157,0.049113,0.130511,-0.104302,0.054044,0.130483,-0.342693,0.047887,0.131888,-0.372478,0.045408,0.129161,0.215495,0.030745,0.003154,0.976016,-0.276626,0.044500,-0.039333,-0.109034,0.050270,-0.040232,-0.342791,0.041996,-0.039043,-0.378051,0.041234,-0.038725,0.259404,0.034668,-0.028482,0.964726,-0.208563,0.111406,0.250056,-0.209614,0.146664,0.231892,-0.241374,0.094489,0.263275,-0.174700,0.093064,0.255000,0.008165,0.998368,-0.046416,0.032256,-0.203309,0.087568,0.059100,-0.216289,0.130021,0.086898,-0.176621,0.058723,0.046305,-0.217017,0.073960,0.044097,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.216301,0.130066,0.086928,-0.176794,0.058765,0.046278,-0.216852,0.073871,0.044086,-0.209293,0.146534,0.231916,-0.241324,0.094297,0.263368,-0.175960,0.094159,0.254602,-0.107951,0.050346,-0.040226,-0.342919,0.041795,-0.039100,-0.378440,0.041328,-0.038691,-0.104007,0.054092,0.130548,-0.343744,0.047131,0.130702,-0.372316,0.045628,0.129514,-0.105866,0.051221,0.041695,-0.345205,0.044864,0.044508,-0.375199,0.042424,0.042301,-0.102383,0.054826,0.190131,-0.341790,0.047232,0.196613,-0.379083,0.044379,0.193885
807,6.725000,-0.037678,0.026306,-0.001381,0.998943,-0.274420,0.048800,0.193353,-0.102565,0.054849,0.189932,-0.341989,0.047227,0.196439,-0.378705,0.044325,0.193688,-0.229102,0.020297,-0.005616,0.973175,-0.275267,0.046236,0.042930,-0.106337,0.051236,0.041764,-0.345272,0.044498,0.043936,-0.374191,0.042975,0.043090,0.087231,0.032216,0.000736,0.995667,-0.273164,0.049104,0.130654,-0.104305,0.053927,0.130674,-0.342700,0.047918,0.132015,-0.372486,0.045468,0.129273,0.215495,0.030747,0.003199,0.976016,-0.276601,0.044507,-0.039339,-0.109010,0.050292,-0.040235,-0.342766,0.041997,-0.039050,-0.378026,0.041232,-0.038733,0.263400,0.033965,-0.026873,0.963714,-0.208552,0.111320,0.250208,-0.209646,0.146726,0.232335,-0.241353,0.094216,0.263209,-0.174657,0.093019,0.255080,0.006767,0.998241,-0.050775,0.029851,-0.203419,0.087127,0.058922,-0.216358,0.129793,0.086411,-0.176728,0.058232,0.046247,-0.217171,0.073357,0.044107,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.216406,0.129898,0.086473,-0.176889,0.058206,0.046174,-0.216940,0.073248,0.044103,-0.209308,0.146624,0.232343,-0.241300,0.093995,0.263315,-0.175938,0.094077,0.254709,-0.107910,0.050366,-0.040231,-0.342892,0.041801,-0.039102,-0.378430,0.041323,-0.038702,-0.103942,0.053984,0.130744,-0.343754,0.047116,0.130839,-0.372335,0.045722,0.129654,-0.105843,0.051215,0.041706,-0.345186,0.044863,0.044491,-0.375193,0.042419,0.042290,-0.102445,0.054862,0.189942,-0.341789,0.047199,0.196393,-0.379089,0.044351,0.193740
808,6.733000,-0.032967,0.027215,-0.000842,0.999085,-0.274457,0.048826,0.193058,-0.102614,0.055039,0.189380,-0.342020,0.047171,0.196253,-0.378739,0.044268,0.193542,-0.229559,0.020332,-0.005695,0.973066,-0.275253,0.046245,0.042939,-0.106322,0.051218,0.041761,-0.345259,0.044519,0.043950,-0.374177,0.042999,0.043106,0.093713,0.032740,0.000714,0.995061,-0.273191,0.049076,0.130871,-0.104331,0.053837,0.130768,-0.342727,0.047897,0.132293,-0.372517,0.045494,0.129553,0.215475,0.030732,0.003071,0.976021,-0.276601,0.044512,-0.039319,-0.109008,0.050254,-0.040220,-0.342767,0.042019,-0.039028,-0.378027,0.041263,-0.038710,0.267788,0.033608,-0.025468,0.962555,-0.208590,0.111186,0.250326,-0.209732,0.146751,0.232776,-0.241374,0.093893,0.263118,-0.174663,0.092914,0.255084,0.007817,0.997994,-0.053953,0.032187,-0.203404,0.086625,0.058708,-0.216385,0.129491,0.085865,-0.176714,0.057595,0.046343,-0.217114,0.072790,0.043916,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.216499,0.129679,0.085964,-0.176886,0.057437,0.046168,-0.216873,0.072718,0.043944,-0.209363,0.146677,0.232765,-0.241338,0.093630,0.263244,-0.175916,0.093946,0.254731,-0.107882,0.050327,-0.040217,-0.342901,0.041840,-0.039071,-0.378429,0.041345,-0.038684,-0.103912,0.053908,0.130843,-0.343742,0.046986,0.131169,-0.372374,0.045821,0.129965,-0.105865,0.051197,0.041706,-0.345176,0.044872,0.044481,-0.375158,0.042433,0.042298,-0.102428,0.055056,0.189388,-0.341894,0.047134,0.196209,-0.379112,0.044307,0.193602
809,6.742000,-0.028777,0.027782,-0.000905,0.999199,-0.274481,0.048873,0.192580,-0.102640,0.055050,0.188762,-0.342041,0.047218,0.195837,-0.378764,0.044351,0.193142,-0.229935,0.020220,-0.005700,0.972979,-0.275278,0.046243,0.042924,-0.106347,0.051224,0.041778,-0.345284,0.044514,0.043921,-0.374203,0.042991,0.043073,0.105301,0.033680,0.001143,0.993869,-0.273206,0.048974,0.131187,-0.104347,0.053786,0.130877,-0.342738,0.047742,0.132712,-0.372532,0.045395,0.129972,0.215450,0.030712,0.003171,0.976027,-0.276605,0.044515,-0.039324,-0.109014,0.050289,-0.040211,-0.342771,0.042010,-0.039038,-0.378031,0.041247,-0.038723,0.272704,0.033785,-0.024300,0.961198,-0.208719,0.111030,0.250495,-0.209923,0.146771,0.233310,-0.241475,0.093543,0.263093,-0.174759,0.092776,0.255080,0.005889,0.997644,-0.060079,0.032579,-0.203543,0.085920,0.058449,-0.216687,0.129073,0.085066,-0.176745,0.056833,0.046458,-0.217197,0.071854,0.043823,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.216770,0.129188,0.085121,-0.176870,0.056701,0.046322,-0.217030,0.071828,0.043860,-0.209548,0.146702,0.233297,-0.241448,0.093271,0.263222,-0.175960,0.093782,0.254743,-0.107893,0.050366,-0.040206,-0.342906,0.041816,-0.039089,-0.378416,0.041338,-0.038692,-0.103911,0.053862,0.130958,-0.343648,0.046865,0.131599,-0.372402,0.045754,0.130438,-0.105828,0.051204,0.041719,-0.345197,0.044886,0.044498,-0.375160,0.042475,0.042319,-0.102322,0.055072,0.188775,-0.341954,0.047185,0.195765,-0.379101,0.044378,0.193223
810,6.750000,-0.025959,0.027940,-0.001334,0.999272,-0.274522,0.048988,0.192063,-0.102675,0.055011,0.188230,-0.342082,0.047384,0.195330,-0.378809,0.044570,0.192630,-0.230272,0.020172,-0.005743,0.972900,-0.275264,0.046237,0.042918,-0.106333,0.051209,0.041787,-0.345270,0.044511,0.043909,-0.374188,0.042990,0.043058,0.120771,0.034557,0.001766,0.992077,-0.273148,0.049055,0.131723,-0.104292,0.053944,0.131266,-0.342677,0.047747,0.133331,-0.372475,0.045474,0.130572,0.215398,0.030731,0.003137,0.976038,-0.276583,0.044549,-0.039319,-0.108992,0.050313,-0.040215,-0.342749,0.042047,-0.039029,-0.378009,0.041286,-0.038712,0.278348,0.034401,-0.024184,0.959559,-0.208798,0.110937,0.250654,-0.210022,0.146879,0.233893,-0.241540,0.093300,0.263077,-0.174831,0.092634,0.254992,0.003554,0.997188,-0.067095,0.033189,-0.203694,0.084952,0.058167,-0.217046,0.128423,0.084157,-0.176761,0.055812,0.046614,-0.217274,0.070621,0.043731,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.217042,0.128490,0.084206,-0.176802,0.055834,0.046616,-0.217241,0.070522,0.043673,-0.209685,0.146807,0.233885,-0.241484,0.093061,0.263183,-0.176009,0.093560,0.254705,-0.107920,0.050388,-0.040211,-0.342877,0.041845,-0.039076,-0.378395,0.041381,-0.038684,-0.104064,0.053987,0.131310,-0.343603,0.046715,0.132087,-0.372394,0.045775,0.130942,-0.105808,0.051188,0.041727,-0.345183,0.044887,0.044488,-0.375122,0.042488,0.042327,-0.102353,0.055033,0.188252,-0.342004,0.047348,0.195218,-0.379114,0.044597,0.192744
811,6.758000,-0.023131,0.028054,-0.001919,0.999337,-0.274564,0.048956,0.191604,-0.102710,0.054771,0.187773,-0.342126,0.047423,0.194874,-0.378857,0.044673,0.192166,-0.230400,0.020125,-0.005715,0.972871,-0.275283,0.046190,0.042914,-0.106353,0.051175,0.041795,-0.345290,0.044459,0.043900,-0.374208,0.042935,0.043048,0.138767,0.034592,0.002077,0.989719,-0.273213,0.048980,0.132167,-0.104354,0.053780,0.131849,-0.342742,0.047657,0.133743,-0.372542,0.045503,0.130910,0.215345,0.030765,0.003197,0.976048,-0.276610,0.044528,-0.039323,-0.109019,0.050315,-0.040227,-0.342776,0.042018,-0.039031,-0.378036,0.041252,-0.038712,0.282451,0.034681,-0.025146,0.958325,-0.208899,0.110898,0.250734,-0.210065,0.146983,0.234281,-0.241666,0.093222,0.263039,-0.174966,0.092490,0.254883,0.002738,0.996856,-0.072052,0.032849,-0.203751,0.084084,0.057863,-0.217137,0.127795,0.083429,-0.176791,0.054864,0.046579,-0.217325,0.069593,0.043582,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.217126,0.127834,0.083459,-0.176863,0.054910,0.046588,-0.217275,0.069509,0.043541,-0.209711,0.146947,0.234252,-0.241613,0.092948,0.263158,-0.176091,0.093341,0.254635,-0.107913,0.050398,-0.040221,-0.342903,0.041796,-0.039089,-0.378419,0.041358,-0.038678,-0.104055,0.053823,0.131902,-0.343703,0.046782,0.132398,-0.372479,0.045798,0.131376,-0.105820,0.051156,0.041735,-0.345200,0.044825,0.044474,-0.375151,0.042445,0.042323,-0.102388,0.054795,0.187790,-0.342073,0.047376,0.194785,-0.379107,0.044710,0.192252
812,6.767000,-0.022021,0.028446,-0.002235,0.999350,-0.274611,0.048902,0.191198,-0.102756,0.054603,0.187248,-0.342172,0.047410,0.194516,-0.378906,0.044692,0.191830,-0.230280,0.020200,-0.005691,0.972898,-0.275308,0.046186,0.042907,-0.106378,0.051173,0.041762,-0.345314,0.044454,0.043904,-0.374233,0.042930,0.043055,0.160445,0.034724,0.002415,0.986431,-0.273242,0.049002,0.132437,-0.104379,0.053681,0.132244,-0.342771,0.047665,0.133988,-0.372575,0.045660,0.131079,0.215288,0.030786,0.003191,0.976060,-0.276620,0.044489,-0.039329,-0.109029,0.050276,-0.040240,-0.342786,0.041978,-0.039034,-0.378045,0.041213,-0.038714,0.284969,0.034871,-0.025613,0.957560,-0.208905,0.110941,0.250814,-0.210044,0.147112,0.234550,-0.241683,0.093233,0.263043,-0.174988,0.092477,0.254847,0.000968,0.996530,-0.077702,0.029821,-0.203783,0.083290,0.057692,-0.217129,0.127255,0.082841,-0.176814,0.054016,0.046572,-0.217406,0.068601,0.043663,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.217197,0.127423,0.082932,-0.176863,0.053926,0.046497,-0.217308,0.068528,0.043644,-0.209708,0.147069,0.234526,-0.241621,0.092976,0.263152,-0.176100,0.093307,0.254613,-0.107929,0.050346,-0.040238,-0.342926,0.041811,-0.039075,-0.378433,0.041289,-0.038688,-0.103983,0.053727,0.132303,-0.343831,0.046892,0.132713,-0.372507,0.045966,0.131602,-0.105812,0.051153,0.041701,-0.345219,0.044826,0.044492,-0.375214,0.042437,0.042323,-0.102375,0.054613,0.187248,-0.342152,0.047425,0.194495,-0.379127,0.044671,0.191852
813,6.775000,-0.023437,0.028389,-0.002110,0.999320,-0.274595,0.048838,0.190918,-0.102741,0.054586,0.186969,-0.342155,0.047333,0.194234,-0.378889,0.044596,0.191551,-0.230138,0.020410,-0.005842,0.972926,-0.275286,0.046267,0.042977,-0.106354,0.051188,0.041777,-0.345292,0.044563,0.043996,-0.374212,0.043051,0.043157,0.184854,0.035377,0.003057,0.982124,-0.273277,0.049057,0.132612,-0.104414,0.053713,0.132398,-0.342805,0.047655,0.134200,-0.372613,0.045802,0.131239,0.215228,0.030746,0.003238,0.976074,-0.276635,0.044521,-0.039310,-0.109045,0.050320,-0.040205,-0.342800,0.042005,-0.039021,-0.378060,0.041237,-0.038704,0.286987,0.034699,-0.025891,0.956956,-0.208869,0.110965,0.250893,-0.209975,0.147205,0.234781,-0.241663,0.093233,0.263042,-0.174968,0.092457,0.254858,0.000915,0.996234,-0.081122,0.030585,-0.203732,0.082799,0.057452,-0.217116,0.126934,0.082279,-0.176745,0.053449,0.046574,-0.217333,0.068013,0.043503,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.217200,0.127042,0.082323,-0.176807,0.053299,0.046456,-0.217206,0.068013,0.043543,-0.209662,0.147132,0.234774,-0.241595,0.093012,0.263132,-0.176095,0.093325,0.254613,-0.107933,0.050391,-0.040203,-0.342943,0.041838,-0.039062,-0.378444,0.041313,-0.038679,-0.103941,0.053758,0.132460,-0.343874,0.047041,0.133037,-0.372537,0.046086,0.131801,-0.105904,0.051168,0.041721,-0.345209,0.044904,0.044525,-0.375206,0.042488,0.042328,-0.102309,0.054595,0.186981,-0.342158,0.047355,0.194165,-0.379094,0.044569,0.191615
814,6.783000,-0.028386,0.028381,-0.001917,0.999192,-0.274574,0.048652,0.190702,-0.102724,0.054475,0.186692,-0.342133,0.047135,0.194034,-0.378865,0.044347,0.191379,-0.230058,0.020251,-0.005597,0.972950,-0.275300,0.046210,0.042924,-0.106370,0.051223,0.041758,-0.345306,0.044467,0.043929,-0.374224,0.042939,0.043084,0.211734,0.036352,0.004099,0.976642,-0.273269,0.049066,0.132762,-0.104409,0.053827,0.132455,-0.342793,0.047538,0.134414,-0.372606,0.045833,0.131418,0.215183,0.030756,0.003215,0.976084,-0.276631,0.044494,-0.039331,-0.109040,0.050287,-0.040232,-0.342796,0.041981,-0.039039,-0.378056,0.041214,-0.038722,0.289860,0.034681,-0.025834,0.956092,-0.208908,0.110977,0.251101,-0.210007,0.147314,0.235206,-0.241707,0.093177,0.263138,-0.175010,0.092441,0.254959,-0.000006,0.996148,-0.081955,0.031187,-0.203776,0.082676,0.057423,-0.217270,0.126830,0.082159,-0.176723,0.053359,0.046624,-0.217335,0.067841,0.043486,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.217342,0.126904,0.082186,-0.176754,0.053216,0.046521,-0.217243,0.067863,0.043529,-0.209724,0.147208,0.235217,-0.241636,0.092998,0.263207,-0.176089,0.093306,0.254715,-0.107946,0.050364,-0.040226,-0.342930,0.041781,-0.039095,-0.378433,0.041308,-0.038689,-0.103966,0.053868,0.132513,-0.343854,0.046975,0.133261,-0.372527,0.046076,0.131943,-0.105883,0.051203,0.041700,-0.345221,0.044827,0.044485,-0.375182,0.042409,0.042311,-0.102208,0.054472,0.186697,-0.342153,0.047205,0.193987,-0.379072,0.044277,0.191424
815,6.792000,-0.033731,0.028051,-0.001812,0.999036,-0.274513,0.048680,0.190369,-0.102664,0.054552,0.186404,-0.342073,0.047163,0.193675,-0.378802,0.044327,0.191028,-0.229853,0.020280,-0.005686,0.972997,-0.275258,0.046261,0.042938,-0.106328,0.051242,0.041773,-0.345264,0.044532,0.043944,-0.374183,0.043010,0.043098,0.238721,0.037243,0.005309,0.970359,-0.273195,0.049091,0.132878,-0.104340,0.054011,0.132517,-0.342714,0.047412,0.134574,-0.372532,0.045849,0.131543,0.215141,0.030767,0.003166,0.976093,-0.276603,0.044549,-0.039323,-0.109011,0.050328,-0.040232,-0.342768,0.042042,-0.039029,-0.378028,0.041278,-0.038710,0.293536,0.036507,-0.027680,0.954850,-0.209044,0.110937,0.251399,-0.210111,0.147398,0.235789,-0.241839,0.093136,0.263444,-0.175181,0.092278,0.254963,-0.001027,0.996120,-0.082030,0.031867,-0.203855,0.082692,0.057523,-0.217473,0.126822,0.082233,-0.176726,0.053430,0.046763,-0.217366,0.067825,0.043573,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.217526,0.126876,0.082252,-0.176822,0.053347,0.046679,-0.217247,0.067827,0.043611,-0.209888,0.147261,0.235820,-0.241732,0.093022,0.263479,-0.176228,0.093075,0.254753,-0.107901,0.050412,-0.040225,-0.342900,0.041819,-0.039088,-0.378394,0.041385,-0.038675,-0.103910,0.054046,0.132577,-0.343814,0.046936,0.133333,-0.372449,0.046041,0.132074,-0.105829,0.051222,0.041714,-0.345179,0.044891,0.044508,-0.375121,0.042503,0.042346,-0.102100,0.054568,0.186408,-0.342084,0.047176,0.193633,-0.379040,0.044305,0.191069
816,6.800000,-0.040436,0.027477,-0.002034,0.998802,-0.274477,0.048668,0.189982,-0.102623,0.054482,0.186132,-0.342041,0.047197,0.193233,-0.378767,0.044326,0.190582,-0.230410,0.020066,-0.005730,0.972870,-0.275237,0.046222,0.042913,-0.106306,0.051208,0.041814,-0.345244,0.044491,0.043890,-0.374162,0.042967,0.043034,0.263763,0.038018,0.006443,0.963817,-0.273141,0.049064,0.132969,-0.104290,0.054135,0.132577,-0.342655,0.047243,0.134693,-0.372477,0.045815,0.131637,0.215076,0.030745,0.003171,0.976108,-0.276564,0.044517,-0.039328,-0.108973,0.050296,-0.040229,-0.342729,0.042010,-0.039036,-0.377989,0.041246,-0.038718,0.296617,0.039187,-0.030535,0.953704,-0.209265,0.110861,0.251628,-0.210284,0.147427,0.236263,-0.242053,0.093118,0.263778,-0.175458,0.092039,0.254844,-0.001737,0.996052,-0.082675,0.032273,-0.203937,0.082572,0.057565,-0.217636,0.126714,0.082207,-0.176759,0.053334,0.046863,-0.217417,0.067666,0.043625,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.217694,0.126745,0.082209,-0.176913,0.053264,0.046770,-0.217239,0.067684,0.043693,-0.210175,0.147236,0.236329,-0.241888,0.093124,0.263752,-0.176400,0.092672,0.254708,-0.107893,0.050372,-0.040225,-0.342851,0.041801,-0.039085,-0.378391,0.041344,-0.038688,-0.103872,0.054164,0.132638,-0.343763,0.046880,0.133409,-0.372392,0.045953,0.132168,-0.105762,0.051184,0.041754,-0.345156,0.044898,0.044476,-0.375091,0.042447,0.042325,-0.102102,0.054490,0.186133,-0.342020,0.047237,0.193202,-0.379039,0.044281,0.190613
817,6.808000,-0.049032,0.026618,-0.001959,0.998441,-0.274509,0.048635,0.189781,-0.102653,0.054503,0.186115,-0.342077,0.047171,0.192944,-0.378797,0.044230,0.190283,-0.231296,0.019966,-0.005848,0.972661,-0.275256,0.046186,0.042925,-0.106324,0.051144,0.041855,-0.345263,0.044468,0.043889,-0.374181,0.042947,0.043029,0.284940,0.038775,0.007645,0.957730,-0.273168,0.049092,0.133121,-0.104324,0.054381,0.132694,-0.342677,0.047112,0.134870,-0.372502,0.045783,0.131799,0.215023,0.030648,0.003182,0.976123,-0.276581,0.044511,-0.039324,-0.108989,0.050287,-0.040193,-0.342746,0.042004,-0.039045,-0.378006,0.041241,-0.038734,0.299465,0.039862,-0.031859,0.952742,-0.209440,0.110928,0.251959,-0.210402,0.147587,0.236814,-0.242247,0.093191,0.264069,-0.175672,0.092006,0.254996,-0.003542,0.995952,-0.083928,0.031978,-0.204030,0.082464,0.057584,-0.217860,0.126624,0.082122,-0.176760,0.053293,0.046936,-0.217470,0.067475,0.043696,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.169540,0.006368,-0.003240,-0.217898,0.126610,0.082101,-0.176998,0.053286,0.046857,-0.217267,0.067496,0.043771,-0.210324,0.147275,0.236932,-0.242032,0.093282,0.264000,-0.176542,0.092638,0.254857,-0.107857,0.050364,-0.040189,-0.342891,0.041820,-0.039094,-0.378379,0.041328,-0.038705,-0.103902,0.054404,0.132757,-0.343775,0.046873,0.133552,-0.372418,0.045872,0.132357,-0.105735,0.051122,0.041794,-0.345166,0.044867,0.044476,-0.375157,0.042441,0.042329,-0.102194,0.054499,0.186105,-0.342064,0.047249,0.192957,-0.379040,0.044152,0.190275
