Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod,BackMod,BackMod,BackMod,BackMod,BackMod,BackMod,BackMod:Marker1,BackMod:Marker1,BackMod:Marker1,BackMod:Marker2,BackMod:Marker2,BackMod:Marker2,BackMod:Marker3,BackMod:Marker3,BackMod:Marker3,BackMod:Marker1,BackMod:Marker1,BackMod:Marker1,BackMod:Marker2,BackMod:Marker2,BackMod:Marker2,BackMod:Marker3,BackMod:Marker3,BackMod:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
11.292,-0.068597,0.008273,-0.001142,0.997609,-0.237621,0.049533,0.202449,-0.065769,0.056143,0.204802,-0.305254,0.047844,0.203211,-0.341841,0.044611,0.199335,-0.231961,-0.004671,-0.008073,0.97268,-0.235534,0.046061,0.047042,-0.066791,0.052222,0.05423,-0.30549,0.043844,0.044583,-0.33432,0.042116,0.042312,0.324414,0.026567,0.011919,0.945467,-0.235285,0.049165,0.127815,-0.066477,0.054024,0.131911,-0.304818,0.047231,0.127713,-0.334561,0.046241,0.123822,0.575033,0.029976,0.018464,0.817372,-0.233108,0.044938,-0.034378,-0.065567,0.051191,-0.030965,-0.299253,0.042356,-0.035931,-0.334505,0.041267,-0.036238,0.284315,-0.010447,0.016025,0.95854,-0.219322,0.111233,0.330028,-0.220605,0.147319,0.313586,-0.252248,0.091761,0.338642,-0.185113,0.09462,0.337856,-0.207654,0.046276,-0.02352,0.976824,-0.214675,0.084859,0.134625,-0.218968,0.128913,0.159497,-0.247847,0.069886,0.120212,-0.17721,0.055777,0.124166,-0.218867,0.128535,0.159295,-0.248109,0.070049,0.120262,-0.176988,0.056023,0.124347,-0.220629,0.146761,0.31384,-0.251712,0.092103,0.33849,-0.186457,0.095212,0.337576,-0.065917,0.05117,-0.030986,-0.298769,0.042437,-0.035812,-0.334593,0.041221,-0.036315,-0.06633,0.054031,0.131962,-0.305718,0.047121,0.126332,-0.334405,0.046271,0.124241,-0.066861,0.052197,0.054192,-0.304901,0.044354,0.045363,-0.334525,0.0419,0.041981,-0.065597,0.056148,0.204806,-0.305214,0.047868,0.203209,-0.342082,0.044584,0.199331
11.3,-0.0695,0.008223,-0.001126,0.997547,-0.237604,0.049571,0.202446,-0.065753,0.056195,0.204803,-0.305237,0.04788,0.203205,-0.341823,0.044637,0.199331,-0.23221,-0.004813,-0.008023,0.972621,-0.235522,0.046102,0.04706,-0.066782,0.052294,0.054287,-0.305477,0.043873,0.044585,-0.334307,0.042139,0.042308,0.32405,0.026567,0.011819,0.945593,-0.23527,0.049222,0.127829,-0.06646,0.054054,0.131912,-0.304803,0.047299,0.127731,-0.334545,0.046312,0.123843,0.575036,0.029957,0.018385,0.817373,-0.233089,0.044967,-0.034377,-0.065546,0.051195,-0.030974,-0.299235,0.042395,-0.035926,-0.334487,0.041311,-0.036231,0.284581,-0.010354,0.016018,0.958462,-0.219315,0.111233,0.330039,-0.220603,0.147328,0.313617,-0.252239,0.091754,0.338648,-0.185104,0.094617,0.337851,-0.209112,0.046814,-0.023709,0.976483,-0.214632,0.084966,0.13457,-0.218878,0.129096,0.159315,-0.247827,0.069966,0.120238,-0.177193,0.055835,0.124158,-0.218773,0.128765,0.159142,-0.248078,0.070097,0.120271,-0.176972,0.056091,0.124343,-0.220617,0.146796,0.313858,-0.251723,0.092072,0.338507,-0.186479,0.095223,0.337566,-0.065915,0.051171,-0.030995,-0.298715,0.042493,-0.035805,-0.33458,0.041255,-0.036306,-0.066317,0.054059,0.131962,-0.305688,0.047255,0.126386,-0.334386,0.046322,0.12426,-0.066853,0.052268,0.05425,-0.304869,0.0444,0.045367,-0.334519,0.041915,0.041976,-0.065554,0.056201,0.204806,-0.305206,0.047902,0.203216,-0.342069,0.044612,0.199318
11.308,-0.06858,0.008239,-0.001082,0.997611,-0.237618,0.049556,0.202435,-0.065767,0.056188,0.204798,-0.30525,0.047859,0.203193,-0.341836,0.044621,0.199314,-0.232647,-0.004831,-0.007933,0.972517,-0.235532,0.046107,0.047049,-0.066793,0.052336,0.054268,-0.305487,0.043863,0.044577,-0.334316,0.042122,0.042301,0.323757,0.026568,0.011764,0.945694,-0.235276,0.049184,0.127808,-0.066466,0.054004,0.131884,-0.304809,0.047268,0.127713,-0.334552,0.04628,0.123826,0.575066,0.029991,0.018476,0.817348,-0.233091,0.044957,-0.034388,-0.06555,0.051216,-0.030976,-0.299236,0.042373,-0.03594,-0.334488,0.041282,-0.036246,0.284536,-0.010275,0.016211,0.958473,-0.219317,0.111224,0.330047,-0.220621,0.147316,0.313621,-0.252232,0.091732,0.338659,-0.185099,0.094623,0.33786,-0.208929,0.047079,-0.023235,0.97652,-0.214635,0.084966,0.134544,-0.218899,0.129083,0.159311,-0.247828,0.069946,0.120228,-0.17718,0.05587,0.124092,-0.2188,0.128736,0.159127,-0.248085,0.070094,0.12027,-0.17695,0.056116,0.124274,-0.220635,0.146788,0.313862,-0.251713,0.09205,0.338519,-0.186493,0.095229,0.337573,-0.065904,0.051195,-0.030997,-0.298726,0.04246,-0.035819,-0.334582,0.041234,-0.036322,-0.066294,0.054011,0.131937,-0.305689,0.047183,0.126322,-0.334429,0.046302,0.124239,-0.06687,0.052309,0.054231,-0.304855,0.044403,0.045352,-0.334526,0.041899,0.04198,-0.065566,0.056199,0.204802,-0.305221,0.047831,0.20319,-0.342077,0.044631,0.199312
11.317,-0.067441,0.008312,-0.001059,0.997688,-0.237644,0.049536,0.202446,-0.065793,0.056165,0.204799,-0.305277,0.047836,0.203209,-0.341863,0.044606,0.199329,-0.232887,-0.004838,-0.007902,0.97246,-0.235517,0.046105,0.047049,-0.066779,0.052347,0.054265,-0.305472,0.043856,0.044578,-0.334301,0.042112,0.042304,0.323901,0.026496,0.01184,0.945646,-0.235269,0.049184,0.127802,-0.06646,0.054017,0.13191,-0.304802,0.047261,0.127695,-0.334544,0.046272,0.123802,0.575007,0.029936,0.018476,0.817392,-0.233104,0.044947,-0.034386,-0.065562,0.051196,-0.03096,-0.299249,0.042367,-0.035945,-0.3345,0.041278,-0.036254,0.284403,-0.010475,0.016261,0.95851,-0.219311,0.111242,0.330054,-0.220607,0.147331,0.313618,-0.25223,0.091754,0.338658,-0.185096,0.094643,0.337885,-0.208789,0.047215,-0.023413,0.97654,-0.214655,0.084956,0.134547,-0.218895,0.129068,0.159327,-0.247856,0.069954,0.120234,-0.177213,0.055848,0.124081,-0.218795,0.128752,0.159161,-0.248113,0.070083,0.120265,-0.176963,0.056106,0.124273,-0.220618,0.146819,0.313851,-0.251716,0.092061,0.338523,-0.186507,0.095246,0.337599,-0.065911,0.051178,-0.03098,-0.298731,0.042427,-0.035829,-0.334597,0.041248,-0.036324,-0.066316,0.054025,0.131961,-0.305687,0.047153,0.126334,-0.334388,0.046302,0.124219,-0.066838,0.052323,0.054227,-0.304882,0.044348,0.045341,-0.334541,0.041883,0.041948,-0.065603,0.056175,0.204804,-0.305262,0.047823,0.203198,-0.342064,0.044607,0.199332
11.325,-0.067997,0.008278,-0.001228,0.99765,-0.237636,0.049536,0.202429,-0.065782,0.056112,0.20479,-0.305269,0.047859,0.203189,-0.341856,0.044637,0.199308,-0.23307,-0.004853,-0.007989,0.972415,-0.235531,0.0461,0.047041,-0.066792,0.052318,0.054265,-0.305486,0.043862,0.044566,-0.334315,0.042121,0.04229,0.323794,0.026539,0.011977,0.945679,-0.235288,0.049188,0.127817,-0.066481,0.054071,0.131926,-0.304821,0.047245,0.127709,-0.334562,0.046246,0.123816,0.57499,0.029916,0.018457,0.817405,-0.23311,0.044953,-0.034379,-0.065568,0.051193,-0.030952,-0.299255,0.042376,-0.035939,-0.334506,0.041289,-0.036248,0.284579,-0.010484,0.016316,0.958456,-0.219302,0.111241,0.330031,-0.220601,0.147335,0.313609,-0.252219,0.091745,0.338627,-0.185085,0.094642,0.337858,-0.209173,0.04695,-0.0235,0.976468,-0.214641,0.08496,0.134551,-0.218893,0.129091,0.159293,-0.247835,0.069947,0.120232,-0.177194,0.055842,0.124128,-0.218796,0.128763,0.15912,-0.24808,0.070083,0.120269,-0.17698,0.05608,0.124302,-0.220621,0.14681,0.313847,-0.25168,0.092071,0.338483,-0.186495,0.095225,0.337582,-0.065929,0.051172,-0.030972,-0.298726,0.042459,-0.035822,-0.334604,0.041244,-0.036319,-0.066339,0.054077,0.131977,-0.305726,0.047173,0.126333,-0.334396,0.046265,0.12424,-0.066865,0.052293,0.054228,-0.304873,0.044377,0.04535,-0.334526,0.041904,0.04196,-0.065613,0.056117,0.204794,-0.30525,0.047884,0.203188,-0.342051,0.044612,0.199305
11.333,-0.068633,0.008246,-0.001161,0.997607,-0.237621,0.049527,0.202438,-0.065769,0.056132,0.2048,-0.305254,0.047841,0.203197,-0.341841,0.044608,0.199319,-0.233032,-0.004849,-0.00801,0.972424,-0.235561,0.046047,0.047024,-0.066822,0.052256,0.05425,-0.305517,0.043812,0.044549,-0.334346,0.042072,0.042273,0.323829,0.026539,0.012008,0.945667,-0.235295,0.049149,0.127796,-0.066488,0.054042,0.131908,-0.304828,0.047203,0.127687,-0.334569,0.046203,0.123793,0.575055,0.029963,0.018521,0.817356,-0.233104,0.04492,-0.034391,-0.065563,0.051186,-0.030963,-0.299248,0.042333,-0.03595,-0.3345,0.041241,-0.036259,0.28482,-0.009962,0.016153,0.958393,-0.219312,0.111222,0.330027,-0.220629,0.147325,0.313623,-0.25222,0.091723,0.338649,-0.185088,0.094619,0.337808,-0.209174,0.046747,-0.02364,0.976474,-0.214642,0.084951,0.134558,-0.218898,0.129084,0.159297,-0.247833,0.069944,0.120224,-0.177196,0.055826,0.124153,-0.218791,0.128749,0.159122,-0.248083,0.070075,0.120257,-0.176984,0.056082,0.124337,-0.22065,0.146809,0.313857,-0.251689,0.092044,0.338507,-0.186451,0.095179,0.337544,-0.065918,0.051164,-0.030983,-0.298716,0.042429,-0.03583,-0.334598,0.041189,-0.036332,-0.066341,0.054049,0.131959,-0.305746,0.047109,0.12631,-0.334408,0.046228,0.124211,-0.066918,0.052232,0.054212,-0.304857,0.044303,0.045339,-0.334537,0.041881,0.041966,-0.065591,0.05614,0.204806,-0.305227,0.047835,0.203178,-0.342059,0.044604,0.199327
11.342,-0.068655,0.008289,-0.001125,0.997605,-0.237616,0.049547,0.202438,-0.065764,0.056163,0.204783,-0.305249,0.047856,0.203202,-0.341835,0.044621,0.199327,-0.232723,-0.004772,-0.008037,0.972498,-0.235496,0.046127,0.047052,-0.066755,0.052318,0.054259,-0.305452,0.043899,0.044585,-0.334281,0.042164,0.042312,0.323636,0.026479,0.011915,0.945736,-0.23527,0.049222,0.127809,-0.066462,0.054082,0.131929,-0.304803,0.047289,0.127696,-0.334544,0.046294,0.123801,0.575239,0.02996,0.018447,0.817228,-0.233096,0.04497,-0.034367,-0.065554,0.051213,-0.030953,-0.299241,0.042393,-0.035921,-0.334493,0.041305,-0.036228,0.28474,-0.010732,0.016606,0.958401,-0.219303,0.111207,0.330025,-0.220606,0.147306,0.313614,-0.252217,0.091695,0.338593,-0.185084,0.094619,0.337868,-0.209106,0.046734,-0.023835,0.976485,-0.214631,0.084959,0.134557,-0.218872,0.12909,0.159301,-0.247825,0.069966,0.120218,-0.177195,0.055821,0.124152,-0.218771,0.128747,0.15912,-0.248075,0.070106,0.120256,-0.176982,0.056066,0.12433,-0.220618,0.146789,0.313848,-0.251706,0.092004,0.338457,-0.186468,0.095217,0.337584,-0.065927,0.051189,-0.030974,-0.298701,0.042498,-0.035798,-0.334591,0.041246,-0.036303,-0.06633,0.054087,0.13198,-0.305676,0.04722,0.126352,-0.334368,0.046314,0.124235,-0.066825,0.052294,0.054221,-0.304844,0.04438,0.045364,-0.334502,0.041955,0.041971,-0.065585,0.056172,0.204788,-0.305223,0.047846,0.203196,-0.342051,0.044621,0.199328
11.35,-0.068134,0.008262,-0.001101,0.997641,-0.237623,0.049571,0.20244,-0.065772,0.056192,0.204802,-0.305256,0.047877,0.203199,-0.341842,0.044644,0.199319,-0.232409,-0.004738,-0.008018,0.972574,-0.235528,0.0461,0.047046,-0.066787,0.05229,0.054245,-0.305484,0.043872,0.044583,-0.334314,0.042137,0.04231,0.323996,0.026482,0.012032,0.945611,-0.235294,0.049224,0.127805,-0.066488,0.054116,0.131938,-0.304826,0.047278,0.127686,-0.334567,0.046279,0.123789,0.575455,0.029931,0.018493,0.817077,-0.233114,0.044954,-0.034396,-0.065572,0.0512,-0.030964,-0.299259,0.042374,-0.035957,-0.33451,0.041286,-0.036267,0.284587,-0.010636,0.016706,0.958446,-0.219291,0.111205,0.330024,-0.220605,0.147299,0.313602,-0.2522,0.091688,0.338603,-0.185068,0.094629,0.337869,-0.209179,0.046839,-0.023702,0.976467,-0.214642,0.084947,0.13456,-0.218887,0.12908,0.159299,-0.247837,0.069945,0.120231,-0.177203,0.055815,0.124149,-0.218791,0.128763,0.159133,-0.248073,0.070073,0.120265,-0.177,0.056047,0.124318,-0.22062,0.146789,0.313834,-0.251678,0.091999,0.338466,-0.186477,0.095216,0.337589,-0.065933,0.051177,-0.030986,-0.298718,0.042474,-0.035824,-0.334609,0.041231,-0.036347,-0.066348,0.054123,0.131989,-0.305685,0.047161,0.126319,-0.334412,0.046312,0.124212,-0.06685,0.052266,0.054208,-0.304884,0.04436,0.045336,-0.334553,0.041912,0.041963,-0.065613,0.056201,0.204807,-0.305223,0.047857,0.20318,-0.342052,0.04465,0.199329
11.358,-0.067773,0.008302,-0.001079,0.997666,-0.237607,0.04957,0.202434,-0.065755,0.056195,0.204786,-0.305239,0.047873,0.203197,-0.341826,0.044642,0.199318,-0.232227,-0.004716,-0.008127,0.972616,-0.235542,0.046051,0.047026,-0.0668,0.052201,0.054229,-0.305499,0.043839,0.04456,-0.334329,0.042112,0.042287,0.324081,0.026491,0.01183,0.945584,-0.235307,0.049182,0.127793,-0.066498,0.054009,0.131902,-0.30484,0.047262,0.127685,-0.334583,0.046275,0.123792,0.575591,0.029955,0.018566,0.816978,-0.233113,0.044924,-0.034413,-0.065573,0.051194,-0.030974,-0.299258,0.042336,-0.035977,-0.334509,0.041243,-0.036289,0.284742,-0.010128,0.016417,0.95841,-0.219301,0.111216,0.330017,-0.220625,0.147315,0.313606,-0.252205,0.091705,0.338627,-0.185073,0.094628,0.337817,-0.209189,0.046781,-0.023684,0.976469,-0.214629,0.084949,0.134565,-0.218879,0.129082,0.159303,-0.247822,0.069944,0.120233,-0.177187,0.055819,0.124158,-0.21879,0.128728,0.159113,-0.248055,0.070096,0.120281,-0.17699,0.056037,0.124317,-0.220637,0.146801,0.31384,-0.251687,0.092015,0.33849,-0.186482,0.095225,0.337535,-0.065961,0.051172,-0.030996,-0.298734,0.042408,-0.03586,-0.334601,0.041204,-0.036363,-0.066362,0.054014,0.131953,-0.305681,0.047194,0.126332,-0.334429,0.046293,0.124215,-0.06688,0.052176,0.054192,-0.304882,0.044348,0.045321,-0.33453,0.041902,0.041973,-0.065589,0.056202,0.20479,-0.305203,0.047877,0.203201,-0.342052,0.04463,0.199311
11.367,-0.067554,0.008301,-0.001081,0.997681,-0.237606,0.049519,0.202444,-0.065755,0.056142,0.2048,-0.305239,0.047823,0.203206,-0.341825,0.044593,0.199325,-0.232224,-0.004731,-0.008069,0.972617,-0.235518,0.046055,0.047031,-0.066776,0.052225,0.054234,-0.305474,0.043835,0.044566,-0.334304,0.042104,0.042292,0.324278,0.026484,0.011844,0.945517,-0.235287,0.049191,0.127799,-0.066478,0.054019,0.131913,-0.30482,0.04727,0.127689,-0.334562,0.046285,0.123796,0.575596,0.030012,0.018497,0.816974,-0.233089,0.044947,-0.034383,-0.065547,0.051208,-0.030972,-0.299234,0.042362,-0.035935,-0.334485,0.04127,-0.036241,0.284582,-0.00999,0.016044,0.958466,-0.219297,0.111213,0.330047,-0.220605,0.147307,0.313625,-0.252209,0.091725,0.338679,-0.185076,0.094605,0.337836,-0.209313,0.046691,-0.023774,0.976444,-0.214633,0.084946,0.134563,-0.218883,0.129087,0.159289,-0.247825,0.069942,0.120229,-0.177192,0.055809,0.124172,-0.218773,0.128755,0.159116,-0.248076,0.070069,0.120259,-0.176978,0.056072,0.124361,-0.22062,0.146787,0.313861,-0.25169,0.09204,0.338539,-0.186458,0.095197,0.337558,-0.065912,0.051189,-0.030995,-0.298739,0.042426,-0.035806,-0.334573,0.041236,-0.036324,-0.066348,0.054025,0.131964,-0.305676,0.04718,0.126325,-0.334393,0.046311,0.124232,-0.066853,0.0522,0.054197,-0.304861,0.044357,0.045336,-0.334509,0.041887,0.041972,-0.065598,0.05615,0.204804,-0.305184,0.04782,0.203194,-0.342072,0.044587,0.199329
11.375,-0.068321,0.008348,-0.001222,0.997628,-0.237624,0.049502,0.202435,-0.065771,0.056081,0.204768,-0.305257,0.047825,0.203205,-0.341845,0.0446,0.199332,-0.232198,-0.004679,-0.008191,0.972623,-0.235538,0.046044,0.047024,-0.066795,0.05217,0.05422,-0.305495,0.043842,0.044561,-0.334325,0.042119,0.042289,0.324769,0.026536,0.012027,0.945344,-0.235297,0.049153,0.12779,-0.066491,0.054036,0.131908,-0.30483,0.047207,0.127678,-0.334572,0.046215,0.123784,0.575661,0.029971,0.018533,0.816929,-0.233116,0.0449,-0.034396,-0.065574,0.051162,-0.030967,-0.29926,0.042315,-0.035956,-0.334512,0.041223,-0.036265,0.284406,-0.00992,0.01563,0.958525,-0.219328,0.111228,0.330058,-0.220615,0.147318,0.313623,-0.252253,0.091769,0.338709,-0.185117,0.094598,0.337841,-0.208986,0.046516,-0.023722,0.976524,-0.214634,0.084956,0.134572,-0.218898,0.12908,0.159326,-0.247818,0.069957,0.120216,-0.177185,0.055832,0.124175,-0.218798,0.128747,0.15915,-0.248068,0.070094,0.120252,-0.176965,0.056077,0.124354,-0.220635,0.146763,0.313875,-0.251732,0.092102,0.33856,-0.186442,0.095197,0.33756,-0.065916,0.051142,-0.030986,-0.298711,0.042405,-0.035839,-0.334614,0.041176,-0.036332,-0.066348,0.054043,0.131959,-0.305698,0.047103,0.126306,-0.33442,0.046244,0.124203,-0.06688,0.052145,0.054183,-0.304849,0.04435,0.045339,-0.334529,0.041914,0.041975,-0.065574,0.056089,0.204774,-0.305233,0.047832,0.203186,-0.342072,0.044587,0.199341
11.383,-0.070872,0.008174,-0.001273,0.997451,-0.237614,0.049568,0.202442,-0.065761,0.056153,0.2048,-0.305247,0.047897,0.203198,-0.341834,0.044654,0.199329,-0.232163,-0.004761,-0.007991,0.972633,-0.235502,0.046144,0.04706,-0.066761,0.052342,0.054268,-0.305457,0.043912,0.044593,-0.334287,0.042177,0.042319,0.324956,0.026536,0.011896,0.945282,-0.235265,0.049191,0.127797,-0.066457,0.05403,0.131901,-0.304798,0.047263,0.127691,-0.334541,0.046281,0.123799,0.575564,0.029931,0.018428,0.817001,-0.233097,0.044962,-0.034385,-0.065554,0.05119,-0.030966,-0.299242,0.042391,-0.035941,-0.334494,0.041306,-0.036249,0.284444,-0.010057,0.01588,0.958508,-0.21932,0.111228,0.330055,-0.220615,0.147318,0.313623,-0.25224,0.091755,0.338692,-0.185105,0.094611,0.337851,-0.20897,0.046837,-0.023398,0.976519,-0.214643,0.084951,0.134562,-0.218911,0.12907,0.159322,-0.247831,0.069936,0.12023,-0.177188,0.055845,0.124134,-0.218811,0.128733,0.159144,-0.248075,0.070074,0.120268,-0.176983,0.056084,0.124306,-0.220625,0.146802,0.313858,-0.251732,0.092062,0.338555,-0.186484,0.095214,0.337567,-0.065898,0.051173,-0.030987,-0.298745,0.042445,-0.035815,-0.334587,0.041279,-0.036328,-0.066313,0.054036,0.131952,-0.305673,0.047198,0.126326,-0.334387,0.046298,0.124217,-0.066822,0.052317,0.054231,-0.304843,0.04441,0.045356,-0.33454,0.041943,0.04196,-0.065567,0.056158,0.204804,-0.305227,0.047931,0.203196,-0.342053,0.044622,0.199325
11.392,-0.073096,0.008105,-0.001206,0.997291,-0.237614,0.049558,0.202436,-0.065762,0.056184,0.204785,-0.305247,0.047878,0.203191,-0.341832,0.044611,0.199332,-0.231822,-0.004718,-0.008069,0.972713,-0.235547,0.046083,0.047022,-0.066805,0.052248,0.054227,-0.305503,0.043866,0.044556,-0.334333,0.042137,0.042282,0.325377,0.026554,0.012026,0.945135,-0.235288,0.049184,0.127813,-0.066481,0.05406,0.131927,-0.30482,0.04724,0.127703,-0.334562,0.046253,0.123809,0.575525,0.029957,0.018464,0.817027,-0.233113,0.04494,-0.034393,-0.065571,0.051183,-0.030973,-0.299258,0.042363,-0.035949,-0.33451,0.041275,-0.036256,0.284123,-0.010292,0.015934,0.9586,-0.219318,0.111224,0.330047,-0.220604,0.147303,0.31359,-0.252243,0.091758,0.33868,-0.185108,0.09461,0.33787,-0.208985,0.046841,-0.023375,0.976517,-0.214635,0.084965,0.134555,-0.218904,0.129085,0.159314,-0.247823,0.069948,0.120224,-0.177179,0.055861,0.124127,-0.218806,0.128758,0.159141,-0.24806,0.07008,0.12026,-0.176982,0.056095,0.124296,-0.22062,0.146776,0.313831,-0.251721,0.092077,0.338538,-0.186484,0.095203,0.33759,-0.065935,0.051161,-0.030995,-0.298744,0.042451,-0.035827,-0.334603,0.041226,-0.036332,-0.066328,0.054067,0.131978,-0.305716,0.04714,0.126323,-0.334415,0.04628,0.124221,-0.066884,0.052225,0.054189,-0.304875,0.044344,0.045346,-0.334541,0.041939,0.041954,-0.065574,0.056192,0.20479,-0.305222,0.047878,0.203183,-0.342054,0.044603,0.199333
11.4,-0.074508,0.008035,-0.001363,0.997187,-0.237623,0.049533,0.20244,-0.06577,0.056118,0.204798,-0.305256,0.047875,0.203189,-0.341842,0.044607,0.199334,-0.231255,-0.004765,-0.007871,0.97285,-0.235532,0.046104,0.047035,-0.066793,0.052331,0.054249,-0.305487,0.04386,0.044567,-0.334316,0.042122,0.04229,0.325393,0.026534,0.011882,0.945132,-0.235294,0.049184,0.127799,-0.066485,0.054011,0.131904,-0.304827,0.047259,0.127693,-0.33457,0.046282,0.1238,0.575601,0.029954,0.018467,0.816974,-0.233086,0.044957,-0.034396,-0.065544,0.051199,-0.030975,-0.299231,0.04238,-0.035952,-0.334482,0.041292,-0.03626,0.284369,-0.010486,0.016368,0.958518,-0.219318,0.111225,0.330041,-0.22062,0.147312,0.313603,-0.252234,0.091731,0.338644,-0.185101,0.094633,0.337877,-0.209014,0.046755,-0.023761,0.976505,-0.214645,0.084942,0.134556,-0.218891,0.129067,0.159309,-0.247839,0.069948,0.120216,-0.177206,0.05581,0.124143,-0.218792,0.12875,0.159143,-0.248093,0.070078,0.120248,-0.176964,0.056062,0.12433,-0.220631,0.146804,0.313834,-0.251728,0.092036,0.33851,-0.186463,0.095219,0.337599,-0.065912,0.051174,-0.030999,-0.298705,0.042491,-0.03581,-0.334577,0.041228,-0.03635,-0.066343,0.054016,0.131955,-0.305689,0.047203,0.126335,-0.334417,0.046296,0.124218,-0.066872,0.052307,0.054212,-0.304864,0.044328,0.045341,-0.334526,0.041927,0.041966,-0.065598,0.056125,0.2048,-0.305226,0.047883,0.203213,-0.342063,0.044593,0.199312
11.408,-0.075154,0.008004,-0.001274,0.997139,-0.2376,0.049536,0.202434,-0.065748,0.056157,0.204791,-0.305233,0.047866,0.203182,-0.341818,0.044586,0.199329,-0.231005,-0.004709,-0.007884,0.972909,-0.235532,0.046078,0.047037,-0.066792,0.052292,0.054238,-0.305487,0.043838,0.044574,-0.334317,0.042103,0.0423,0.325807,0.026571,0.011933,0.944988,-0.235283,0.049176,0.127797,-0.066475,0.054017,0.131897,-0.304816,0.047245,0.127693,-0.334559,0.046267,0.123801,0.57559,0.029944,0.018461,0.816981,-0.233083,0.044965,-0.034374,-0.065541,0.051204,-0.030951,-0.299228,0.04239,-0.035931,-0.33448,0.041303,-0.036239,0.284653,-0.010473,0.016509,0.958431,-0.219295,0.111233,0.330041,-0.220606,0.147329,0.313624,-0.252205,0.091724,0.338631,-0.185073,0.094646,0.337868,-0.209403,0.046949,-0.023783,0.976412,-0.214667,0.084925,0.134567,-0.218898,0.129071,0.159287,-0.247867,0.069923,0.120252,-0.177234,0.055782,0.124162,-0.218803,0.128781,0.159136,-0.248124,0.070043,0.120278,-0.176959,0.056042,0.124359,-0.220621,0.146821,0.313855,-0.251684,0.092035,0.338494,-0.186461,0.095224,0.337594,-0.065903,0.051184,-0.030973,-0.298733,0.042456,-0.035809,-0.334569,0.041267,-0.036316,-0.066323,0.054024,0.131949,-0.305684,0.047138,0.126312,-0.33442,0.046296,0.124213,-0.066871,0.052266,0.0542,-0.304857,0.044375,0.045354,-0.334521,0.041884,0.041981,-0.065577,0.056165,0.204793,-0.305192,0.047866,0.203198,-0.342059,0.044577,0.199313
