Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod,BackMod,BackMod,BackMod,BackMod,BackMod,BackMod,BackMod:Marker1,BackMod:Marker1,BackMod:Marker1,BackMod:Marker2,BackMod:Marker2,BackMod:Marker2,BackMod:Marker3,BackMod:Marker3,BackMod:Marker3,BackMod:Marker1,BackMod:Marker1,BackMod:Marker1,BackMod:Marker2,BackMod:Marker2,BackMod:Marker2,BackMod:Marker3,BackMod:Marker3,BackMod:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
10.058,-0.032386,0.008375,-0.000501,0.99944,-0.24303,0.049766,0.202309,-0.071182,0.056305,0.205108,-0.310661,0.047981,0.202957,-0.347247,0.045012,0.198862,-0.242085,-0.011359,-0.009184,0.970145,-0.239754,0.047567,0.059219,-0.071127,0.054037,0.068533,-0.30967,0.045233,0.055871,-0.338465,0.04343,0.053252,0.172329,0.020027,0.006114,0.984817,-0.240352,0.049314,0.119274,-0.07157,0.054233,0.124265,-0.309894,0.047842,0.118703,-0.339592,0.045867,0.114852,0.200874,0.015751,0.006548,0.979469,-0.23712,0.045054,-0.033822,-0.069585,0.051047,-0.029694,-0.303262,0.042461,-0.035509,-0.338514,0.041656,-0.036263,0.012729,-0.854738,0.51865,0.016262,-0.183032,0.072111,-0.012988,-0.182502,0.111629,-0.016486,-0.14979,0.051322,-0.013515,-0.216805,0.053383,-0.008963,-0.003135,0.992073,0.107654,-0.064747,-0.183691,0.106925,0.18436,-0.179551,0.144883,0.150895,-0.15026,0.094284,0.200324,-0.221261,0.081609,0.201861,-0.179535,0.143751,0.151912,-0.151067,0.094509,0.200011,-0.220451,0.082004,0.201619,-0.182511,0.111482,-0.016472,-0.150025,0.051519,-0.013515,-0.216538,0.053606,-0.009001,-0.069376,0.051052,-0.029682,-0.303205,0.04248,-0.035556,-0.338862,0.041623,-0.036213,-0.071216,0.054282,0.124364,-0.310601,0.047291,0.117476,-0.3395,0.046095,0.115367,-0.071844,0.053967,0.06829,-0.309343,0.045343,0.056338,-0.338617,0.04334,0.052859,-0.070956,0.056323,0.205129,-0.310624,0.047923,0.202845,-0.347541,0.045062,0.198971
10.067,-0.029657,0.008417,-0.0004,0.999525,-0.243007,0.049778,0.202324,-0.071159,0.056328,0.205144,-0.310638,0.047979,0.202968,-0.347223,0.045027,0.19886,-0.231877,-0.012055,-0.008483,0.972633,-0.239714,0.047634,0.059485,-0.071111,0.054238,0.069129,-0.309621,0.045234,0.056008,-0.338411,0.043429,0.053318,0.176005,0.0205,0.006163,0.984157,-0.240343,0.049301,0.119145,-0.071557,0.054203,0.124007,-0.309885,0.047824,0.118632,-0.339587,0.045875,0.114795,0.203663,0.015815,0.006683,0.97889,-0.237056,0.045055,-0.033818,-0.069522,0.051059,-0.029677,-0.303197,0.042457,-0.035512,-0.338449,0.041649,-0.036266,0.012136,-0.850498,0.525613,0.015383,-0.182909,0.071403,-0.013316,-0.182379,0.110859,-0.017456,-0.149661,0.050616,-0.013432,-0.216686,0.052734,-0.009059,-0.002667,0.991825,0.1093,-0.065796,-0.183551,0.106806,0.184072,-0.179451,0.144868,0.150722,-0.150096,0.094083,0.19992,-0.221106,0.081467,0.201574,-0.179451,0.143687,0.151774,-0.151007,0.094316,0.199589,-0.220169,0.08192,0.201297,-0.182406,0.110727,-0.017441,-0.149825,0.050739,-0.013434,-0.216406,0.053007,-0.009106,-0.069336,0.051061,-0.029663,-0.30312,0.042489,-0.03558,-0.338827,0.041598,-0.036186,-0.071237,0.054252,0.124105,-0.310534,0.047265,0.117358,-0.339509,0.046102,0.115319,-0.07179,0.054169,0.06891,-0.309257,0.04536,0.056483,-0.338585,0.043327,0.052921,-0.070932,0.056349,0.205165,-0.310607,0.047899,0.202857,-0.347492,0.045094,0.198962
10.075,-0.02636,0.008605,-0.000465,0.999615,-0.242997,0.049749,0.202308,-0.071147,0.056247,0.205108,-0.310628,0.047959,0.202965,-0.347215,0.045042,0.198852,-0.220577,-0.012312,-0.007347,0.975264,-0.239729,0.047727,0.0597,-0.071144,0.054552,0.069516,-0.309629,0.045223,0.056159,-0.338413,0.043405,0.053424,0.181648,0.020876,0.006353,0.983122,-0.240333,0.049304,0.119055,-0.071544,0.0542,0.123841,-0.309875,0.047813,0.11858,-0.339579,0.045899,0.114745,0.206548,0.015898,0.006792,0.978284,-0.237053,0.04507,-0.033835,-0.069519,0.051077,-0.029688,-0.303194,0.042472,-0.035533,-0.338447,0.041662,-0.036285,0.011363,-0.848356,0.529082,0.015356,-0.182976,0.071211,-0.01339,-0.182398,0.110631,-0.017852,-0.149752,0.050386,-0.013307,-0.216778,0.052615,-0.00901,-0.002728,0.991492,0.112107,-0.066091,-0.183409,0.106621,0.184153,-0.179323,0.14487,0.151016,-0.149947,0.093802,0.199908,-0.220957,0.08119,0.201536,-0.179325,0.143708,0.152039,-0.150946,0.094043,0.199563,-0.219921,0.081682,0.201241,-0.182423,0.110545,-0.017841,-0.149957,0.050457,-0.013301,-0.216453,0.052815,-0.009055,-0.069307,0.05108,-0.029674,-0.303121,0.042504,-0.035594,-0.338852,0.041611,-0.036214,-0.071246,0.054247,0.123934,-0.310579,0.047206,0.117257,-0.339492,0.046116,0.115223,-0.071786,0.054498,0.069298,-0.309281,0.045312,0.056641,-0.338579,0.043334,0.05302,-0.070924,0.056265,0.205129,-0.310595,0.047898,0.202857,-0.347492,0.045093,0.198954
10.083,-0.024425,0.008634,-0.000391,0.999664,-0.242997,0.049765,0.202291,-0.071148,0.056272,0.205106,-0.310628,0.047965,0.202945,-0.347215,0.045059,0.198822,-0.208729,-0.012373,-0.006048,0.977877,-0.239784,0.047863,0.059894,-0.071217,0.054936,0.069821,-0.309678,0.045243,0.056315,-0.338458,0.043409,0.053546,0.187824,0.021157,0.006644,0.981952,-0.240381,0.049343,0.119018,-0.071591,0.054251,0.123768,-0.309922,0.047828,0.118564,-0.339628,0.045949,0.114721,0.209733,0.015979,0.006936,0.977604,-0.237103,0.045055,-0.033867,-0.069569,0.051073,-0.029708,-0.303243,0.042453,-0.03557,-0.338496,0.04164,-0.036322,0.012872,-0.847761,0.529981,0.015991,-0.183153,0.071208,-0.013346,-0.182663,0.11062,-0.017893,-0.149889,0.050448,-0.013308,-0.216907,0.052557,-0.008837,-0.00223,0.99118,0.114161,-0.067258,-0.183314,0.106423,0.184178,-0.179272,0.144803,0.151187,-0.149826,0.093507,0.199798,-0.220845,0.080959,0.20155,-0.179281,0.143622,0.152217,-0.150933,0.09376,0.199434,-0.219681,0.081505,0.201224,-0.182687,0.110604,-0.01789,-0.150069,0.050421,-0.013292,-0.216594,0.052648,-0.008869,-0.069334,0.05108,-0.02969,-0.303186,0.04246,-0.035649,-0.338874,0.041621,-0.036233,-0.071312,0.054294,0.12386,-0.310627,0.047264,0.117195,-0.33954,0.04614,0.115192,-0.071805,0.054882,0.069614,-0.309352,0.045339,0.056789,-0.338613,0.043332,0.05315,-0.070915,0.056286,0.205126,-0.31059,0.047933,0.202846,-0.347514,0.045082,0.198919
10.092,-0.023454,0.008712,-0.000383,0.999687,-0.243007,0.049777,0.202289,-0.071157,0.056277,0.205089,-0.310638,0.047976,0.20295,-0.347225,0.045079,0.198827,-0.19688,-0.01238,-0.004632,0.980339,-0.239807,0.048006,0.060004,-0.071256,0.05536,0.070022,-0.309694,0.045257,0.056395,-0.33847,0.043401,0.053595,0.195405,0.021375,0.007122,0.980464,-0.24037,0.049373,0.118916,-0.071583,0.05433,0.123673,-0.309911,0.047815,0.118467,-0.339617,0.045975,0.114608,0.212906,0.016152,0.006986,0.976914,-0.237095,0.045075,-0.033878,-0.069561,0.051079,-0.029744,-0.303236,0.042479,-0.035573,-0.338489,0.041668,-0.036317,0.012114,-0.846542,0.531959,0.015452,-0.183233,0.070963,-0.013395,-0.18271,0.110353,-0.018125,-0.149982,0.050182,-0.013203,-0.217006,0.052354,-0.008858,-0.002212,0.991043,0.115168,-0.067559,-0.183301,0.106347,0.184094,-0.179275,0.144793,0.151177,-0.149804,0.093396,0.199667,-0.220823,0.080851,0.201438,-0.179272,0.143636,0.152184,-0.150953,0.093654,0.199295,-0.219607,0.081409,0.201109,-0.182753,0.110393,-0.018127,-0.150135,0.050038,-0.013175,-0.216635,0.05241,-0.00889,-0.069361,0.051082,-0.02973,-0.303161,0.042507,-0.035638,-0.338881,0.041622,-0.036241,-0.071241,0.054377,0.123773,-0.310647,0.047267,0.11714,-0.339525,0.046186,0.115128,-0.071752,0.055309,0.069847,-0.309361,0.045365,0.056853,-0.338636,0.043315,0.053216,-0.070961,0.056291,0.20511,-0.310593,0.047938,0.202839,-0.347524,0.045112,0.198945
10.1,-0.024388,0.008676,-0.000411,0.999665,-0.242997,0.049746,0.202275,-0.071148,0.056245,0.205076,-0.310628,0.047949,0.202934,-0.347216,0.045045,0.198814,-0.185049,-0.012383,-0.003126,0.982646,-0.239802,0.048139,0.060076,-0.071271,0.055802,0.070184,-0.309682,0.045249,0.056437,-0.338453,0.043367,0.053607,0.205564,0.021487,0.008078,0.978374,-0.240434,0.049302,0.118611,-0.071653,0.054414,0.123459,-0.309972,0.047648,0.118134,-0.339676,0.045843,0.11424,0.216232,0.016286,0.007238,0.976179,-0.237087,0.04506,-0.03387,-0.069554,0.051112,-0.029733,-0.303227,0.042446,-0.035568,-0.33848,0.041624,-0.036309,0.012168,-0.844137,0.535742,0.016324,-0.183349,0.070504,-0.01369,-0.182808,0.109849,-0.018774,-0.150111,0.049704,-0.013361,-0.217127,0.051959,-0.008934,-0.001619,0.991024,0.115099,-0.067976,-0.183293,0.106369,0.183808,-0.179258,0.144804,0.150879,-0.149795,0.093386,0.199351,-0.220825,0.080917,0.201193,-0.179269,0.143645,0.151885,-0.150976,0.093634,0.198985,-0.219451,0.081544,0.200822,-0.182852,0.109853,-0.018772,-0.150255,0.049606,-0.013339,-0.216739,0.052091,-0.008977,-0.069336,0.051116,-0.029717,-0.303156,0.042475,-0.035641,-0.338888,0.041576,-0.036223,-0.071049,0.054481,0.123605,-0.310622,0.047229,0.117054,-0.33957,0.046161,0.11508,-0.071667,0.055762,0.070032,-0.309379,0.045338,0.056873,-0.338609,0.043296,0.053247,-0.070938,0.056257,0.205095,-0.31058,0.047932,0.202839,-0.347539,0.045054,0.198917
10.108,-0.026199,0.008561,-0.000291,0.99962,-0.243016,0.049738,0.20229,-0.071169,0.056294,0.205105,-0.310647,0.047924,0.202941,-0.347232,0.044995,0.198824,-0.173637,-0.012441,-0.001662,0.98473,-0.239806,0.048293,0.060155,-0.071295,0.056259,0.070375,-0.309678,0.045265,0.056475,-0.338444,0.043356,0.053613,0.215856,0.022015,0.00862,0.976139,-0.240444,0.049389,0.118493,-0.071662,0.054547,0.123268,-0.309981,0.047685,0.118055,-0.339687,0.045936,0.114156,0.219398,0.016381,0.007249,0.975471,-0.237094,0.045078,-0.033862,-0.06956,0.051097,-0.029728,-0.303235,0.042476,-0.035561,-0.338487,0.04166,-0.036298,0.012821,-0.841071,0.540549,0.015578,-0.183409,0.070034,-0.014058,-0.182949,0.10932,-0.019589,-0.150127,0.04931,-0.013474,-0.217151,0.051472,-0.009111,-0.001584,0.991123,0.114284,-0.067914,-0.183265,0.106387,0.183606,-0.179227,0.144767,0.150615,-0.149769,0.09343,0.199175,-0.2208,0.080962,0.201029,-0.179227,0.143669,0.151574,-0.150964,0.093669,0.198814,-0.219338,0.081608,0.200651,-0.183002,0.109203,-0.019569,-0.150267,0.049353,-0.01347,-0.216743,0.051862,-0.009194,-0.069375,0.051101,-0.029715,-0.303153,0.042499,-0.035622,-0.338875,0.041622,-0.036226,-0.070973,0.054614,0.12343,-0.310669,0.04732,0.11695,-0.339576,0.046212,0.11502,-0.071638,0.056219,0.070237,-0.309369,0.045369,0.05692,-0.338601,0.043278,0.053269,-0.070942,0.056308,0.205125,-0.310608,0.047898,0.202846,-0.347533,0.045013,0.198919
10.117,-0.026973,0.008566,-0.000332,0.999599,-0.243026,0.049761,0.202282,-0.071179,0.05631,0.205086,-0.310657,0.047953,0.202936,-0.347243,0.04502,0.198824,-0.16319,-0.012571,-0.000358,0.986515,-0.239855,0.048475,0.060212,-0.071365,0.056708,0.070569,-0.309719,0.045324,0.056481,-0.33848,0.043394,0.053585,0.225883,0.022396,0.00936,0.973852,-0.240461,0.049495,0.118416,-0.071682,0.054759,0.123181,-0.309996,0.047715,0.117991,-0.339703,0.046012,0.114076,0.222506,0.016463,0.007288,0.974765,-0.237119,0.04508,-0.033877,-0.069585,0.051077,-0.02974,-0.30326,0.042488,-0.035578,-0.338513,0.041676,-0.036314,0.013762,-0.839235,0.543375,0.015484,-0.183454,0.069938,-0.014127,-0.18307,0.109186,-0.019921,-0.150134,0.049279,-0.013432,-0.217158,0.051348,-0.009026,-0.001522,0.991039,0.114865,-0.068157,-0.18326,0.106282,0.183558,-0.179233,0.144701,0.150609,-0.149758,0.093302,0.199094,-0.220789,0.080843,0.200969,-0.179229,0.143594,0.151573,-0.150985,0.093545,0.198728,-0.219252,0.081516,0.200578,-0.183127,0.10905,-0.019897,-0.15025,0.049336,-0.013432,-0.216773,0.051785,-0.009118,-0.069376,0.051079,-0.029727,-0.303186,0.042526,-0.035631,-0.338916,0.041618,-0.036253,-0.070907,0.054826,0.123353,-0.310732,0.04738,0.116885,-0.339579,0.046263,0.11494,-0.071605,0.056674,0.070455,-0.309395,0.045444,0.056961,-0.338621,0.043322,0.053295,-0.070977,0.056327,0.205106,-0.310615,0.047897,0.202825,-0.347537,0.045071,0.19894
10.125,-0.027873,0.008538,-0.000397,0.999575,-0.243038,0.049738,0.202285,-0.07119,0.056272,0.205087,-0.310669,0.047939,0.202939,-0.347255,0.045003,0.198829,-0.154196,-0.012649,0.000974,0.987959,-0.239874,0.048615,0.060298,-0.071406,0.057144,0.070755,-0.30973,0.04533,0.056531,-0.338487,0.04337,0.053608,0.237274,0.022782,0.009877,0.971125,-0.24047,0.049474,0.118376,-0.071691,0.054748,0.12312,-0.310005,0.047653,0.117968,-0.339714,0.04602,0.11404,0.225464,0.016562,0.00754,0.974081,-0.237111,0.045039,-0.033871,-0.069578,0.051085,-0.029722,-0.303251,0.042428,-0.035578,-0.338503,0.041605,-0.036314,0.014146,-0.839544,0.54288,0.015702,-0.183542,0.06996,-0.014034,-0.183177,0.109215,-0.019782,-0.150213,0.049312,-0.01339,-0.217234,0.051351,-0.008929,-0.001854,0.990839,0.116178,-0.068823,-0.183157,0.106172,0.183699,-0.179196,0.144682,0.150848,-0.149627,0.093172,0.199158,-0.220648,0.080663,0.20109,-0.179172,0.143569,0.151815,-0.150912,0.093426,0.198777,-0.219038,0.081351,0.200696,-0.183232,0.109123,-0.019765,-0.150332,0.049316,-0.013382,-0.216848,0.051702,-0.009007,-0.069384,0.051092,-0.029709,-0.303173,0.042432,-0.035636,-0.338891,0.041589,-0.036247,-0.07084,0.054823,0.123308,-0.310726,0.04731,0.11686,-0.339606,0.046281,0.114918,-0.07152,0.05712,0.070667,-0.309424,0.045451,0.057012,-0.338618,0.043311,0.053371,-0.070971,0.056287,0.205106,-0.310626,0.047902,0.202842,-0.347567,0.045033,0.198929
10.133,-0.026766,0.008549,-0.000416,0.999605,-0.242986,0.049782,0.202298,-0.071137,0.0563,0.205111,-0.310617,0.047985,0.202949,-0.347203,0.04506,0.198833,-0.146401,-0.012723,0.002189,0.989141,-0.239831,0.048769,0.060421,-0.071383,0.057574,0.070969,-0.30968,0.045361,0.05662,-0.338432,0.043372,0.053674,0.248911,0.023201,0.010511,0.968191,-0.240429,0.049516,0.118363,-0.071651,0.054837,0.123087,-0.309962,0.047638,0.117972,-0.339673,0.046071,0.114031,0.228408,0.016752,0.007555,0.973392,-0.237063,0.045072,-0.033854,-0.069528,0.051098,-0.02974,-0.303204,0.042469,-0.035548,-0.338456,0.041649,-0.036274,0.014967,-0.839405,0.543076,0.015629,-0.183569,0.070015,-0.014089,-0.183267,0.109269,-0.019856,-0.15021,0.049417,-0.013461,-0.21723,0.051359,-0.00895,-0.001559,0.99076,0.116884,-0.068774,-0.183098,0.106141,0.183671,-0.17911,0.144693,0.150874,-0.149577,0.093096,0.199113,-0.220607,0.080634,0.201027,-0.179083,0.143608,0.151814,-0.150873,0.093344,0.198738,-0.218913,0.081345,0.200624,-0.183327,0.109186,-0.019839,-0.150317,0.049394,-0.01345,-0.216821,0.051727,-0.009033,-0.069344,0.051101,-0.029726,-0.303121,0.042499,-0.035619,-0.338846,0.0416,-0.03619,-0.070783,0.054908,0.12328,-0.310649,0.047344,0.116884,-0.33958,0.046295,0.114901,-0.071435,0.05755,0.070885,-0.3094,0.04549,0.057051,-0.338594,0.043298,0.053425,-0.070899,0.05632,0.205132,-0.310581,0.047916,0.202844,-0.347498,0.045119,0.198932
10.142,-0.02493,0.008604,-0.000324,0.999652,-0.242994,0.049775,0.202317,-0.071146,0.056308,0.205135,-0.310624,0.047966,0.202969,-0.347211,0.04505,0.198847,-0.139475,-0.012777,0.00336,0.990138,-0.239793,0.048927,0.060536,-0.071363,0.058006,0.071159,-0.309633,0.045397,0.056707,-0.338381,0.043377,0.053741,0.260469,0.02367,0.011073,0.965128,-0.240436,0.049507,0.118339,-0.071659,0.05486,0.123019,-0.309969,0.04758,0.117973,-0.339682,0.046081,0.114025,0.23113,0.016835,0.007594,0.972748,-0.237056,0.045047,-0.033819,-0.069521,0.051056,-0.029707,-0.303197,0.042451,-0.035514,-0.33845,0.041635,-0.036237,0.015277,-0.83858,0.544331,0.015945,-0.1836,0.069961,-0.014214,-0.183312,0.109197,-0.020099,-0.150235,0.049373,-0.013553,-0.217252,0.051312,-0.00899,-0.001879,0.990799,0.116493,-0.068877,-0.183052,0.106122,0.183613,-0.179096,0.144653,0.150787,-0.14952,0.093113,0.19906,-0.220541,0.080601,0.200992,-0.179063,0.143544,0.15175,-0.150866,0.093368,0.198671,-0.218793,0.08133,0.20058,-0.183372,0.109079,-0.020077,-0.150348,0.049398,-0.013549,-0.216844,0.051742,-0.009084,-0.069336,0.051059,-0.029696,-0.303115,0.042474,-0.035558,-0.338835,0.041596,-0.036189,-0.070773,0.054927,0.123215,-0.310685,0.047313,0.116864,-0.339578,0.046281,0.114909,-0.07138,0.057983,0.071078,-0.309372,0.045517,0.057095,-0.338589,0.043288,0.053456,-0.070891,0.056328,0.205157,-0.31059,0.047906,0.202861,-0.347512,0.045098,0.198948
10.15,-0.023177,0.008695,-0.000249,0.999694,-0.243007,0.049796,0.202318,-0.071159,0.056339,0.205128,-0.310637,0.047976,0.202977,-0.347224,0.045071,0.198851,-0.132434,-0.012885,0.004575,0.991098,-0.239798,0.049048,0.060634,-0.07139,0.058415,0.071355,-0.30963,0.045391,0.056768,-0.338373,0.043338,0.053779,0.268679,0.023931,0.011372,0.962865,-0.240444,0.049529,0.118339,-0.071665,0.054865,0.123002,-0.309975,0.047582,0.117984,-0.339691,0.046139,0.11403,0.23388,0.016827,0.007777,0.972089,-0.237107,0.04507,-0.033832,-0.069574,0.0511,-0.029679,-0.303247,0.042466,-0.035545,-0.3385,0.041644,-0.036273,0.015569,-0.83802,0.54517,0.016418,-0.18367,0.070012,-0.014207,-0.18339,0.109236,-0.020172,-0.150304,0.049426,-0.013541,-0.217317,0.051373,-0.008908,-0.001791,0.990705,0.117179,-0.069069,-0.183027,0.106101,0.183668,-0.179076,0.144675,0.150893,-0.149492,0.093063,0.199083,-0.220514,0.080564,0.201027,-0.179043,0.143574,0.151847,-0.150834,0.093316,0.198698,-0.218759,0.081295,0.200615,-0.183449,0.109116,-0.020149,-0.150414,0.049454,-0.013537,-0.216918,0.051802,-0.009003,-0.06936,0.051105,-0.029667,-0.303187,0.042487,-0.035595,-0.338863,0.041609,-0.036219,-0.07079,0.054917,0.123197,-0.310698,0.047404,0.116863,-0.339581,0.046268,0.114921,-0.071369,0.058407,0.071279,-0.309428,0.045442,0.057091,-0.33858,0.043292,0.053493,-0.070949,0.056355,0.205148,-0.31059,0.047931,0.202875,-0.347543,0.045112,0.19896
10.158,-0.024231,0.008713,-0.000314,0.999668,-0.243007,0.049788,0.202311,-0.071159,0.056319,0.2051,-0.310638,0.047978,0.202975,-0.347225,0.045068,0.198857,-0.12583,-0.013013,0.005697,0.99195,-0.239795,0.049197,0.060697,-0.071409,0.058829,0.071523,-0.309618,0.045423,0.05679,-0.338357,0.04334,0.053777,0.273236,0.024092,0.011491,0.961577,-0.240468,0.049525,0.118344,-0.071688,0.054839,0.122988,-0.31,0.047572,0.117999,-0.339717,0.046163,0.114044,0.236532,0.016948,0.00791,0.971444,-0.237101,0.045122,-0.033818,-0.069569,0.051169,-0.029671,-0.303241,0.042512,-0.035529,-0.338494,0.041685,-0.036253,0.015735,-0.838781,0.543989,0.016561,-0.183696,0.070228,-0.01417,-0.183421,0.109469,-0.020025,-0.150329,0.049643,-0.013577,-0.217339,0.051573,-0.008909,-0.001297,0.990653,0.117425,-0.069406,-0.182978,0.106082,0.18373,-0.179016,0.144667,0.150969,-0.149442,0.093006,0.199114,-0.220475,0.080573,0.201109,-0.178981,0.143569,0.15192,-0.150794,0.093262,0.198727,-0.218723,0.081297,0.2007,-0.183479,0.109377,-0.020007,-0.150446,0.049638,-0.013567,-0.216929,0.051948,-0.008995,-0.069353,0.05117,-0.029662,-0.303177,0.04256,-0.035559,-0.338877,0.041614,-0.036223,-0.070823,0.054885,0.123184,-0.31071,0.047427,0.116878,-0.339611,0.046266,0.114937,-0.071319,0.058819,0.071452,-0.309417,0.045494,0.0571,-0.338598,0.043272,0.053493,-0.07095,0.056329,0.205121,-0.310588,0.047965,0.202867,-0.347555,0.045072,0.198977
10.167,-0.02571,0.008637,-0.000332,0.999632,-0.243015,0.049748,0.202307,-0.071167,0.056286,0.205103,-0.310646,0.04794,0.202966,-0.347233,0.045019,0.198852,-0.119817,-0.012994,0.006816,0.992688,-0.239752,0.049323,0.060792,-0.071385,0.059222,0.071667,-0.309568,0.045431,0.056867,-0.338303,0.043317,0.053841,0.277647,0.024534,0.011572,0.9603,-0.240622,0.049484,0.118219,-0.071839,0.054792,0.122749,-0.310154,0.047519,0.117924,-0.339874,0.04614,0.113985,0.239021,0.017074,0.007913,0.970832,-0.237087,0.045067,-0.033822,-0.069553,0.051091,-0.029696,-0.303228,0.042466,-0.035526,-0.338481,0.041644,-0.036244,0.016602,-0.839129,0.543408,0.017156,-0.183731,0.070514,-0.014142,-0.183497,0.109763,-0.019943,-0.150346,0.049953,-0.013642,-0.217349,0.051825,-0.008841,-0.001734,0.99055,0.118278,-0.069407,-0.182943,0.106055,0.183789,-0.179008,0.144702,0.151096,-0.149399,0.092977,0.199152,-0.220423,0.080488,0.201119,-0.178979,0.143593,0.152051,-0.150734,0.09323,0.19877,-0.218657,0.081228,0.200701,-0.183535,0.109676,-0.019928,-0.150497,0.049985,-0.013635,-0.217012,0.052088,-0.008905,-0.06936,0.051095,-0.029686,-0.303154,0.042493,-0.035562,-0.338856,0.041601,-0.036206,-0.070825,0.054888,0.123179,-0.310704,0.04733,0.116822,-0.339635,0.04629,0.114894,-0.071231,0.059217,0.071605,-0.309429,0.045487,0.057117,-0.3386,0.043232,0.053488,-0.070945,0.056301,0.205125,-0.3106,0.047901,0.202854,-0.347556,0.045051,0.19897
10.175,-0.02836,0.008442,-0.000362,0.999562,-0.242987,0.049736,0.202319,-0.07114,0.056287,0.205147,-0.310618,0.047932,0.202961,-0.347203,0.044988,0.198848,-0.114354,-0.01305,0.007809,0.993324,-0.239707,0.049457,0.060853,-0.071359,0.059592,0.071801,-0.309516,0.04546,0.0569,-0.338247,0.043319,0.053856,0.282772,0.024637,0.011793,0.958798,-0.240578,0.049478,0.118219,-0.071795,0.054782,0.12276,-0.310109,0.047498,0.117921,-0.33983,0.046153,0.113975,0.241587,0.017149,0.008027,0.970194,-0.237061,0.04506,-0.033813,-0.069527,0.051093,-0.029681,-0.303201,0.042457,-0.035521,-0.338454,0.041632,-0.036238,0.017782,-0.83986,0.54222,0.017804,-0.183764,0.070868,-0.014149,-0.183591,0.110134,-0.019841,-0.150353,0.050347,-0.013786,-0.217346,0.052124,-0.008821,-0.001446,0.990456,0.118875,-0.069739,-0.182906,0.10596,0.183905,-0.178973,0.144642,0.151255,-0.149358,0.092845,0.199228,-0.220388,0.080394,0.201233,-0.178932,0.143528,0.152213,-0.150716,0.093109,0.198837,-0.218669,0.081106,0.200832,-0.183608,0.110033,-0.019825,-0.150553,0.050451,-0.013786,-0.217071,0.052318,-0.00887,-0.069307,0.051097,-0.029668,-0.303136,0.042482,-0.035571,-0.33884,0.04159,-0.036183,-0.070802,0.054876,0.123164,-0.310671,0.047305,0.116852,-0.339584,0.046306,0.114855,-0.07115,0.059598,0.071749,-0.309391,0.045491,0.057112,-0.338577,0.043262,0.053521,-0.070889,0.0563,0.205165,-0.310578,0.047916,0.202881,-0.347526,0.044993,0.198928
